timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20150131_180651 50 1 10 100000 105731136 3882 10000 6118 0 0 3882 19 5000 1 0 0 0 3882 16.359 12.152 ../q2/d50a5000s1/logb0010/c01d50b0010s105731136.log 470815 q2-extractinstructions-02.txt 20150201_131445 0.4
20150131_180644 50 1 10 100000 117661523 3950 10000 6050 0 0 3950 19 5000 1 0 0 0 3950 16.495 12.355 ../q2/d50a5000s1/logb0010/c01d50b0010s117661523.log 478924 q2-extractinstructions-02.txt 20150201_131446 0.4
20150131_180626 50 1 10 100000 141246882 3887 10000 6113 0 0 3887 19 5000 1 0 0 0 3887 16.336 12.105 ../q2/d50a5000s1/logb0010/c01d50b0010s141246882.log 471442 q2-extractinstructions-02.txt 20150201_131448 0.4
20150131_180718 50 1 10 100000 263688301 3899 10000 6101 0 0 3899 19 5000 1 0 0 0 3899 16.519 12.2 ../q2/d50a5000s1/logb0010/c01d50b0010s263688301.log 472857 q2-extractinstructions-02.txt 20150201_131449 0.4
20150131_180710 50 1 10 100000 420477893 3961 10000 6039 0 0 3961 19 5000 1 0 0 0 3961 16.608 12.309 ../q2/d50a5000s1/logb0010/c01d50b0010s420477893.log 480228 q2-extractinstructions-02.txt 20150201_131451 0.4
20150131_180732 50 1 10 100000 50746969 3913 10000 6087 0 0 3913 19 5000 1 0 0 0 3913 18.728 12.293 ../q2/d50a5000s1/logb0010/c01d50b0010s50746969.log 474497 q2-extractinstructions-02.txt 20150201_131452 0.4
20150131_180737 50 1 10 100000 533657980 3953 10000 6047 0 0 3953 19 5000 1 0 0 0 3953 16.342 12.262 ../q2/d50a5000s1/logb0010/c01d50b0010s533657980.log 479290 q2-extractinstructions-02.txt 20150201_131454 0.4
20150131_180639 50 1 10 100000 681028781 3947 10000 6053 0 0 3947 19 5000 1 0 0 0 3947 18.650 12.168 ../q2/d50a5000s1/logb0010/c01d50b0010s681028781.log 478594 q2-extractinstructions-02.txt 20150201_131456 0.4
20150131_180613 50 1 10 100000 919028296 3948 10000 6052 0 0 3948 19 5000 1 0 0 0 3948 17.948 12.262 ../q2/d50a5000s1/logb0010/c01d50b0010s919028296.log 478680 q2-extractinstructions-02.txt 20150201_131457 0.4
20150131_180705 50 1 10 100000 967561224 3948 10000 6052 0 0 3948 19 5000 1 0 0 0 3948 18.376 12.308 ../q2/d50a5000s1/logb0010/c01d50b0010s967561224.log 478703 q2-extractinstructions-02.txt 20150201_131459 0.4
20150131_180759 50 2 10 100000 103765041 140 10000 3733 6177 0 140 19 5000 1 8982 8982 0 132 32.157 22.479 ../q2/d50a5000s1/logb0010/c02d50b0010s103765041.log 755024 q2-extractinstructions-02.txt 20150201_131501 0.4
20150131_180842 50 2 10 100000 105731136 144 10000 3598 6309 0 144 19 5000 1 9045 9045 0 133 29.968 22.746 ../q2/d50a5000s1/logb0010/c02d50b0010s105731136.log 771027 q2-extractinstructions-02.txt 20150201_131504 0.4
20150131_180836 50 2 10 100000 117661523 136 10000 3722 6191 0 136 19 5000 1 9064 9064 0 133 32.525 22.792 ../q2/d50a5000s1/logb0010/c02d50b0010s117661523.log 756307 q2-extractinstructions-02.txt 20150201_131506 0.4
20150131_180805 50 2 10 100000 141246882 101 10000 3715 6224 0 101 19 5000 1 9071 9071 0 96 29.541 22.495 ../q2/d50a5000s1/logb0010/c02d50b0010s141246882.log 757142 q2-extractinstructions-02.txt 20150201_131508 0.4
20150131_180918 50 2 10 100000 263688301 117 10000 3624 6303 0 117 19 5000 1 9213 9213 0 110 30.058 22.652 ../q2/d50a5000s1/logb0010/c02d50b0010s263688301.log 767956 q2-extractinstructions-02.txt 20150201_131510 0.4
20150131_180912 50 2 10 100000 420477893 135 10000 3667 6236 0 135 19 5000 1 9021 9021 0 124 32.121 22.713 ../q2/d50a5000s1/logb0010/c02d50b0010s420477893.log 762874 q2-extractinstructions-02.txt 20150201_131513 0.4
20150131_180935 50 2 10 100000 50746969 120 10000 3668 6252 0 120 19 5000 1 9126 9126 0 109 29.439 22.51 ../q2/d50a5000s1/logb0010/c02d50b0010s50746969.log 762716 q2-extractinstructions-02.txt 20150201_131515 0.4
20150131_180948 50 2 10 100000 533657980 128 10000 3661 6254 0 128 19 5000 1 9104 9104 0 116 35.236 22.635 ../q2/d50a5000s1/logb0010/c02d50b0010s533657980.log 763572 q2-extractinstructions-02.txt 20150201_131518 0.4
20150131_180822 50 2 10 100000 681028781 121 10000 3686 6233 0 121 19 5000 1 9075 9075 0 113 31.826 22.698 ../q2/d50a5000s1/logb0010/c02d50b0010s681028781.log 760630 q2-extractinstructions-02.txt 20150201_131520 0.4
20150131_180744 50 2 10 100000 919028296 104 10000 3669 6262 0 104 19 5000 1 9118 9118 0 101 31.467 22.433 ../q2/d50a5000s1/logb0010/c02d50b0010s919028296.log 762614 q2-extractinstructions-02.txt 20150201_131522 0.4
20150131_180858 50 2 10 100000 967561224 149 10000 3653 6257 0 149 19 5000 1 9133 9133 0 143 32.142 22.557 ../q2/d50a5000s1/logb0010/c02d50b0010s967561224.log 764526 q2-extractinstructions-02.txt 20150201_131524 0.4
20150131_181014 50 3 10 100000 103765041 0 10000 2251 7653 326 0 19 5000 1 13969 13355 307 0 44.053 34.149 ../q2/d50a5000s1/logb0010/c03d50b0010s103765041.log 931673 q2-extractinstructions-02.txt 20150201_131527 0.4
20150131_181129 50 3 10 100000 105731136 3 10000 2200 7713 372 3 19 5000 1 14209 13485 362 3 47.722 33.851 ../q2/d50a5000s1/logb0010/c03d50b0010s105731136.log 937635 q2-extractinstructions-02.txt 20150201_131530 0.4
20150131_181111 50 3 10 100000 117661523 3 10000 2277 7638 345 3 19 5000 1 14030 13370 330 3 43.131 34.429 ../q2/d50a5000s1/logb0010/c03d50b0010s117661523.log 928549 q2-extractinstructions-02.txt 20150201_131533 0.4
20150131_181032 50 3 10 100000 141246882 2 10000 2222 7690 327 2 19 5000 1 14055 13421 317 2 46.288 33.915 ../q2/d50a5000s1/logb0010/c03d50b0010s141246882.log 935089 q2-extractinstructions-02.txt 20150201_131535 0.4
20150131_181226 50 3 10 100000 263688301 5 10000 2194 7724 347 5 19 5000 1 14132 13462 335 4 49.577 34.538 ../q2/d50a5000s1/logb0010/c03d50b0010s263688301.log 938387 q2-extractinstructions-02.txt 20150201_131538 0.4
20150131_181208 50 3 10 100000 420477893 2 10000 2258 7637 373 2 19 5000 1 14045 13325 360 2 43.772 34.804 ../q2/d50a5000s1/logb0010/c03d50b0010s420477893.log 930795 q2-extractinstructions-02.txt 20150201_131541 0.4
20150131_181300 50 3 10 100000 50746969 7 10000 2196 7723 347 7 19 5000 1 14155 13475 340 6 45.389 34.897 ../q2/d50a5000s1/logb0010/c03d50b0010s50746969.log 938144 q2-extractinstructions-02.txt 20150201_131544 0.4
20150131_181305 50 3 10 100000 533657980 2 10000 2229 7694 313 2 19 5000 1 14079 13465 307 2 45.921 34.992 ../q2/d50a5000s1/logb0010/c03d50b0010s533657980.log 934274 q2-extractinstructions-02.txt 20150201_131547 0.4
20150131_181106 50 3 10 100000 681028781 2 10000 2185 7721 382 2 19 5000 1 14056 13322 367 2 45.825 34.274 ../q2/d50a5000s1/logb0010/c03d50b0010s681028781.log 939442 q2-extractinstructions-02.txt 20150201_131549 0.4
20150131_181009 50 3 10 100000 919028296 2 10000 2236 7682 331 2 19 5000 1 14107 13471 318 2 45.933 34.273 ../q2/d50a5000s1/logb0010/c03d50b0010s919028296.log 933396 q2-extractinstructions-02.txt 20150201_131552 0.4
20150131_181203 50 3 10 100000 967561224 4 10000 2173 7737 351 4 19 5000 1 14302 13628 337 4 46.310 34.819 ../q2/d50a5000s1/logb0010/c03d50b0010s967561224.log 940911 q2-extractinstructions-02.txt 20150201_131555 0.4
20150131_181349 50 4 10 100000 103765041 0 10000 1360 8635 11 0 19 5000 1 18528 17862 11 0 59.641 46.941 ../q2/d50a5000s1/logb0010/c04d50b0010s103765041.log 1038457 q2-extractinstructions-02.txt 20150201_131558 0.4
20150131_181502 50 4 10 100000 105731136 0 10000 1320 8678 10 0 19 5000 1 18885 18174 10 0 57.041 45.77 ../q2/d50a5000s1/logb0010/c04d50b0010s105731136.log 1043196 q2-extractinstructions-02.txt 20150201_131601 0.4
20150131_181456 50 4 10 100000 117661523 0 10000 1389 8610 14 0 19 5000 1 18757 18063 13 0 59.559 46.8 ../q2/d50a5000s1/logb0010/c04d50b0010s117661523.log 1035018 q2-extractinstructions-02.txt 20150201_131604 0.4
20150131_181354 50 4 10 100000 141246882 0 10000 1354 8645 10 0 19 5000 1 18612 17934 9 0 56.235 45.661 ../q2/d50a5000s1/logb0010/c04d50b0010s141246882.log 1039166 q2-extractinstructions-02.txt 20150201_131607 0.4
20150131_181609 50 4 10 100000 263688301 0 10000 1349 8648 9 0 19 5000 1 18894 18257 9 0 56.717 45.896 ../q2/d50a5000s1/logb0010/c04d50b0010s263688301.log 1039767 q2-extractinstructions-02.txt 20150201_131610 0.4
20150131_181602 50 4 10 100000 420477893 0 10000 1348 8650 9 0 19 5000 1 18839 18122 9 0 59.959 46.831 ../q2/d50a5000s1/logb0010/c04d50b0010s420477893.log 1039876 q2-extractinstructions-02.txt 20150201_131613 0.4
20150131_181645 50 4 10 100000 50746969 0 10000 1359 8637 18 0 19 5000 1 18838 18151 16 0 60.539 45.755 ../q2/d50a5000s1/logb0010/c04d50b0010s50746969.log 1038557 q2-extractinstructions-02.txt 20150201_131616 0.4
20150131_181710 50 4 10 100000 533657980 0 10000 1327 8673 7 0 19 5000 1 18805 18119 7 0 59.263 45.676 ../q2/d50a5000s1/logb0010/c04d50b0010s533657980.log 1042366 q2-extractinstructions-02.txt 20150201_131619 0.4
20150131_181431 50 4 10 100000 681028781 0 10000 1328 8670 11 0 19 5000 1 18758 18074 10 0 59.763 45.49 ../q2/d50a5000s1/logb0010/c04d50b0010s681028781.log 1042254 q2-extractinstructions-02.txt 20150201_131622 0.4
20150131_181324 50 4 10 100000 919028296 0 10000 1381 8618 13 0 19 5000 1 18743 18022 11 0 60.499 45.583 ../q2/d50a5000s1/logb0010/c04d50b0010s919028296.log 1035954 q2-extractinstructions-02.txt 20150201_131625 0.4
20150131_181539 50 4 10 100000 967561224 0 10000 1326 8670 12 0 19 5000 1 18922 18254 12 0 60.979 46.317 ../q2/d50a5000s1/logb0010/c04d50b0010s967561224.log 1042518 q2-extractinstructions-02.txt 20150201_131628 0.4
20150131_181755 50 5 10 100000 103765041 0 10000 812 9184 36 0 19 5000 1 23278 22127 36 0 73.898 57.985 ../q2/d50a5000s1/logb0010/c05d50b0010s103765041.log 1104219 q2-extractinstructions-02.txt 20150201_131631 0.4
20150131_181939 50 5 10 100000 105731136 0 10000 800 9198 31 0 19 5000 1 23513 22367 31 0 74.115 57.611 ../q2/d50a5000s1/logb0010/c05d50b0010s105731136.log 1105641 q2-extractinstructions-02.txt 20150201_131634 0.4
20150131_181912 50 5 10 100000 117661523 0 10000 842 9155 29 0 19 5000 1 23416 22298 29 0 74.015 57.47 ../q2/d50a5000s1/logb0010/c05d50b0010s117661523.log 1100660 q2-extractinstructions-02.txt 20150201_131638 0.4
20150131_181821 50 5 10 100000 141246882 0 10000 818 9179 24 0 19 5000 1 23262 22171 24 0 72.607 57.128 ../q2/d50a5000s1/logb0010/c05d50b0010s141246882.log 1103523 q2-extractinstructions-02.txt 20150201_131641 0.4
20150131_182056 50 5 10 100000 263688301 0 10000 824 9175 23 0 19 5000 1 23556 22454 23 0 73.502 57.315 ../q2/d50a5000s1/logb0010/c05d50b0010s263688301.log 1102807 q2-extractinstructions-02.txt 20150201_131644 0.4
20150131_182030 50 5 10 100000 420477893 0 10000 855 9145 30 0 19 5000 1 23530 22351 30 0 75.232 58.297 ../q2/d50a5000s1/logb0010/c05d50b0010s420477893.log 1099126 q2-extractinstructions-02.txt 20150201_131647 0.4
20150131_182122 50 5 10 100000 50746969 0 10000 846 9153 24 0 19 5000 1 23477 22342 22 0 73.184 57.378 ../q2/d50a5000s1/logb0010/c05d50b0010s50746969.log 1100187 q2-extractinstructions-02.txt 20150201_131650 0.4
20150131_182158 50 5 10 100000 533657980 0 10000 811 9188 23 0 19 5000 1 23443 22316 23 0 73.146 57.221 ../q2/d50a5000s1/logb0010/c05d50b0010s533657980.log 1104361 q2-extractinstructions-02.txt 20150201_131654 0.4
20150131_181836 50 5 10 100000 681028781 0 10000 803 9196 21 0 19 5000 1 23465 22357 20 0 73.309 57.128 ../q2/d50a5000s1/logb0010/c05d50b0010s681028781.log 1105298 q2-extractinstructions-02.txt 20150201_131657 0.4
20150131_181718 50 5 10 100000 919028296 0 10000 819 9178 29 0 19 5000 1 23418 22305 29 0 71.759 57.034 ../q2/d50a5000s1/logb0010/c05d50b0010s919028296.log 1103393 q2-extractinstructions-02.txt 20150201_131701 0.4
20150131_181955 50 5 10 100000 967561224 0 10000 811 9185 34 0 19 5000 1 23593 22429 32 0 75.885 57.611 ../q2/d50a5000s1/logb0010/c05d50b0010s967561224.log 1104364 q2-extractinstructions-02.txt 20150201_131704 0.4
20150131_182241 50 6 10 100000 103765041 0 10000 490 9510 0 0 19 5000 1 27959 26303 0 0 88.331 69.156 ../q2/d50a5000s1/logb0010/c06d50b0010s103765041.log 1143175 q2-extractinstructions-02.txt 20150201_131707 0.4
20150131_182456 50 6 10 100000 105731136 0 10000 457 9543 0 0 19 5000 1 28392 26661 0 0 87.274 69.061 ../q2/d50a5000s1/logb0010/c06d50b0010s105731136.log 1147103 q2-extractinstructions-02.txt 20150201_131710 0.4
20150131_182420 50 6 10 100000 117661523 0 10000 509 9491 0 0 19 5000 1 28049 26438 0 0 89.273 71.869 ../q2/d50a5000s1/logb0010/c06d50b0010s117661523.log 1140919 q2-extractinstructions-02.txt 20150201_131713 0.4
20150131_182317 50 6 10 100000 141246882 0 10000 495 9505 0 0 19 5000 1 28047 26342 0 0 89.383 70.45 ../q2/d50a5000s1/logb0010/c06d50b0010s141246882.log 1142583 q2-extractinstructions-02.txt 20150201_131716 0.4
20150131_182633 50 6 10 100000 263688301 0 10000 502 9498 2 0 19 5000 1 28282 26603 2 0 86.338 69.061 ../q2/d50a5000s1/logb0010/c06d50b0010s263688301.log 1141755 q2-extractinstructions-02.txt 20150201_131720 0.4
20150131_182558 50 6 10 100000 420477893 0 10000 525 9475 4 0 19 5000 1 28149 26383 4 0 87.902 68.984 ../q2/d50a5000s1/logb0010/c06d50b0010s420477893.log 1139027 q2-extractinstructions-02.txt 20150201_131723 0.4
20150131_182710 50 6 10 100000 50746969 0 10000 523 9477 0 0 19 5000 1 28295 26583 0 0 88.598 69.155 ../q2/d50a5000s1/logb0010/c06d50b0010s50746969.log 1139251 q2-extractinstructions-02.txt 20150201_131726 0.4
20150131_182737 50 6 10 100000 533657980 0 10000 481 9519 1 0 19 5000 1 28060 26366 1 0 89.933 70.263 ../q2/d50a5000s1/logb0010/c06d50b0010s533657980.log 1144254 q2-extractinstructions-02.txt 20150201_131729 0.4
20150131_182354 50 6 10 100000 681028781 0 10000 469 9531 0 0 19 5000 1 28140 26389 0 0 88.802 68.982 ../q2/d50a5000s1/logb0010/c06d50b0010s681028781.log 1145668 q2-extractinstructions-02.txt 20150201_131733 0.4
20150131_182216 50 6 10 100000 919028296 0 10000 493 9507 0 0 19 5000 1 28097 26405 0 0 87.099 68.968 ../q2/d50a5000s1/logb0010/c06d50b0010s919028296.log 1142821 q2-extractinstructions-02.txt 20150201_131736 0.4
20150131_182532 50 6 10 100000 967561224 0 10000 486 9513 4 0 19 5000 1 28295 26581 4 0 89.458 69.514 ../q2/d50a5000s1/logb0010/c06d50b0010s967561224.log 1143665 q2-extractinstructions-02.txt 20150201_131739 0.4
20150131_182850 50 7 10 100000 103765041 0 10000 284 9716 2 0 19 5000 1 32673 30361 2 0 103.704 83.912 ../q2/d50a5000s1/logb0010/c07d50b0010s103765041.log 1168323 q2-extractinstructions-02.txt 20150201_131743 0.4
20150131_183106 50 7 10 100000 105731136 0 10000 261 9739 2 0 19 5000 1 33093 30760 2 0 101.312 80.933 ../q2/d50a5000s1/logb0010/c07d50b0010s105731136.log 1171048 q2-extractinstructions-02.txt 20150201_131746 0.4
20150131_183040 50 7 10 100000 117661523 0 10000 314 9686 4 0 19 5000 1 32829 30444 4 0 99.029 81.151 ../q2/d50a5000s1/logb0010/c07d50b0010s117661523.log 1164754 q2-extractinstructions-02.txt 20150201_131749 0.4
20150131_182918 50 7 10 100000 141246882 0 10000 295 9705 0 0 19 5000 1 32577 30311 0 0 100.605 80.481 ../q2/d50a5000s1/logb0010/c07d50b0010s141246882.log 1167010 q2-extractinstructions-02.txt 20150201_131753 0.4
20150131_183253 50 7 10 100000 263688301 0 10000 321 9679 1 0 19 5000 1 32986 30590 1 0 100.685 80.965 ../q2/d50a5000s1/logb0010/c07d50b0010s263688301.log 1163922 q2-extractinstructions-02.txt 20150201_131756 0.4
20150131_183228 50 7 10 100000 420477893 0 10000 314 9686 1 0 19 5000 1 32945 30536 1 0 103.761 82.914 ../q2/d50a5000s1/logb0010/c07d50b0010s420477893.log 1164755 q2-extractinstructions-02.txt 20150201_131759 0.4
20150131_183329 50 7 10 100000 50746969 0 10000 304 9696 2 0 19 5000 1 32897 30569 2 0 103.193 82.587 ../q2/d50a5000s1/logb0010/c07d50b0010s50746969.log 1165935 q2-extractinstructions-02.txt 20150201_131802 0.4
20150131_183417 50 7 10 100000 533657980 0 10000 311 9689 2 0 19 5000 1 32786 30456 2 0 101.244 80.59 ../q2/d50a5000s1/logb0010/c07d50b0010s533657980.log 1165117 q2-extractinstructions-02.txt 20150201_131806 0.4
20150131_182953 50 7 10 100000 681028781 0 10000 281 9719 4 0 19 5000 1 33107 30717 3 0 100.041 80.855 ../q2/d50a5000s1/logb0010/c07d50b0010s681028781.log 1168676 q2-extractinstructions-02.txt 20150201_131809 0.4
20150131_182803 50 7 10 100000 919028296 0 10000 298 9702 1 0 19 5000 1 32902 30539 1 0 98.670 80.402 ../q2/d50a5000s1/logb0010/c07d50b0010s919028296.log 1166649 q2-extractinstructions-02.txt 20150201_131813 0.4
20150131_183141 50 7 10 100000 967561224 0 10000 284 9716 6 0 19 5000 1 33058 30687 6 0 101.054 80.872 ../q2/d50a5000s1/logb0010/c07d50b0010s967561224.log 1168313 q2-extractinstructions-02.txt 20150201_131816 0.4
20150131_183521 50 8 10 100000 103765041 0 10000 179 9821 0 0 19 5000 1 37524 34444 0 0 114.531 92.399 ../q2/d50a5000s1/logb0010/c08d50b0010s103765041.log 1181453 q2-extractinstructions-02.txt 20150201_131819 0.4
20150131_183807 50 8 10 100000 105731136 0 10000 163 9837 1 0 19 5000 1 37737 34602 1 0 115.875 92.665 ../q2/d50a5000s1/logb0010/c08d50b0010s105731136.log 1183354 q2-extractinstructions-02.txt 20150201_131822 0.4
20150131_183721 50 8 10 100000 117661523 0 10000 201 9799 1 0 19 5000 1 37309 34208 1 0 114.502 92.337 ../q2/d50a5000s1/logb0010/c08d50b0010s117661523.log 1178836 q2-extractinstructions-02.txt 20150201_131826 0.4
20150131_183607 50 8 10 100000 141246882 0 10000 186 9814 0 0 19 5000 1 37393 34345 0 0 113.971 92.587 ../q2/d50a5000s1/logb0010/c08d50b0010s141246882.log 1180615 q2-extractinstructions-02.txt 20150201_131829 0.4
20150131_184015 50 8 10 100000 263688301 0 10000 192 9808 1 0 19 5000 1 37684 34551 0 0 117.337 94.817 ../q2/d50a5000s1/logb0010/c08d50b0010s263688301.log 1179909 q2-extractinstructions-02.txt 20150201_131832 0.4
20150131_183917 50 8 10 100000 420477893 0 10000 188 9812 0 0 19 5000 1 37824 34623 0 0 111.034 92.446 ../q2/d50a5000s1/logb0010/c08d50b0010s420477893.log 1180386 q2-extractinstructions-02.txt 20150201_131836 0.4
20150131_184042 50 8 10 100000 50746969 0 10000 187 9813 0 0 19 5000 1 37541 34491 0 0 114.099 92.479 ../q2/d50a5000s1/logb0010/c08d50b0010s50746969.log 1180493 q2-extractinstructions-02.txt 20150201_131839 0.4
20150131_184117 50 8 10 100000 533657980 0 10000 191 9809 0 0 19 5000 1 37500 34403 0 0 114.102 92.774 ../q2/d50a5000s1/logb0010/c08d50b0010s533657980.log 1180034 q2-extractinstructions-02.txt 20150201_131843 0.4
20150131_183642 50 8 10 100000 681028781 0 10000 185 9815 0 0 19 5000 1 37726 34535 0 0 112.047 92.587 ../q2/d50a5000s1/logb0010/c08d50b0010s681028781.log 1180741 q2-extractinstructions-02.txt 20150201_131846 0.4
20150131_183445 50 8 10 100000 919028296 0 10000 190 9810 1 0 19 5000 1 37607 34447 1 0 113.549 92.524 ../q2/d50a5000s1/logb0010/c08d50b0010s919028296.log 1180138 q2-extractinstructions-02.txt 20150201_131849 0.4
20150131_183842 50 8 10 100000 967561224 0 10000 170 9830 0 0 19 5000 1 37726 34613 0 0 112.365 92.524 ../q2/d50a5000s1/logb0010/c08d50b0010s967561224.log 1182523 q2-extractinstructions-02.txt 20150201_131852 0.4
20150131_184241 50 9 10 100000 103765041 0 10000 114 9886 0 0 19 5000 1 42114 38134 0 0 129.987 106.72 ../q2/d50a5000s1/logb0010/c09d50b0010s103765041.log 1189835 q2-extractinstructions-02.txt 20150201_131856 0.4
20150131_184537 50 9 10 100000 105731136 0 10000 99 9901 0 0 19 5000 1 42525 38580 0 0 127.195 104.068 ../q2/d50a5000s1/logb0010/c09d50b0010s105731136.log 1191629 q2-extractinstructions-02.txt 20150201_131859 0.4
20150131_184501 50 9 10 100000 117661523 0 10000 121 9879 0 0 19 5000 1 42125 38189 0 0 128.080 103.492 ../q2/d50a5000s1/logb0010/c09d50b0010s117661523.log 1189009 q2-extractinstructions-02.txt 20150201_131903 0.4
20150131_184318 50 9 10 100000 141246882 0 10000 115 9885 0 0 19 5000 1 42058 38045 0 0 130.569 106.752 ../q2/d50a5000s1/logb0010/c09d50b0010s141246882.log 1189719 q2-extractinstructions-02.txt 20150201_131906 0.4
20150131_184757 50 9 10 100000 263688301 0 10000 131 9869 0 0 19 5000 1 42336 38443 0 0 127.409 103.788 ../q2/d50a5000s1/logb0010/c09d50b0010s263688301.log 1187825 q2-extractinstructions-02.txt 20150201_131909 0.4
20150131_184721 50 9 10 100000 420477893 0 10000 124 9876 0 0 19 5000 1 42463 38435 0 0 129.253 106.892 ../q2/d50a5000s1/logb0010/c09d50b0010s420477893.log 1188659 q2-extractinstructions-02.txt 20150201_131913 0.4
20150131_184914 50 9 10 100000 50746969 0 10000 116 9884 0 0 19 5000 1 42222 38359 0 0 134.093 108.794 ../q2/d50a5000s1/logb0010/c09d50b0010s50746969.log 1189602 q2-extractinstructions-02.txt 20150201_131916 0.4
20150131_184940 50 9 10 100000 533657980 0 10000 113 9887 0 0 19 5000 1 42311 38371 0 0 127.582 104.209 ../q2/d50a5000s1/logb0010/c09d50b0010s533657980.log 1189963 q2-extractinstructions-02.txt 20150201_131919 0.4
20150131_184435 50 9 10 100000 681028781 0 10000 105 9895 1 0 19 5000 1 42566 38581 1 0 127.578 104.147 ../q2/d50a5000s1/logb0010/c09d50b0010s681028781.log 1190904 q2-extractinstructions-02.txt 20150201_131923 0.4
20150131_184224 50 9 10 100000 919028296 0 10000 109 9891 1 0 19 5000 1 42086 38126 1 0 126.815 103.959 ../q2/d50a5000s1/logb0010/c09d50b0010s919028296.log 1190430 q2-extractinstructions-02.txt 20150201_131926 0.4
