timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20191015_231656 50 1 5 3 300000 761862692 8476 10000 0 6 1518 8476 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 47.754 45.234 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed761862692.log 39066 hl-extractinstructions.txt 20191015_231744 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 9435afbfc62ca0f56d79a65f28845b5d3b605758_19
20191015_231656 50 1 5 3 300000 615287595 8505 10000 0 1 1494 8505 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 47.797 45.793 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed615287595.log 39066 hl-extractinstructions.txt 20191015_231744 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 9435afbfc62ca0f56d79a65f28845b5d3b605758_18
20191015_231655 50 1 5 3 300000 880215307 8508 10000 0 5 1487 8508 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 48.459 46.609 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed880215307.log 39066 hl-extractinstructions.txt 20191015_231744 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 9435afbfc62ca0f56d79a65f28845b5d3b605758_13
20191015_231656 50 1 5 3 300000 106595100 8551 10000 0 1 1448 8551 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 48.388 45.357 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed106595100.log 39066 hl-extractinstructions.txt 20191015_231745 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 9435afbfc62ca0f56d79a65f28845b5d3b605758_15
20191015_231656 50 1 5 3 300000 221069975 8552 10000 0 1 1447 8552 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 48.410 46.388 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed221069975.log 39065 hl-extractinstructions.txt 20191015_231745 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 9435afbfc62ca0f56d79a65f28845b5d3b605758_21
20191015_231732 50 1 5 10 300000 616603922 1097 10000 58 2337 6508 1097 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 22.111 19.964 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed616603922.log 39082 hl-extractinstructions.txt 20191015_231754 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 50a9892ccff1e02f3a96f013313473d17150694c_2
20191015_231732 50 1 5 10 300000 160211880 1131 10000 62 2316 6491 1131 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 22.199 20.077 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed160211880.log 39081 hl-extractinstructions.txt 20191015_231755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 50a9892ccff1e02f3a96f013313473d17150694c_3
20191015_231744 50 1 5 20 300000 751552608 98 10000 763 6045 3094 98 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 13.411 11.463 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed751552608.log 39067 hl-extractinstructions.txt 20191015_231758 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f51c9b1d23ec0e9ff6ab5fb1e9c4e9d0e18c2a00_4
20191015_231744 50 1 5 20 300000 862415775 105 10000 745 6060 3090 105 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 13.751 11.863 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed862415775.log 39069 hl-extractinstructions.txt 20191015_231758 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f51c9b1d23ec0e9ff6ab5fb1e9c4e9d0e18c2a00_1
20191015_231744 50 1 5 20 300000 790002907 110 10000 774 6004 3112 110 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 13.538 11.635 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed790002907.log 39068 hl-extractinstructions.txt 20191015_231758 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f51c9b1d23ec0e9ff6ab5fb1e9c4e9d0e18c2a00_5
20191015_231744 50 1 5 20 300000 160211880 107 10000 743 6016 3134 107 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 13.653 11.761 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed160211880.log 39069 hl-extractinstructions.txt 20191015_231758 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f51c9b1d23ec0e9ff6ab5fb1e9c4e9d0e18c2a00_3
20191015_231744 50 1 5 20 300000 616603922 110 10000 742 6014 3134 110 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 14.135 11.831 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed616603922.log 39069 hl-extractinstructions.txt 20191015_231758 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f51c9b1d23ec0e9ff6ab5fb1e9c4e9d0e18c2a00_2
20191015_231744 50 1 5 20 300000 521589958 116 10000 708 5965 3211 116 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 13.889 11.914 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed521589958.log 39069 hl-extractinstructions.txt 20191015_231758 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f51c9b1d23ec0e9ff6ab5fb1e9c4e9d0e18c2a00_6
20191015_231744 50 1 5 20 300000 993928726 93 10000 752 6018 3137 93 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 13.764 11.755 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed993928726.log 39067 hl-extractinstructions.txt 20191015_231758 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f51c9b1d23ec0e9ff6ab5fb1e9c4e9d0e18c2a00_7
20191015_231745 50 1 5 20 300000 209425884 100 10000 730 6010 3160 100 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 13.657 11.809 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed209425884.log 39069 hl-extractinstructions.txt 20191015_231759 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f51c9b1d23ec0e9ff6ab5fb1e9c4e9d0e18c2a00_9
20191015_231745 50 1 5 20 300000 133671816 113 10000 761 5972 3154 113 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 13.823 11.848 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed133671816.log 39068 hl-extractinstructions.txt 20191015_231759 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f51c9b1d23ec0e9ff6ab5fb1e9c4e9d0e18c2a00_8
20191015_231745 50 1 5 20 300000 391467625 104 10000 769 5955 3172 104 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 13.765 11.833 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed391467625.log 39071 hl-extractinstructions.txt 20191015_231759 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f51c9b1d23ec0e9ff6ab5fb1e9c4e9d0e18c2a00_10
20191015_231745 50 1 5 20 300000 480102295 111 10000 758 5984 3147 111 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 13.731 11.768 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed480102295.log 39071 hl-extractinstructions.txt 20191015_231759 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f51c9b1d23ec0e9ff6ab5fb1e9c4e9d0e18c2a00_11
20191015_231746 50 1 5 20 300000 364192286 85 10000 744 6052 3119 85 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 13.503 11.474 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed364192286.log 39069 hl-extractinstructions.txt 20191015_231759 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f51c9b1d23ec0e9ff6ab5fb1e9c4e9d0e18c2a00_12
20191015_231742 50 1 5 10 300000 790002907 1145 10000 55 2332 6468 1145 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 21.736 19.975 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed790002907.log 39082 hl-extractinstructions.txt 20191015_231804 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 50a9892ccff1e02f3a96f013313473d17150694c_5
20191015_231742 50 1 5 10 300000 133671816 1174 10000 54 2369 6403 1174 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 21.536 19.904 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed133671816.log 39082 hl-extractinstructions.txt 20191015_231804 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 50a9892ccff1e02f3a96f013313473d17150694c_8
20191015_231742 50 1 5 10 300000 993928726 1131 10000 64 2306 6499 1131 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 21.628 19.773 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed993928726.log 39082 hl-extractinstructions.txt 20191015_231804 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 50a9892ccff1e02f3a96f013313473d17150694c_7
20191015_231742 50 1 5 10 300000 751552608 1119 10000 64 2385 6432 1119 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 22.512 20.616 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed751552608.log 39082 hl-extractinstructions.txt 20191015_231805 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 50a9892ccff1e02f3a96f013313473d17150694c_4
20191015_231743 50 1 5 10 300000 480102295 1106 10000 58 2314 6522 1106 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 21.503 19.872 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed480102295.log 39084 hl-extractinstructions.txt 20191015_231805 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 50a9892ccff1e02f3a96f013313473d17150694c_11
20191015_231743 50 1 5 10 300000 209425884 1099 10000 62 2408 6431 1099 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 22.112 20.116 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed209425884.log 39082 hl-extractinstructions.txt 20191015_231805 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 50a9892ccff1e02f3a96f013313473d17150694c_9
20191015_231743 50 1 5 10 300000 106595100 1124 10000 57 2353 6466 1124 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 21.553 19.672 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed106595100.log 39084 hl-extractinstructions.txt 20191015_231805 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 50a9892ccff1e02f3a96f013313473d17150694c_15
20191015_231743 50 1 5 10 300000 391467625 1135 10000 58 2352 6455 1135 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 22.054 20.181 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed391467625.log 39084 hl-extractinstructions.txt 20191015_231805 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 50a9892ccff1e02f3a96f013313473d17150694c_10
20191015_231743 50 1 5 10 300000 880215307 1136 10000 58 2356 6450 1136 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 21.780 19.920 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed880215307.log 39084 hl-extractinstructions.txt 20191015_231805 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 50a9892ccff1e02f3a96f013313473d17150694c_13
20191015_231744 50 1 5 10 300000 601514327 1121 10000 55 2335 6489 1121 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 21.119 19.471 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed601514327.log 39084 hl-extractinstructions.txt 20191015_231805 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 50a9892ccff1e02f3a96f013313473d17150694c_20
20191015_231742 50 1 5 10 300000 521589958 1111 10000 49 2284 6556 1111 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 22.556 20.822 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed521589958.log 39082 hl-extractinstructions.txt 20191015_231805 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 50a9892ccff1e02f3a96f013313473d17150694c_6
20191015_231744 50 1 5 10 300000 615287595 1183 10000 56 2374 6387 1183 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 21.429 19.686 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed615287595.log 39084 hl-extractinstructions.txt 20191015_231805 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 50a9892ccff1e02f3a96f013313473d17150694c_18
20191015_231743 50 1 5 10 300000 105327160 1115 10000 52 2375 6458 1115 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 21.955 19.975 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed105327160.log 39084 hl-extractinstructions.txt 20191015_231805 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 50a9892ccff1e02f3a96f013313473d17150694c_14
20191015_231744 50 1 5 10 300000 761862692 1118 10000 69 2348 6465 1118 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 21.589 19.648 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed761862692.log 39083 hl-extractinstructions.txt 20191015_231805 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 50a9892ccff1e02f3a96f013313473d17150694c_19
20191015_231743 50 1 5 10 300000 631064730 1080 10000 61 2322 6537 1080 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 21.915 20.021 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed631064730.log 39084 hl-extractinstructions.txt 20191015_231806 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 50a9892ccff1e02f3a96f013313473d17150694c_17
20191015_231744 50 1 5 10 300000 221069975 1105 10000 61 2407 6427 1105 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 21.572 19.641 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed221069975.log 39084 hl-extractinstructions.txt 20191015_231806 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 50a9892ccff1e02f3a96f013313473d17150694c_21
20191015_231743 50 1 5 10 300000 364192286 1053 10000 49 2398 6500 1053 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 22.440 20.391 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed364192286.log 39084 hl-extractinstructions.txt 20191015_231806 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 50a9892ccff1e02f3a96f013313473d17150694c_12
20191015_231743 50 1 5 10 300000 257388880 1150 10000 49 2329 6472 1150 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 22.565 20.628 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed257388880.log 39084 hl-extractinstructions.txt 20191015_231806 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 50a9892ccff1e02f3a96f013313473d17150694c_16
20191015_231755 50 1 5 20 300000 880215307 126 10000 735 6008 3131 126 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 13.251 11.144 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed880215307.log 39071 hl-extractinstructions.txt 20191015_231809 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f51c9b1d23ec0e9ff6ab5fb1e9c4e9d0e18c2a00_13
20191015_231756 50 1 5 20 300000 105327160 87 10000 751 6047 3115 87 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 13.499 11.410 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed105327160.log 39069 hl-extractinstructions.txt 20191015_231809 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f51c9b1d23ec0e9ff6ab5fb1e9c4e9d0e18c2a00_14
20191015_231800 50 1 5 30 300000 862415775 16 10000 1790 6715 1479 16 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 9.862 7.982 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed862415775.log 39052 hl-extractinstructions.txt 20191015_231810 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 454da6b69a9623e03924db933922b48b0006a6fc_1
20191015_231800 50 1 5 30 300000 616603922 23 10000 1807 6654 1516 23 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 9.937 8.058 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed616603922.log 39052 hl-extractinstructions.txt 20191015_231810 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 454da6b69a9623e03924db933922b48b0006a6fc_2
20191015_231800 50 1 5 30 300000 160211880 15 10000 1796 6695 1494 15 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.208 8.126 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed160211880.log 39052 hl-extractinstructions.txt 20191015_231810 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 454da6b69a9623e03924db933922b48b0006a6fc_3
20191015_231800 50 1 5 30 300000 751552608 21 10000 1802 6693 1484 21 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.346 8.255 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed751552608.log 39052 hl-extractinstructions.txt 20191015_231811 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 454da6b69a9623e03924db933922b48b0006a6fc_4
20191015_231800 50 1 5 30 300000 790002907 22 10000 1785 6735 1458 22 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.177 8.145 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed790002907.log 39051 hl-extractinstructions.txt 20191015_231811 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 454da6b69a9623e03924db933922b48b0006a6fc_5
20191015_231759 50 1 5 20 300000 257388880 107 10000 775 6041 3077 107 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 13.201 11.039 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed257388880.log 39071 hl-extractinstructions.txt 20191015_231812 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f51c9b1d23ec0e9ff6ab5fb1e9c4e9d0e18c2a00_16
20191015_231759 50 1 5 20 300000 631064730 102 10000 723 5931 3244 102 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 13.468 11.414 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed631064730.log 39071 hl-extractinstructions.txt 20191015_231812 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f51c9b1d23ec0e9ff6ab5fb1e9c4e9d0e18c2a00_17
20191015_231759 50 1 5 20 300000 615287595 104 10000 758 5973 3165 104 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 13.522 11.560 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed615287595.log 39071 hl-extractinstructions.txt 20191015_231812 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f51c9b1d23ec0e9ff6ab5fb1e9c4e9d0e18c2a00_18
20191015_231759 50 1 5 20 300000 761862692 111 10000 709 6005 3175 111 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 13.502 11.282 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed761862692.log 39071 hl-extractinstructions.txt 20191015_231813 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f51c9b1d23ec0e9ff6ab5fb1e9c4e9d0e18c2a00_19
20191015_231759 50 1 5 20 300000 601514327 105 10000 761 5988 3146 105 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 13.463 11.183 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed601514327.log 39070 hl-extractinstructions.txt 20191015_231813 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f51c9b1d23ec0e9ff6ab5fb1e9c4e9d0e18c2a00_20
20191015_231759 50 1 5 20 300000 106595100 122 10000 708 5973 3197 122 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 13.997 11.864 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed106595100.log 39071 hl-extractinstructions.txt 20191015_231813 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f51c9b1d23ec0e9ff6ab5fb1e9c4e9d0e18c2a00_15
20191015_231759 50 1 5 20 300000 221069975 116 10000 722 6011 3151 116 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 13.663 11.395 ../hl20191008/NOAUDIT30/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed221069975.log 39071 hl-extractinstructions.txt 20191015_231813 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 f51c9b1d23ec0e9ff6ab5fb1e9c4e9d0e18c2a00_21
