timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150618_160614 500 10 2 1000 100000 105731136 28 10000 9111 861 0 28 0 0 0 0 0 0 0 0 100 0 0 0 3.687 0.531 ../q3/./log/doc500cop2shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 313611 q3-extractinstructions.txt 20150618_160625 0.5 5582ff7a77683929286b256b
20150618_160619 500 10 2 1000 100000 967561224 21 10000 9065 914 0 21 0 0 0 0 0 0 0 0 100 0 0 0 3.676 0.577 ../q3/./log/doc500cop2shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 330209 q3-extractinstructions.txt 20150618_160630 0.5 5582ff7a77683929286b256c
20150618_160625 500 10 2 1000 100000 420477893 39 10000 9061 900 0 39 0 0 0 0 0 0 0 0 100 0 0 0 4.509 0.546 ../q3/./log/doc500cop2shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 333483 q3-extractinstructions.txt 20150618_160636 0.5 5582ff7a77683929286b256d
20150618_160630 500 10 2 1000 100000 263688301 21 10000 9082 897 0 21 0 0 0 0 0 0 0 0 100 0 0 0 3.839 0.593 ../q3/./log/doc500cop2shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 320397 q3-extractinstructions.txt 20150618_160640 0.5 5582ff7a77683929286b256e
20150618_160635 500 10 2 1000 100000 50746969 18 10000 9027 955 0 18 0 0 0 0 0 0 0 0 100 0 0 0 3.927 0.608 ../q3/./log/doc500cop2shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 334601 q3-extractinstructions.txt 20150618_160645 0.5 5582ff7a77683929286b256f
20150618_160640 500 10 2 1000 100000 533657980 22 10000 9016 962 0 22 0 0 0 0 0 0 0 0 100 0 0 0 3.818 0.593 ../q3/./log/doc500cop2shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 343813 q3-extractinstructions.txt 20150618_160650 0.5 5582ff7a77683929286b2570
20150618_160645 500 10 2 1000 100000 711283608 20 10000 9068 912 0 20 0 0 0 0 0 0 0 0 100 0 0 0 3.781 0.639 ../q3/./log/doc500cop2shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 330088 q3-extractinstructions.txt 20150618_160656 0.5 5582ff7a77683929286b2571
20150618_160650 500 10 2 1000 100000 597296547 22 10000 9033 945 0 22 0 0 0 0 0 0 0 0 100 0 0 0 3.726 0.499 ../q3/./log/doc500cop2shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 337060 q3-extractinstructions.txt 20150618_160700 0.5 5582ff7a77683929286b2572
20150618_160655 500 10 2 1000 100000 664375964 17 10000 9041 942 0 17 0 0 0 0 0 0 0 0 100 0 0 0 3.747 0.469 ../q3/./log/doc500cop2shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 331438 q3-extractinstructions.txt 20150618_160706 0.5 5582ff7a77683929286b2573
20150618_160700 500 10 2 1000 100000 258760793 25 10000 9028 947 0 25 0 0 0 0 0 0 0 0 100 0 0 0 3.663 0.624 ../q3/./log/doc500cop2shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 336019 q3-extractinstructions.txt 20150618_160711 0.5 5582ff7a77683929286b2574
20150618_160706 500 10 2 1000 100000 666549275 23 10000 9022 955 0 23 0 0 0 0 0 0 0 0 100 0 0 0 3.845 0.656 ../q3/./log/doc500cop2shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 333857 q3-extractinstructions.txt 20150618_160716 0.5 5582ff7a77683929286b2575
20150618_160711 500 10 2 1000 100000 376517787 19 10000 9067 914 0 19 0 0 0 0 0 0 0 0 100 0 0 0 3.634 0.577 ../q3/./log/doc500cop2shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 320605 q3-extractinstructions.txt 20150618_160721 0.5 5582ff7a77683929286b2576
20150618_160716 500 10 2 1000 100000 817713633 25 10000 9080 895 0 25 0 0 0 0 0 0 0 0 100 0 0 0 3.779 0.546 ../q3/./log/doc500cop2shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 323325 q3-extractinstructions.txt 20150618_160726 0.5 5582ff7a77683929286b2577
20150618_160721 500 10 2 1000 100000 519606501 23 10000 9030 947 0 23 0 0 0 0 0 0 0 0 100 0 0 0 3.784 0.623 ../q3/./log/doc500cop2shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 332141 q3-extractinstructions.txt 20150618_160731 0.5 5582ff7a77683929286b2578
20150618_160726 500 10 2 1000 100000 715258232 21 10000 9060 919 0 21 0 0 0 0 0 0 0 0 100 0 0 0 3.755 0.654 ../q3/./log/doc500cop2shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 328514 q3-extractinstructions.txt 20150618_160737 0.5 5582ff7a77683929286b2579
20150618_160731 500 10 2 1000 100000 792850679 27 10000 9021 952 0 27 0 0 0 0 0 0 0 0 100 0 0 0 3.731 0.592 ../q3/./log/doc500cop2shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 333507 q3-extractinstructions.txt 20150618_160742 0.5 5582ff7a77683929286b257a
20150618_160736 500 10 3 1000 100000 919028296 5 10000 8582 1341 72 5 0 0 0 0 0 0 0 0 100 0 0 0 5.921 0.905 ../q3/./log/doc500cop3shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 493170 q3-extractinstructions.txt 20150618_160750 0.5 5582ff7a77683929286b257b
20150618_160742 500 10 3 1000 100000 103765041 1 10000 8603 1334 62 1 0 0 0 0 0 0 0 0 100 0 0 0 5.442 0.873 ../q3/./log/doc500cop3shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 486954 q3-extractinstructions.txt 20150618_160754 0.5 5582ff7a77683929286b257c
20150618_160746 500 10 3 1000 100000 141246882 1 10000 8631 1292 76 1 0 0 0 0 0 0 0 0 100 0 0 0 5.598 0.765 ../q3/./log/doc500cop3shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 475636 q3-extractinstructions.txt 20150618_160759 0.5 5582ff7a77683929286b257d
20150618_160751 500 10 3 1000 100000 681028781 1 10000 8583 1349 67 1 0 0 0 0 0 0 0 0 100 0 0 0 5.370 0.78 ../q3/./log/doc500cop3shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 494815 q3-extractinstructions.txt 20150618_160804 0.5 5582ff7a77683929286b257e
20150618_160757 500 10 3 1000 100000 117661523 0 10000 8662 1272 66 0 0 0 0 0 0 0 0 0 100 0 0 0 5.325 0.872 ../q3/./log/doc500cop3shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 468573 q3-extractinstructions.txt 20150618_160809 0.5 5582ff7a77683929286b257f
20150618_160802 500 10 3 1000 100000 105731136 1 10000 8662 1271 66 1 0 0 0 0 0 0 0 0 100 0 0 0 5.507 0.827 ../q3/./log/doc500cop3shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 468644 q3-extractinstructions.txt 20150618_160814 0.5 5582ff7a77683929286b2580
20150618_160807 500 10 3 1000 100000 967561224 0 10000 8646 1281 73 0 0 0 0 0 0 0 0 0 100 0 0 0 5.599 0.935 ../q3/./log/doc500cop3shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 480909 q3-extractinstructions.txt 20150618_160820 0.5 5582ff7a77683929286b2581
20150618_160812 500 10 3 1000 100000 420477893 1 10000 8614 1315 70 1 0 0 0 0 0 0 0 0 100 0 0 0 5.558 0.982 ../q3/./log/doc500cop3shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 482548 q3-extractinstructions.txt 20150618_160825 0.5 5582ff7a77683929286b2582
20150618_160817 500 10 3 1000 100000 263688301 0 10000 8636 1297 67 0 0 0 0 0 0 0 0 0 100 0 0 0 5.545 0.749 ../q3/./log/doc500cop3shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 473905 q3-extractinstructions.txt 20150618_160830 0.5 5582ff7a77683929286b2583
20150618_160822 500 10 3 1000 100000 50746969 0 10000 8587 1346 67 0 0 0 0 0 0 0 0 0 100 0 0 0 5.434 0.812 ../q3/./log/doc500cop3shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 489296 q3-extractinstructions.txt 20150618_160835 0.5 5582ff7a77683929286b2584
20150618_160827 500 10 3 1000 100000 533657980 0 10000 8565 1358 77 0 0 0 0 0 0 0 0 0 100 0 0 0 5.665 0.998 ../q3/./log/doc500cop3shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 499324 q3-extractinstructions.txt 20150618_160840 0.5 5582ff7a77683929286b2585
20150618_160832 500 10 3 1000 100000 711283608 1 10000 8640 1288 71 1 0 0 0 0 0 0 0 0 100 0 0 0 5.524 0.796 ../q3/./log/doc500cop3shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 478752 q3-extractinstructions.txt 20150618_160845 0.5 5582ff7a77683929286b2586
20150618_160838 500 10 3 1000 100000 597296547 1 10000 8633 1298 68 1 0 0 0 0 0 0 0 0 100 0 0 0 5.520 0.859 ../q3/./log/doc500cop3shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 479334 q3-extractinstructions.txt 20150618_160850 0.5 5582ff7a77683929286b2587
20150618_160843 500 10 3 1000 100000 664375964 2 10000 8600 1339 59 2 0 0 0 0 0 0 0 0 100 0 0 0 5.368 0.905 ../q3/./log/doc500cop3shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 489705 q3-extractinstructions.txt 20150618_160855 0.5 5582ff7a77683929286b2588
20150618_160848 500 10 3 1000 100000 258760793 1 10000 8574 1361 64 1 0 0 0 0 0 0 0 0 100 0 0 0 5.795 0.921 ../q3/./log/doc500cop3shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 492886 q3-extractinstructions.txt 20150618_160901 0.5 5582ff7a77683929286b2589
20150618_160853 500 10 3 1000 100000 666549275 1 10000 8569 1353 77 1 0 0 0 0 0 0 0 0 100 0 0 0 5.463 0.999 ../q3/./log/doc500cop3shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 495915 q3-extractinstructions.txt 20150618_160905 0.5 5582ff7a77683929286b258a
20150618_160858 500 10 3 1000 100000 376517787 0 10000 8611 1336 53 0 0 0 0 0 0 0 0 0 100 0 0 0 5.252 0.92 ../q3/./log/doc500cop3shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 476081 q3-extractinstructions.txt 20150618_160910 0.5 5582ff7a77683929286b258b
20150618_160903 500 10 3 1000 100000 817713633 0 10000 8617 1308 75 0 0 0 0 0 0 0 0 0 100 0 0 0 5.420 0.935 ../q3/./log/doc500cop3shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 483282 q3-extractinstructions.txt 20150618_160916 0.5 5582ff7a77683929286b258c
20150618_160908 500 10 3 1000 100000 519606501 1 10000 8574 1357 68 1 0 0 0 0 0 0 0 0 100 0 0 0 5.450 0.937 ../q3/./log/doc500cop3shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 495558 q3-extractinstructions.txt 20150618_160921 0.5 5582ff7a77683929286b258d
20150618_160913 500 10 3 1000 100000 715258232 2 10000 8609 1326 63 2 0 0 0 0 0 0 0 0 100 0 0 0 5.358 1.076 ../q3/./log/doc500cop3shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 486569 q3-extractinstructions.txt 20150618_160926 0.5 5582ff7a77683929286b258e
20150618_160918 500 10 3 1000 100000 792850679 2 10000 8577 1359 62 2 0 0 0 0 0 0 0 0 100 0 0 0 5.418 0.937 ../q3/./log/doc500cop3shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 490148 q3-extractinstructions.txt 20150618_160931 0.5 5582ff7a77683929286b258f
20150618_160924 500 10 4 1000 100000 919028296 0 10000 8193 1806 1 0 0 0 0 0 0 0 0 0 100 0 0 0 7.538 1.155 ../q3/./log/doc500cop4shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 630656 q3-extractinstructions.txt 20150618_160939 0.5 5582ff7a77683929286b2590
20150618_160929 500 10 4 1000 100000 103765041 0 10000 8191 1806 3 0 0 0 0 0 0 0 0 0 100 0 0 0 7.395 1.279 ../q3/./log/doc500cop4shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 636145 q3-extractinstructions.txt 20150618_160944 0.5 5582ff7a77683929286b2591
20150618_160934 500 10 4 1000 100000 141246882 0 10000 8217 1778 5 0 0 0 0 0 0 0 0 0 100 0 0 0 7.736 1.108 ../q3/./log/doc500cop4shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 630524 q3-extractinstructions.txt 20150618_160949 0.5 5582ff7a77683929286b2592
20150618_160939 500 10 4 1000 100000 681028781 0 10000 8152 1845 3 0 0 0 0 0 0 0 0 0 100 0 0 0 8.030 1.077 ../q3/./log/doc500cop4shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 649240 q3-extractinstructions.txt 20150618_160955 0.5 5582ff7a77683929286b2593
20150618_160944 500 10 4 1000 100000 117661523 0 10000 8205 1793 2 0 0 0 0 0 0 0 0 0 100 0 0 0 7.476 1.279 ../q3/./log/doc500cop4shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 629349 q3-extractinstructions.txt 20150618_161000 0.5 5582ff7a77683929286b2594
20150618_160950 500 10 4 1000 100000 105731136 0 10000 8219 1775 6 0 0 0 0 0 0 0 0 0 100 0 0 0 7.463 1.358 ../q3/./log/doc500cop4shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 629979 q3-extractinstructions.txt 20150618_161005 0.5 5582ff7a77683929286b2595
20150618_160954 500 10 4 1000 100000 967561224 0 10000 8211 1784 5 0 0 0 0 0 0 0 0 0 100 0 0 0 7.830 1.341 ../q3/./log/doc500cop4shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 638406 q3-extractinstructions.txt 20150618_161010 0.5 5582ff7a77683929286b2596
20150618_161000 500 10 4 1000 100000 420477893 0 10000 8195 1802 3 0 0 0 0 0 0 0 0 0 100 0 0 0 7.516 1.341 ../q3/./log/doc500cop4shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 634350 q3-extractinstructions.txt 20150618_161015 0.5 5582ff7a77683929286b2597
20150618_161005 500 10 4 1000 100000 263688301 0 10000 8215 1781 4 0 0 0 0 0 0 0 0 0 100 0 0 0 7.593 1.341 ../q3/./log/doc500cop4shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 628557 q3-extractinstructions.txt 20150618_161020 0.5 5582ff7a77683929286b2598
20150618_161010 500 10 4 1000 100000 50746969 0 10000 8192 1802 6 0 0 0 0 0 0 0 0 0 100 0 0 0 7.858 1.139 ../q3/./log/doc500cop4shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 635200 q3-extractinstructions.txt 20150618_161026 0.5 5582ff7a77683929286b2599
20150618_161015 500 10 4 1000 100000 533657980 0 10000 8130 1866 4 0 0 0 0 0 0 0 0 0 100 0 0 0 7.440 1.497 ../q3/./log/doc500cop4shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 658317 q3-extractinstructions.txt 20150618_161031 0.5 5582ff7a77683929286b259a
20150618_161020 500 10 4 1000 100000 711283608 0 10000 8238 1757 5 0 0 0 0 0 0 0 0 0 100 0 0 0 7.697 1.434 ../q3/./log/doc500cop4shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 627274 q3-extractinstructions.txt 20150618_161036 0.5 5582ff7a77683929286b259b
20150618_161025 500 10 4 1000 100000 597296547 0 10000 8202 1790 8 0 0 0 0 0 0 0 0 0 100 0 0 0 7.908 1.498 ../q3/./log/doc500cop4shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 640401 q3-extractinstructions.txt 20150618_161041 0.5 5582ff7a77683929286b259c
20150618_161030 500 10 4 1000 100000 664375964 0 10000 8164 1831 5 0 0 0 0 0 0 0 0 0 100 0 0 0 7.784 1.639 ../q3/./log/doc500cop4shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 645461 q3-extractinstructions.txt 20150618_161046 0.5 5582ff7a77683929286b259d
20150618_161035 500 10 4 1000 100000 258760793 0 10000 8177 1820 3 0 0 0 0 0 0 0 0 0 100 0 0 0 7.655 1.404 ../q3/./log/doc500cop4shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 645983 q3-extractinstructions.txt 20150618_161051 0.5 5582ff7a77683929286b259e
20150618_161041 500 10 4 1000 100000 666549275 0 10000 8144 1847 9 0 0 0 0 0 0 0 0 0 100 0 0 0 7.937 1.529 ../q3/./log/doc500cop4shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 650275 q3-extractinstructions.txt 20150618_161057 0.5 5582ff7a77683929286b259f
20150618_161046 500 10 4 1000 100000 376517787 1 10000 8169 1825 5 1 0 0 0 0 0 0 0 0 100 0 0 0 7.846 1.295 ../q3/./log/doc500cop4shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 638795 q3-extractinstructions.txt 20150618_161102 0.5 5582ff7a77683929286b25a0
20150618_161051 500 10 4 1000 100000 817713633 0 10000 8199 1795 6 0 0 0 0 0 0 0 0 0 100 0 0 0 7.594 1.154 ../q3/./log/doc500cop4shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 637173 q3-extractinstructions.txt 20150618_161107 0.5 5582ff7a77683929286b25a1
20150618_161056 500 10 4 1000 100000 519606501 0 10000 8175 1821 4 0 0 0 0 0 0 0 0 0 100 0 0 0 7.585 1.499 ../q3/./log/doc500cop4shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 640653 q3-extractinstructions.txt 20150618_161112 0.5 5582ff7a77683929286b25a2
20150618_161101 500 10 4 1000 100000 715258232 0 10000 8162 1830 8 0 0 0 0 0 0 0 0 0 100 0 0 0 7.558 1.513 ../q3/./log/doc500cop4shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 648853 q3-extractinstructions.txt 20150618_161117 0.5 5582ff7a77683929286b25a3
20150618_161106 500 10 4 1000 100000 792850679 0 10000 8157 1840 3 0 0 0 0 0 0 0 0 0 100 0 0 0 7.564 1.544 ../q3/./log/doc500cop4shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 640771 q3-extractinstructions.txt 20150618_161122 0.5 5582ff7a77683929286b25a4
20150618_161111 500 10 5 1000 100000 919028296 0 10000 7800 2189 11 0 0 0 0 0 0 0 0 0 100 0 0 0 9.307 1.685 ../q3/./log/doc500cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 783724 q3-extractinstructions.txt 20150618_161130 0.5 5582ff7a77683929286b25a5
20150618_161116 500 10 5 1000 100000 103765041 0 10000 7787 2208 5 0 0 0 0 0 0 0 0 0 100 0 0 0 9.246 1.857 ../q3/./log/doc500cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 791124 q3-extractinstructions.txt 20150618_161135 0.5 5582ff7a77683929286b25a6
20150618_161122 500 10 5 1000 100000 141246882 0 10000 7824 2162 14 0 0 0 0 0 0 0 0 0 100 0 0 0 9.465 1.685 ../q3/./log/doc500cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 783403 q3-extractinstructions.txt 20150618_161140 0.5 5582ff7a77683929286b25a7
20150618_161127 500 10 5 1000 100000 681028781 0 10000 7740 2249 11 0 0 0 0 0 0 0 0 0 100 0 0 0 9.873 1.824 ../q3/./log/doc500cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 806721 q3-extractinstructions.txt 20150618_161146 0.5 5582ff7a77683929286b25a8
20150618_161132 500 10 5 1000 100000 117661523 0 10000 7821 2174 5 0 0 0 0 0 0 0 0 0 100 0 0 0 9.743 1.747 ../q3/./log/doc500cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 776591 q3-extractinstructions.txt 20150618_161151 0.5 5582ff7a77683929286b25a9
20150618_161137 500 10 5 1000 100000 105731136 0 10000 7809 2182 9 0 0 0 0 0 0 0 0 0 100 0 0 0 9.837 1.762 ../q3/./log/doc500cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 790220 q3-extractinstructions.txt 20150618_161156 0.5 5582ff7a77683929286b25aa
20150618_161142 500 10 5 1000 100000 967561224 0 10000 7827 2162 11 0 0 0 0 0 0 0 0 0 100 0 0 0 9.969 1.794 ../q3/./log/doc500cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 780520 q3-extractinstructions.txt 20150618_161201 0.5 5582ff7a77683929286b25ab
20150618_161147 500 10 5 1000 100000 420477893 0 10000 7820 2170 10 0 0 0 0 0 0 0 0 0 100 0 0 0 9.610 1.997 ../q3/./log/doc500cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 776279 q3-extractinstructions.txt 20150618_161206 0.5 5582ff7a77683929286b25ac
20150618_161153 500 10 5 1000 100000 263688301 0 10000 7811 2182 7 0 0 0 0 0 0 0 0 0 100 0 0 0 9.676 1.747 ../q3/./log/doc500cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 784669 q3-extractinstructions.txt 20150618_161211 0.5 5582ff7a77683929286b25ad
20150618_161157 500 10 5 1000 100000 50746969 0 10000 7811 2179 10 0 0 0 0 0 0 0 0 0 100 0 0 0 9.821 1.793 ../q3/./log/doc500cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 777522 q3-extractinstructions.txt 20150618_161216 0.5 5582ff7a77683929286b25ae
20150618_161203 500 10 5 1000 100000 533657980 0 10000 7685 2303 12 0 0 0 0 0 0 0 0 0 100 0 0 0 10.074 1.966 ../q3/./log/doc500cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 817833 q3-extractinstructions.txt 20150618_161222 0.5 5582ff7a77683929286b25af
20150618_161208 500 10 5 1000 100000 711283608 0 10000 7849 2135 16 0 0 0 0 0 0 0 0 0 100 0 0 0 9.808 1.949 ../q3/./log/doc500cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 778604 q3-extractinstructions.txt 20150618_161227 0.5 5582ff7a77683929286b25b0
20150618_161213 500 10 5 1000 100000 597296547 0 10000 7783 2210 7 0 0 0 0 0 0 0 0 0 100 0 0 0 9.803 1.81 ../q3/./log/doc500cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 792402 q3-extractinstructions.txt 20150618_161232 0.5 5582ff7a77683929286b25b1
20150618_161218 500 10 5 1000 100000 664375964 0 10000 7764 2220 16 0 0 0 0 0 0 0 0 0 100 0 0 0 9.963 1.809 ../q3/./log/doc500cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 802427 q3-extractinstructions.txt 20150618_161237 0.5 5582ff7a77683929286b25b2
20150618_161223 500 10 5 1000 100000 258760793 0 10000 7787 2201 12 0 0 0 0 0 0 0 0 0 100 0 0 0 9.949 1.966 ../q3/./log/doc500cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 793378 q3-extractinstructions.txt 20150618_161242 0.5 5582ff7a77683929286b25b3
20150618_161228 500 10 5 1000 100000 666549275 0 10000 7736 2248 16 0 0 0 0 0 0 0 0 0 100 0 0 0 9.982 1.871 ../q3/./log/doc500cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 809029 q3-extractinstructions.txt 20150618_161247 0.5 5582ff7a77683929286b25b4
20150618_161234 500 10 5 1000 100000 376517787 0 10000 7792 2200 8 0 0 0 0 0 0 0 0 0 100 0 0 0 9.798 1.607 ../q3/./log/doc500cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 783898 q3-extractinstructions.txt 20150618_161252 0.5 5582ff7a77683929286b25b5
20150618_161239 500 10 5 1000 100000 817713633 0 10000 7825 2163 12 0 0 0 0 0 0 0 0 0 100 0 0 0 9.766 1.811 ../q3/./log/doc500cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 783909 q3-extractinstructions.txt 20150618_161257 0.5 5582ff7a77683929286b25b6
20150618_161244 500 10 5 1000 100000 519606501 0 10000 7792 2198 10 0 0 0 0 0 0 0 0 0 100 0 0 0 9.855 1.934 ../q3/./log/doc500cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 786824 q3-extractinstructions.txt 20150618_161303 0.5 5582ff7a77683929286b25b7
20150618_161249 500 10 5 1000 100000 715258232 0 10000 7771 2216 13 0 0 0 0 0 0 0 0 0 100 0 0 0 9.797 1.638 ../q3/./log/doc500cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 797663 q3-extractinstructions.txt 20150618_161308 0.5 5582ff7a77683929286b25b8
20150618_161254 500 10 5 1000 100000 792850679 0 10000 7739 2248 13 0 0 0 0 0 0 0 0 0 100 0 0 0 10.122 1.965 ../q3/./log/doc500cop5shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 803043 q3-extractinstructions.txt 20150618_161314 0.5 5582ff7a77683929286b25b9
20150618_161259 500 10 8 1000 100000 919028296 0 10000 6675 3325 0 0 0 0 0 0 0 0 0 0 100 0 0 0 15.968 3.136 ../q3/./log/doc500cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 1242939 q3-extractinstructions.txt 20150618_161327 0.5 5582ff7a77683929286b25ba
20150618_161305 500 10 8 1000 100000 103765041 0 10000 6673 3327 0 0 0 0 0 0 0 0 0 0 100 0 0 0 15.880 3.058 ../q3/./log/doc500cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 1242633 q3-extractinstructions.txt 20150618_161333 0.5 5582ff7a77683929286b25bb
20150618_161309 500 10 8 1000 100000 141246882 0 10000 6740 3259 1 0 0 0 0 0 0 0 0 0 100 0 0 0 16.224 3.276 ../q3/./log/doc500cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 1219055 q3-extractinstructions.txt 20150618_161338 0.5 5582ff7a77683929286b25bc
20150618_161315 500 10 8 1000 100000 681028781 0 10000 6696 3304 0 0 0 0 0 0 0 0 0 0 100 0 0 0 17.334 3.167 ../q3/./log/doc500cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 1242657 q3-extractinstructions.txt 20150618_161345 0.5 5582ff7a77683929286b25bd
20150618_161320 500 10 8 1000 100000 117661523 0 10000 6751 3249 0 0 0 0 0 0 0 0 0 0 100 0 0 0 17.716 3.307 ../q3/./log/doc500cop8shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 1215480 q3-extractinstructions.txt 20150618_161350 0.5 5582ff7a77683929286b25be
