timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150514_211143 50 8 500 100000 105731136 0 10000 9243 757 0 0 0 0 0 0 0 0 0 0 10 0 0 0 9.031 1.56 ../q3/./log/doc50cop8lif500_af0s1tTOTAL_gf0i10d0m0_seed105731136.log 342121 q3-extractinstructions.txt 20150514_211154 0.5 554fe34477683917c0a31952
20150514_211148 50 8 500 100000 967561224 0 10000 9263 737 0 0 0 0 0 0 0 0 0 0 10 0 0 0 8.954 1.668 ../q3/./log/doc50cop8lif500_af0s1tTOTAL_gf0i10d0m0_seed967561224.log 327407 q3-extractinstructions.txt 20150514_211159 0.5 554fe34477683917c0a31953
20150514_211153 50 8 500 100000 420477893 0 10000 9215 785 0 0 0 0 0 0 0 0 0 0 10 0 0 0 8.953 1.498 ../q3/./log/doc50cop8lif500_af0s1tTOTAL_gf0i10d0m0_seed420477893.log 348909 q3-extractinstructions.txt 20150514_211204 0.5 554fe34477683917c0a31954
20150514_211158 50 8 500 100000 263688301 0 10000 9274 726 0 0 0 0 0 0 0 0 0 0 10 0 0 0 8.937 1.514 ../q3/./log/doc50cop8lif500_af0s1tTOTAL_gf0i10d0m0_seed263688301.log 324436 q3-extractinstructions.txt 20150514_211209 0.5 554fe34477683917c0a31955
20150514_211204 50 8 500 100000 50746969 0 10000 9206 794 0 0 0 0 0 0 0 0 0 0 10 0 0 0 8.967 1.466 ../q3/./log/doc50cop8lif500_af0s1tTOTAL_gf0i10d0m0_seed50746969.log 352311 q3-extractinstructions.txt 20150514_211215 0.5 554fe34477683917c0a31956
20150514_211209 50 8 500 100000 533657980 0 10000 9205 795 0 0 0 0 0 0 0 0 0 0 10 0 0 0 9.367 1.748 ../q3/./log/doc50cop8lif500_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 353944 q3-extractinstructions.txt 20150514_211220 0.5 554fe34477683917c0a31957
20150514_211214 50 10 500 100000 919028296 0 10000 9078 922 0 0 0 0 0 0 0 0 0 0 10 0 0 0 11.520 1.763 ../q3/./log/doc50cop10lif500_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 416401 q3-extractinstructions.txt 20150514_211228 0.5 554fe34477683917c0a31958
20150514_211219 50 10 500 100000 103765041 0 10000 9078 922 0 0 0 0 0 0 0 0 0 0 10 0 0 0 11.731 2.044 ../q3/./log/doc50cop10lif500_af0s1tTOTAL_gf0i10d0m0_seed103765041.log 413513 q3-extractinstructions.txt 20150514_211233 0.5 554fe34477683917c0a31959
20150514_211224 50 10 500 100000 141246882 0 10000 9087 913 0 0 0 0 0 0 0 0 0 0 10 0 0 0 11.800 2.06 ../q3/./log/doc50cop10lif500_af0s1tTOTAL_gf0i10d0m0_seed141246882.log 410717 q3-extractinstructions.txt 20150514_211238 0.5 554fe34477683917c0a3195a
20150514_211229 50 10 500 100000 681028781 0 10000 9057 943 0 0 0 0 0 0 0 0 0 0 10 0 0 0 12.004 2.34 ../q3/./log/doc50cop10lif500_af0s1tTOTAL_gf0i10d0m0_seed681028781.log 420436 q3-extractinstructions.txt 20150514_211244 0.5 554fe34477683917c0a3195b
20150514_211234 50 10 500 100000 117661523 0 10000 9035 965 0 0 0 0 0 0 0 0 0 0 10 0 0 0 12.074 2.121 ../q3/./log/doc50cop10lif500_af0s1tTOTAL_gf0i10d0m0_seed117661523.log 429140 q3-extractinstructions.txt 20150514_211249 0.5 554fe34477683917c0a3195c
20150514_211239 50 10 500 100000 105731136 0 10000 9065 935 0 0 0 0 0 0 0 0 0 0 10 0 0 0 12.172 2.012 ../q3/./log/doc50cop10lif500_af0s1tTOTAL_gf0i10d0m0_seed105731136.log 421574 q3-extractinstructions.txt 20150514_211254 0.5 554fe34477683917c0a3195d
20150514_211245 50 10 500 100000 967561224 0 10000 9081 919 0 0 0 0 0 0 0 0 0 0 10 0 0 0 11.929 2.09 ../q3/./log/doc50cop10lif500_af0s1tTOTAL_gf0i10d0m0_seed967561224.log 408523 q3-extractinstructions.txt 20150514_211259 0.5 554fe34477683917c0a3195e
20150514_211250 50 10 500 100000 420477893 0 10000 9029 971 0 0 0 0 0 0 0 0 0 0 10 0 0 0 12.299 2.261 ../q3/./log/doc50cop10lif500_af0s1tTOTAL_gf0i10d0m0_seed420477893.log 433067 q3-extractinstructions.txt 20150514_211304 0.5 554fe34477683917c0a3195f
20150514_211255 50 10 500 100000 263688301 0 10000 9077 923 0 0 0 0 0 0 0 0 0 0 10 0 0 0 12.008 2.246 ../q3/./log/doc50cop10lif500_af0s1tTOTAL_gf0i10d0m0_seed263688301.log 411798 q3-extractinstructions.txt 20150514_211309 0.5 554fe34477683917c0a31960
20150514_211310 50 2 1000 100000 533657980 0 10000 9891 109 0 0 0 0 0 0 0 0 0 0 10 0 0 0 2.684 0.188 ../q3/./log/doc50cop2lif1000_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 55826 q3-extractinstructions.txt 20150514_211314 0.5 554fe34477683917c0a31999
20150514_211300 50 10 500 100000 50746969 0 10000 9039 961 0 0 0 0 0 0 0 0 0 0 10 0 0 0 12.211 2.184 ../q3/./log/doc50cop10lif500_af0s1tTOTAL_gf0i10d0m0_seed50746969.log 429062 q3-extractinstructions.txt 20150514_211314 0.5 554fe34477683917c0a31961
20150514_211305 50 10 500 100000 533657980 0 10000 9010 990 0 0 0 0 0 0 0 0 0 0 10 0 0 0 11.743 2.263 ../q3/./log/doc50cop10lif500_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 442773 q3-extractinstructions.txt 20150514_211319 0.5 554fe34477683917c0a31962
20150514_211316 50 3 1000 100000 919028296 0 10000 9845 152 3 0 0 0 0 0 0 0 0 0 10 0 0 0 3.124 0.297 ../q3/./log/doc50cop3lif1000_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 77177 q3-extractinstructions.txt 20150514_211319 0.5 554fe34477683917c0a3199a
20150514_211321 50 3 1000 100000 103765041 0 10000 9852 147 1 0 0 0 0 0 0 0 0 0 10 0 0 0 2.947 0.25 ../q3/./log/doc50cop3lif1000_af0s1tTOTAL_gf0i10d0m0_seed103765041.log 72710 q3-extractinstructions.txt 20150514_211324 0.5 554fe34477683917c0a3199b
20150514_211326 50 3 1000 100000 141246882 0 10000 9872 128 0 0 0 0 0 0 0 0 0 0 10 0 0 0 2.859 0.219 ../q3/./log/doc50cop3lif1000_af0s1tTOTAL_gf0i10d0m0_seed141246882.log 64109 q3-extractinstructions.txt 20150514_211329 0.5 554fe34477683917c0a3199c
20150514_211330 50 3 1000 100000 681028781 0 10000 9863 137 0 0 0 0 0 0 0 0 0 0 10 0 0 0 2.905 0.312 ../q3/./log/doc50cop3lif1000_af0s1tTOTAL_gf0i10d0m0_seed681028781.log 67999 q3-extractinstructions.txt 20150514_211334 0.5 554fe34477683917c0a3199d
20150514_211336 50 3 1000 100000 117661523 0 10000 9856 142 2 0 0 0 0 0 0 0 0 0 10 0 0 0 2.901 0.219 ../q3/./log/doc50cop3lif1000_af0s1tTOTAL_gf0i10d0m0_seed117661523.log 71215 q3-extractinstructions.txt 20150514_211339 0.5 554fe34477683917c0a3199e
20150514_211341 50 3 1000 100000 105731136 0 10000 9860 140 0 0 0 0 0 0 0 0 0 0 10 0 0 0 2.902 0.234 ../q3/./log/doc50cop3lif1000_af0s1tTOTAL_gf0i10d0m0_seed105731136.log 69878 q3-extractinstructions.txt 20150514_211344 0.5 554fe34477683917c0a3199f
20150514_211346 50 3 1000 100000 967561224 0 10000 9853 147 0 0 0 0 0 0 0 0 0 0 10 0 0 0 2.910 0.25 ../q3/./log/doc50cop3lif1000_af0s1tTOTAL_gf0i10d0m0_seed967561224.log 72380 q3-extractinstructions.txt 20150514_211349 0.5 554fe34477683917c0a319a0
20150514_211351 50 3 1000 100000 420477893 0 10000 9848 151 1 0 0 0 0 0 0 0 0 0 10 0 0 0 2.938 0.234 ../q3/./log/doc50cop3lif1000_af0s1tTOTAL_gf0i10d0m0_seed420477893.log 75093 q3-extractinstructions.txt 20150514_211355 0.5 554fe34477683917c0a319a1
20150514_211356 50 3 1000 100000 263688301 0 10000 9867 132 1 0 0 0 0 0 0 0 0 0 10 0 0 0 2.919 0.265 ../q3/./log/doc50cop3lif1000_af0s1tTOTAL_gf0i10d0m0_seed263688301.log 66442 q3-extractinstructions.txt 20150514_211400 0.5 554fe34477683917c0a319a2
20150514_211401 50 3 1000 100000 50746969 0 10000 9851 149 0 0 0 0 0 0 0 0 0 0 10 0 0 0 2.907 0.188 ../q3/./log/doc50cop3lif1000_af0s1tTOTAL_gf0i10d0m0_seed50746969.log 73522 q3-extractinstructions.txt 20150514_211405 0.5 554fe34477683917c0a319a3
20150514_211406 50 3 1000 100000 533657980 0 10000 9832 168 0 0 0 0 0 0 0 0 0 0 10 0 0 0 2.980 0.233 ../q3/./log/doc50cop3lif1000_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 79653 q3-extractinstructions.txt 20150514_211410 0.5 554fe34477683917c0a319a4
20150514_211411 50 4 1000 100000 919028296 0 10000 9796 204 0 0 0 0 0 0 0 0 0 0 10 0 0 0 3.640 0.312 ../q3/./log/doc50cop4lif1000_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 98087 q3-extractinstructions.txt 20150514_211416 0.5 554fe34477683917c0a319a5
20150514_211417 50 4 1000 100000 103765041 0 10000 9803 197 0 0 0 0 0 0 0 0 0 0 10 0 0 0 3.751 0.281 ../q3/./log/doc50cop4lif1000_af0s1tTOTAL_gf0i10d0m0_seed103765041.log 94604 q3-extractinstructions.txt 20150514_211421 0.5 554fe34477683917c0a319a6
20150514_211422 50 4 1000 100000 141246882 0 10000 9824 176 0 0 0 0 0 0 0 0 0 0 10 0 0 0 3.629 0.25 ../q3/./log/doc50cop4lif1000_af0s1tTOTAL_gf0i10d0m0_seed141246882.log 85303 q3-extractinstructions.txt 20150514_211426 0.5 554fe34477683917c0a319a7
20150514_211427 50 4 1000 100000 681028781 0 10000 9810 190 0 0 0 0 0 0 0 0 0 0 10 0 0 0 3.661 0.312 ../q3/./log/doc50cop4lif1000_af0s1tTOTAL_gf0i10d0m0_seed681028781.log 91334 q3-extractinstructions.txt 20150514_211431 0.5 554fe34477683917c0a319a8
20150514_211432 50 4 1000 100000 117661523 0 10000 9805 195 0 0 0 0 0 0 0 0 0 0 10 0 0 0 3.710 0.375 ../q3/./log/doc50cop4lif1000_af0s1tTOTAL_gf0i10d0m0_seed117661523.log 94217 q3-extractinstructions.txt 20150514_211437 0.5 554fe34477683917c0a319a9
20150514_211437 50 4 1000 100000 105731136 0 10000 9805 195 0 0 0 0 0 0 0 0 0 0 10 0 0 0 3.695 0.313 ../q3/./log/doc50cop4lif1000_af0s1tTOTAL_gf0i10d0m0_seed105731136.log 93171 q3-extractinstructions.txt 20150514_211442 0.5 554fe34477683917c0a319aa
20150514_211442 50 4 1000 100000 967561224 0 10000 9807 193 0 0 0 0 0 0 0 0 0 0 10 0 0 0 3.740 0.312 ../q3/./log/doc50cop4lif1000_af0s1tTOTAL_gf0i10d0m0_seed967561224.log 92167 q3-extractinstructions.txt 20150514_211447 0.5 554fe34477683917c0a319ab
20150514_211447 50 4 1000 100000 420477893 0 10000 9801 199 0 0 0 0 0 0 0 0 0 0 10 0 0 0 3.733 0.28 ../q3/./log/doc50cop4lif1000_af0s1tTOTAL_gf0i10d0m0_seed420477893.log 95184 q3-extractinstructions.txt 20150514_211452 0.5 554fe34477683917c0a319ac
20150514_211452 50 4 1000 100000 263688301 0 10000 9810 190 0 0 0 0 0 0 0 0 0 0 10 0 0 0 3.680 0.296 ../q3/./log/doc50cop4lif1000_af0s1tTOTAL_gf0i10d0m0_seed263688301.log 91658 q3-extractinstructions.txt 20150514_211457 0.5 554fe34477683917c0a319ad
20150514_211458 50 4 1000 100000 50746969 0 10000 9806 194 0 0 0 0 0 0 0 0 0 0 10 0 0 0 3.674 0.266 ../q3/./log/doc50cop4lif1000_af0s1tTOTAL_gf0i10d0m0_seed50746969.log 93639 q3-extractinstructions.txt 20150514_211502 0.5 554fe34477683917c0a319ae
20150514_211503 50 4 1000 100000 533657980 0 10000 9780 220 0 0 0 0 0 0 0 0 0 0 10 0 0 0 3.801 0.312 ../q3/./log/doc50cop4lif1000_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 103344 q3-extractinstructions.txt 20150514_211507 0.5 554fe34477683917c0a319af
20150514_211508 50 5 1000 100000 919028296 0 10000 9756 244 0 0 0 0 0 0 0 0 0 0 10 0 0 0 4.517 0.515 ../q3/./log/doc50cop5lif1000_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 116933 q3-extractinstructions.txt 20150514_211513 0.5 554fe34477683917c0a319b0
20150514_211513 50 5 1000 100000 103765041 0 10000 9753 247 0 0 0 0 0 0 0 0 0 0 10 0 0 0 4.580 0.468 ../q3/./log/doc50cop5lif1000_af0s1tTOTAL_gf0i10d0m0_seed103765041.log 115673 q3-extractinstructions.txt 20150514_211518 0.5 554fe34477683917c0a319b1
20150514_211518 50 5 1000 100000 141246882 0 10000 9784 216 0 0 0 0 0 0 0 0 0 0 10 0 0 0 4.560 0.404 ../q3/./log/doc50cop5lif1000_af0s1tTOTAL_gf0i10d0m0_seed141246882.log 103296 q3-extractinstructions.txt 20150514_211523 0.5 554fe34477683917c0a319b2
20150514_211523 50 5 1000 100000 681028781 0 10000 9761 239 0 0 0 0 0 0 0 0 0 0 10 0 0 0 4.608 0.468 ../q3/./log/doc50cop5lif1000_af0s1tTOTAL_gf0i10d0m0_seed681028781.log 113914 q3-extractinstructions.txt 20150514_211529 0.5 554fe34477683917c0a319b3
20150514_211528 50 5 1000 100000 117661523 0 10000 9756 244 0 0 0 0 0 0 0 0 0 0 10 0 0 0 4.603 0.468 ../q3/./log/doc50cop5lif1000_af0s1tTOTAL_gf0i10d0m0_seed117661523.log 115238 q3-extractinstructions.txt 20150514_211534 0.5 554fe34477683917c0a319b4
20150514_211533 50 5 1000 100000 105731136 0 10000 9759 241 0 0 0 0 0 0 0 0 0 0 10 0 0 0 4.594 0.437 ../q3/./log/doc50cop5lif1000_af0s1tTOTAL_gf0i10d0m0_seed105731136.log 115094 q3-extractinstructions.txt 20150514_211539 0.5 554fe34477683917c0a319b5
20150514_211538 50 5 1000 100000 967561224 0 10000 9765 235 0 0 0 0 0 0 0 0 0 0 10 0 0 0 4.589 0.421 ../q3/./log/doc50cop5lif1000_af0s1tTOTAL_gf0i10d0m0_seed967561224.log 111593 q3-extractinstructions.txt 20150514_211544 0.5 554fe34477683917c0a319b6
20150514_211543 50 5 1000 100000 420477893 0 10000 9751 249 0 0 0 0 0 0 0 0 0 0 10 0 0 0 4.789 0.452 ../q3/./log/doc50cop5lif1000_af0s1tTOTAL_gf0i10d0m0_seed420477893.log 116603 q3-extractinstructions.txt 20150514_211549 0.5 554fe34477683917c0a319b7
20150514_211549 50 5 1000 100000 263688301 0 10000 9755 245 0 0 0 0 0 0 0 0 0 0 10 0 0 0 4.619 0.468 ../q3/./log/doc50cop5lif1000_af0s1tTOTAL_gf0i10d0m0_seed263688301.log 115620 q3-extractinstructions.txt 20150514_211554 0.5 554fe34477683917c0a319b8
20150514_211554 50 5 1000 100000 50746969 0 10000 9750 250 0 0 0 0 0 0 0 0 0 0 10 0 0 0 4.588 0.422 ../q3/./log/doc50cop5lif1000_af0s1tTOTAL_gf0i10d0m0_seed50746969.log 117724 q3-extractinstructions.txt 20150514_211559 0.5 554fe34477683917c0a319b9
20150514_211559 50 5 1000 100000 533657980 0 10000 9721 279 0 0 0 0 0 0 0 0 0 0 10 0 0 0 4.650 0.422 ../q3/./log/doc50cop5lif1000_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 128423 q3-extractinstructions.txt 20150514_211604 0.5 554fe34477683917c0a319ba
20150514_211604 50 8 1000 100000 919028296 0 10000 9612 388 0 0 0 0 0 0 0 0 0 0 10 0 0 0 7.069 0.811 ../q3/./log/doc50cop8lif1000_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 178883 q3-extractinstructions.txt 20150514_211612 0.5 554fe34477683917c0a319bb
20150514_211609 50 8 1000 100000 103765041 0 10000 9630 370 0 0 0 0 0 0 0 0 0 0 10 0 0 0 7.325 0.733 ../q3/./log/doc50cop8lif1000_af0s1tTOTAL_gf0i10d0m0_seed103765041.log 169563 q3-extractinstructions.txt 20150514_211617 0.5 554fe34477683917c0a319bc
20150514_211614 50 8 1000 100000 141246882 0 10000 9638 362 0 0 0 0 0 0 0 0 0 0 10 0 0 0 7.242 0.64 ../q3/./log/doc50cop8lif1000_af0s1tTOTAL_gf0i10d0m0_seed141246882.log 167567 q3-extractinstructions.txt 20150514_211622 0.5 554fe34477683917c0a319bd
20150514_211619 50 8 1000 100000 681028781 0 10000 9634 366 0 0 0 0 0 0 0 0 0 0 10 0 0 0 7.272 0.578 ../q3/./log/doc50cop8lif1000_af0s1tTOTAL_gf0i10d0m0_seed681028781.log 170008 q3-extractinstructions.txt 20150514_211628 0.5 554fe34477683917c0a319be
20150514_211624 50 8 1000 100000 117661523 0 10000 9598 402 0 0 0 0 0 0 0 0 0 0 10 0 0 0 7.224 0.733 ../q3/./log/doc50cop8lif1000_af0s1tTOTAL_gf0i10d0m0_seed117661523.log 184827 q3-extractinstructions.txt 20150514_211633 0.5 554fe34477683917c0a319bf
20150514_211630 50 8 1000 100000 105731136 0 10000 9609 391 0 0 0 0 0 0 0 0 0 0 10 0 0 0 7.208 0.623 ../q3/./log/doc50cop8lif1000_af0s1tTOTAL_gf0i10d0m0_seed105731136.log 180337 q3-extractinstructions.txt 20150514_211638 0.5 554fe34477683917c0a319c0
20150514_211635 50 8 1000 100000 967561224 0 10000 9628 372 0 0 0 0 0 0 0 0 0 0 10 0 0 0 7.103 0.701 ../q3/./log/doc50cop8lif1000_af0s1tTOTAL_gf0i10d0m0_seed967561224.log 171313 q3-extractinstructions.txt 20150514_211643 0.5 554fe34477683917c0a319c1
20150514_211640 50 8 1000 100000 420477893 0 10000 9594 406 0 0 0 0 0 0 0 0 0 0 10 0 0 0 7.147 0.717 ../q3/./log/doc50cop8lif1000_af0s1tTOTAL_gf0i10d0m0_seed420477893.log 186037 q3-extractinstructions.txt 20150514_211648 0.5 554fe34477683917c0a319c2
20150514_211645 50 8 1000 100000 263688301 0 10000 9625 375 0 0 0 0 0 0 0 0 0 0 10 0 0 0 7.093 0.624 ../q3/./log/doc50cop8lif1000_af0s1tTOTAL_gf0i10d0m0_seed263688301.log 173472 q3-extractinstructions.txt 20150514_211653 0.5 554fe34477683917c0a319c3
20150514_211650 50 8 1000 100000 50746969 0 10000 9597 403 0 0 0 0 0 0 0 0 0 0 10 0 0 0 7.120 0.608 ../q3/./log/doc50cop8lif1000_af0s1tTOTAL_gf0i10d0m0_seed50746969.log 185051 q3-extractinstructions.txt 20150514_211658 0.5 554fe34477683917c0a319c4
20150514_211655 50 8 1000 100000 533657980 0 10000 9584 416 0 0 0 0 0 0 0 0 0 0 10 0 0 0 7.163 0.779 ../q3/./log/doc50cop8lif1000_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 189108 q3-extractinstructions.txt 20150514_211703 0.5 554fe34477683917c0a319c5
20150514_211700 50 10 1000 100000 919028296 0 10000 9533 467 0 0 0 0 0 0 0 0 0 0 10 0 0 0 8.664 0.842 ../q3/./log/doc50cop10lif1000_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 215145 q3-extractinstructions.txt 20150514_211710 0.5 554fe34477683917c0a319c6
20150514_211705 50 10 1000 100000 103765041 0 10000 9529 471 0 0 0 0 0 0 0 0 0 0 10 0 0 0 9.034 0.874 ../q3/./log/doc50cop10lif1000_af0s1tTOTAL_gf0i10d0m0_seed103765041.log 216148 q3-extractinstructions.txt 20150514_211716 0.5 554fe34477683917c0a319c7
20150514_211710 50 10 1000 100000 141246882 0 10000 9535 465 0 0 0 0 0 0 0 0 0 0 10 0 0 0 9.041 0.858 ../q3/./log/doc50cop10lif1000_af0s1tTOTAL_gf0i10d0m0_seed141246882.log 213256 q3-extractinstructions.txt 20150514_211721 0.5 554fe34477683917c0a319c8
20150514_211716 50 10 1000 100000 681028781 0 10000 9525 475 0 0 0 0 0 0 0 0 0 0 10 0 0 0 9.129 0.935 ../q3/./log/doc50cop10lif1000_af0s1tTOTAL_gf0i10d0m0_seed681028781.log 216365 q3-extractinstructions.txt 20150514_211726 0.5 554fe34477683917c0a319c9
20150514_211721 50 10 1000 100000 117661523 0 10000 9501 499 0 0 0 0 0 0 0 0 0 0 10 0 0 0 9.139 0.842 ../q3/./log/doc50cop10lif1000_af0s1tTOTAL_gf0i10d0m0_seed117661523.log 226242 q3-extractinstructions.txt 20150514_211731 0.5 554fe34477683917c0a319ca
20150514_211726 50 10 1000 100000 105731136 0 10000 9517 483 0 0 0 0 0 0 0 0 0 0 10 0 0 0 9.354 0.889 ../q3/./log/doc50cop10lif1000_af0s1tTOTAL_gf0i10d0m0_seed105731136.log 222390 q3-extractinstructions.txt 20150514_211737 0.5 554fe34477683917c0a319cb
20150514_211731 50 10 1000 100000 967561224 0 10000 9546 454 0 0 0 0 0 0 0 0 0 0 10 0 0 0 9.353 0.718 ../q3/./log/doc50cop10lif1000_af0s1tTOTAL_gf0i10d0m0_seed967561224.log 207648 q3-extractinstructions.txt 20150514_211742 0.5 554fe34477683917c0a319cc
20150514_211736 50 10 1000 100000 420477893 0 10000 9508 492 0 0 0 0 0 0 0 0 0 0 10 0 0 0 9.238 0.952 ../q3/./log/doc50cop10lif1000_af0s1tTOTAL_gf0i10d0m0_seed420477893.log 224331 q3-extractinstructions.txt 20150514_211747 0.5 554fe34477683917c0a319cd
20150514_211741 50 10 1000 100000 263688301 0 10000 9540 460 0 0 0 0 0 0 0 0 0 0 10 0 0 0 9.238 0.982 ../q3/./log/doc50cop10lif1000_af0s1tTOTAL_gf0i10d0m0_seed263688301.log 211246 q3-extractinstructions.txt 20150514_211752 0.5 554fe34477683917c0a319ce
20150514_211746 50 10 1000 100000 50746969 0 10000 9501 499 0 0 0 0 0 0 0 0 0 0 10 0 0 0 9.444 0.905 ../q3/./log/doc50cop10lif1000_af0s1tTOTAL_gf0i10d0m0_seed50746969.log 228712 q3-extractinstructions.txt 20150514_211757 0.5 554fe34477683917c0a319cf
20150514_211756 50 1 2000 100000 919028296 23 10000 9977 0 0 23 0 0 0 0 0 0 0 0 10 0 0 0 1.651 0.046 ../q3/./log/doc50cop1lif2000_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 20864 q3-extractinstructions.txt 20150514_211759 0.5 554fe34477683917c0a319f2
20150514_211751 50 10 1000 100000 533657980 0 10000 9488 512 0 0 0 0 0 0 0 0 0 0 10 0 0 0 9.429 1.045 ../q3/./log/doc50cop10lif1000_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 232603 q3-extractinstructions.txt 20150514_211802 0.5 554fe34477683917c0a319d0
20150514_211802 50 1 2000 100000 103765041 26 10000 9974 0 0 26 0 0 0 0 0 0 0 0 10 0 0 0 1.462 0.016 ../q3/./log/doc50cop1lif2000_af0s1tTOTAL_gf0i10d0m0_seed103765041.log 22326 q3-extractinstructions.txt 20150514_211804 0.5 554fe34477683917c0a319f3
20150514_211806 50 1 2000 100000 141246882 15 10000 9985 0 0 15 0 0 0 0 0 0 0 0 10 0 0 0 1.314 0.031 ../q3/./log/doc50cop1lif2000_af0s1tTOTAL_gf0i10d0m0_seed141246882.log 16952 q3-extractinstructions.txt 20150514_211808 0.5 554fe34477683917c0a319f4
20150514_211812 50 1 2000 100000 681028781 25 10000 9975 0 0 25 0 0 0 0 0 0 0 0 10 0 0 0 1.374 0.047 ../q3/./log/doc50cop1lif2000_af0s1tTOTAL_gf0i10d0m0_seed681028781.log 21836 q3-extractinstructions.txt 20150514_211813 0.5 554fe34477683917c0a319f5
20150514_211817 50 1 2000 100000 117661523 42 10000 9958 0 0 42 0 0 0 0 0 0 0 0 10 0 0 0 1.389 0.031 ../q3/./log/doc50cop1lif2000_af0s1tTOTAL_gf0i10d0m0_seed117661523.log 29772 q3-extractinstructions.txt 20150514_211819 0.5 554fe34477683917c0a319f6
20150514_211822 50 1 2000 100000 105731136 24 10000 9976 0 0 24 0 0 0 0 0 0 0 0 10 0 0 0 1.361 0.046 ../q3/./log/doc50cop1lif2000_af0s1tTOTAL_gf0i10d0m0_seed105731136.log 21362 q3-extractinstructions.txt 20150514_211824 0.5 554fe34477683917c0a319f7
20150514_211827 50 1 2000 100000 967561224 15 10000 9985 0 0 15 0 0 0 0 0 0 0 0 10 0 0 0 1.308 0.047 ../q3/./log/doc50cop1lif2000_af0s1tTOTAL_gf0i10d0m0_seed967561224.log 16963 q3-extractinstructions.txt 20150514_211829 0.5 554fe34477683917c0a319f8
20150514_211832 50 1 2000 100000 420477893 21 10000 9979 0 0 21 0 0 0 0 0 0 0 0 10 0 0 0 1.365 0.031 ../q3/./log/doc50cop1lif2000_af0s1tTOTAL_gf0i10d0m0_seed420477893.log 19694 q3-extractinstructions.txt 20150514_211834 0.5 554fe34477683917c0a319f9
20150514_211837 50 1 2000 100000 263688301 24 10000 9976 0 0 24 0 0 0 0 0 0 0 0 10 0 0 0 1.332 0.031 ../q3/./log/doc50cop1lif2000_af0s1tTOTAL_gf0i10d0m0_seed263688301.log 21171 q3-extractinstructions.txt 20150514_211839 0.5 554fe34477683917c0a319fa
20150514_211842 50 1 2000 100000 50746969 20 10000 9980 0 0 20 0 0 0 0 0 0 0 0 10 0 0 0 1.358 0.048 ../q3/./log/doc50cop1lif2000_af0s1tTOTAL_gf0i10d0m0_seed50746969.log 19395 q3-extractinstructions.txt 20150514_211844 0.5 554fe34477683917c0a319fb
20150514_211847 50 1 2000 100000 533657980 33 10000 9967 0 0 33 0 0 0 0 0 0 0 0 10 0 0 0 1.359 0.063 ../q3/./log/doc50cop1lif2000_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 25752 q3-extractinstructions.txt 20150514_211849 0.5 554fe34477683917c0a319fc
20150514_211852 50 2 2000 100000 919028296 0 10000 9947 53 0 0 0 0 0 0 0 0 0 0 10 0 0 0 2.025 0.063 ../q3/./log/doc50cop2lif2000_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 32994 q3-extractinstructions.txt 20150514_211855 0.5 554fe34477683917c0a319fd
20150514_211857 50 2 2000 100000 103765041 1 10000 9949 50 0 1 0 0 0 0 0 0 0 0 10 0 0 0 2.028 0.094 ../q3/./log/doc50cop2lif2000_af0s1tTOTAL_gf0i10d0m0_seed103765041.log 32198 q3-extractinstructions.txt 20150514_211900 0.5 554fe34477683917c0a319fe
20150514_211903 50 2 2000 100000 141246882 0 10000 9963 37 0 0 0 0 0 0 0 0 0 0 10 0 0 0 1.990 0.062 ../q3/./log/doc50cop2lif2000_af0s1tTOTAL_gf0i10d0m0_seed141246882.log 25803 q3-extractinstructions.txt 20150514_211905 0.5 554fe34477683917c0a319ff
20150514_211908 50 2 2000 100000 681028781 0 10000 9955 45 0 0 0 0 0 0 0 0 0 0 10 0 0 0 2.018 0.078 ../q3/./log/doc50cop2lif2000_af0s1tTOTAL_gf0i10d0m0_seed681028781.log 29095 q3-extractinstructions.txt 20150514_211910 0.5 554fe34477683917c0a31a00
20150514_211913 50 2 2000 100000 117661523 0 10000 9933 67 0 0 0 0 0 0 0 0 0 0 10 0 0 0 2.078 0.093 ../q3/./log/doc50cop2lif2000_af0s1tTOTAL_gf0i10d0m0_seed117661523.log 38168 q3-extractinstructions.txt 20150514_211915 0.5 554fe34477683917c0a31a01
