timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid 
20170319_135127 50 1 4 30 100000 258760793 2 10000 0 2661 9998 2 9 10000 1 3511 3056 455 2 0 0 0 0 0 100000 30000 50 20000 2 2 1 12.256 10.548 ../hl/a10000s1shvar/log/doc50cop4shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed258760793.log 18423 hl-extractinstructions.txt 20170319_135147 0.5 6bbc79fae8d15fbfe5aa0021cd286fcfaa84bfd9_15
20170319_135139 50 1 4 30 100000 666549275 0 10000 0 9697 476 0 9 10000 1 3848 3811 37 0 0 0 0 0 0 100000 30000 50 20000 2 2 1 10.948 9.313 ../hl/a10000s1shvar/log/doc50cop4shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed666549275.log 16935 hl-extractinstructions.txt 20170319_135158 0.5 6bbc79fae8d15fbfe5aa0021cd286fcfaa84bfd9_16
20170319_135144 50 1 4 30 100000 817713633 0 10000 0 9994 9 0 9 10000 1 3929 3925 4 0 0 0 0 0 0 100000 30000 50 20000 2 2 2 11.080 9.219 ../hl/a10000s1shvar/log/doc50cop4shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed817713633.log 15922 hl-extractinstructions.txt 20170319_135203 0.5 6bbc79fae8d15fbfe5aa0021cd286fcfaa84bfd9_18
20170319_135142 50 1 4 30 100000 376517787 0 10000 0 9717 577 0 9 10000 1 3662 3460 202 0 0 0 0 0 0 100000 30000 50 20000 2 2 0 12.819 11.172 ../hl/a10000s1shvar/log/doc50cop4shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed376517787.log 17422 hl-extractinstructions.txt 20170319_135203 0.5 6bbc79fae8d15fbfe5aa0021cd286fcfaa84bfd9_17
20170319_135146 50 1 4 30 100000 519606501 0 10000 0 9995 11 0 9 10000 1 3938 3928 10 0 0 0 0 0 0 100000 30000 50 20000 2 2 2 11.613 9.563 ../hl/a10000s1shvar/log/doc50cop4shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed519606501.log 16404 hl-extractinstructions.txt 20170319_135206 0.5 6bbc79fae8d15fbfe5aa0021cd286fcfaa84bfd9_19
20170319_135149 50 1 4 30 100000 715258232 0 10000 0 2663 10000 0 9 10000 1 3295 3045 250 0 0 0 0 0 0 100000 30000 50 20000 2 2 3 14.771 12.625 ../hl/a10000s1shvar/log/doc50cop4shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed715258232.log 18945 hl-extractinstructions.txt 20170319_135212 0.5 6bbc79fae8d15fbfe5aa0021cd286fcfaa84bfd9_20
20170319_135201 50 1 4 30 100000 792850679 0 10000 0 3188 10000 0 9 10000 1 3842 3808 34 0 0 0 0 0 0 100000 30000 50 20000 2 2 0 13.219 11.266 ../hl/a10000s1shvar/log/doc50cop4shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed792850679.log 16930 hl-extractinstructions.txt 20170319_135222 0.5 6bbc79fae8d15fbfe5aa0021cd286fcfaa84bfd9_21
20170319_135204 50 1 4 50 100000 919028296 0 10000 0 9768 283 0 9 10000 1 2144 2134 10 0 0 0 0 0 0 100000 30000 50 20000 2 2 2 12.414 10.781 ../hl/a10000s1shvar/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed919028296.log 17409 hl-extractinstructions.txt 20170319_135225 0.5 ebafa493f2e46502e8c19d36db3185a095121eb4_1
20170319_135206 50 1 4 50 100000 103765041 0 10000 0 9788 274 0 9 10000 1 2299 2289 10 0 0 0 0 0 0 100000 30000 50 20000 2 2 1 11.941 9.75 ../hl/a10000s1shvar/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed103765041.log 16906 hl-extractinstructions.txt 20170319_135226 0.5 ebafa493f2e46502e8c19d36db3185a095121eb4_2
20170319_135208 50 1 4 50 100000 141246882 0 10000 0 1603 10000 0 9 10000 1 2024 1739 285 0 0 0 0 0 0 100000 30000 50 20000 2 2 3 13.298 11.172 ../hl/a10000s1shvar/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed141246882.log 18424 hl-extractinstructions.txt 20170319_135229 0.5 ebafa493f2e46502e8c19d36db3185a095121eb4_3
20170319_135221 50 1 4 50 100000 681028781 1 10000 0 1787 9999 1 9 10000 1 2124 1957 167 1 0 0 0 0 0 100000 30000 50 20000 2 2 3 12.152 10.14 ../hl/a10000s1shvar/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed681028781.log 17927 hl-extractinstructions.txt 20170319_135241 0.5 ebafa493f2e46502e8c19d36db3185a095121eb4_4
20170319_135223 50 1 4 50 100000 117661523 0 10000 0 1967 10000 0 9 10000 1 2186 2176 10 0 0 0 0 0 0 100000 30000 50 20000 2 2 2 11.820 10.063 ../hl/a10000s1shvar/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed117661523.log 17386 hl-extractinstructions.txt 20170319_135243 0.5 ebafa493f2e46502e8c19d36db3185a095121eb4_5
20170319_135226 50 1 4 50 100000 105731136 0 10000 0 9998 5 0 9 10000 1 2306 2300 6 0 0 0 0 0 0 100000 30000 50 20000 2 2 2 10.061 8.187 ../hl/a10000s1shvar/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed105731136.log 16405 hl-extractinstructions.txt 20170319_135244 0.5 ebafa493f2e46502e8c19d36db3185a095121eb4_6
20170319_135229 50 1 4 50 100000 967561224 1 10000 0 10000 139 1 9 10000 1 2324 2185 139 1 0 0 0 0 0 100000 30000 50 20000 2 2 1 9.251 7.516 ../hl/a10000s1shvar/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed967561224.log 16409 hl-extractinstructions.txt 20170319_135247 0.5 ebafa493f2e46502e8c19d36db3185a095121eb4_7
20170319_135240 50 1 4 50 100000 420477893 0 10000 0 9761 440 0 9 10000 1 2254 2102 152 0 0 0 0 0 0 100000 30000 50 20000 2 2 1 9.641 8.109 ../hl/a10000s1shvar/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed420477893.log 16900 hl-extractinstructions.txt 20170319_135257 0.5 ebafa493f2e46502e8c19d36db3185a095121eb4_8
20170319_135242 50 1 4 50 100000 263688301 0 10000 0 9839 204 0 9 10000 1 2255 2245 10 0 0 0 0 0 0 100000 30000 50 20000 2 2 1 9.774 8.219 ../hl/a10000s1shvar/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed263688301.log 16405 hl-extractinstructions.txt 20170319_135300 0.5 ebafa493f2e46502e8c19d36db3185a095121eb4_9
20170319_135245 50 1 4 50 100000 50746969 0 10000 0 9778 288 0 9 10000 1 2198 2191 7 0 0 0 0 0 0 100000 30000 50 20000 2 2 1 9.952 8.265 ../hl/a10000s1shvar/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed50746969.log 16930 hl-extractinstructions.txt 20170319_135302 0.5 ebafa493f2e46502e8c19d36db3185a095121eb4_10
20170319_135247 50 1 4 50 100000 533657980 1 10000 0 1791 9999 1 9 10000 1 2137 1986 151 1 0 0 0 0 0 100000 30000 50 20000 2 2 1 11.733 9.937 ../hl/a10000s1shvar/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed533657980.log 18438 hl-extractinstructions.txt 20170319_135306 0.5 ebafa493f2e46502e8c19d36db3185a095121eb4_11
20170319_135259 50 1 4 50 100000 711283608 0 10000 0 9759 444 0 9 10000 1 2120 1962 158 0 0 0 0 0 0 100000 30000 50 20000 2 2 2 11.046 9.359 ../hl/a10000s1shvar/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed711283608.log 17380 hl-extractinstructions.txt 20170319_135318 0.5 ebafa493f2e46502e8c19d36db3185a095121eb4_12
20170319_135301 50 1 4 50 100000 597296547 0 10000 0 9772 295 0 9 10000 1 2231 2221 10 0 0 0 0 0 0 100000 30000 50 20000 2 2 2 11.208 9.453 ../hl/a10000s1shvar/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed597296547.log 16936 hl-extractinstructions.txt 20170319_135320 0.5 ebafa493f2e46502e8c19d36db3185a095121eb4_13
20170319_135303 50 1 4 50 100000 664375964 0 10000 0 9997 7 0 9 10000 1 2357 2353 4 0 0 0 0 0 0 100000 30000 50 20000 2 2 1 10.982 9.202 ../hl/a10000s1shvar/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed664375964.log 16366 hl-extractinstructions.txt 20170319_135322 0.5 ebafa493f2e46502e8c19d36db3185a095121eb4_14
20170319_135305 50 1 4 50 100000 258760793 0 10000 0 1798 10000 0 9 10000 1 2119 1966 153 0 0 0 0 0 0 100000 30000 50 20000 2 2 1 12.799 10.875 ../hl/a10000s1shvar/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed258760793.log 18411 hl-extractinstructions.txt 20170319_135326 0.5 ebafa493f2e46502e8c19d36db3185a095121eb4_15
20170319_135308 50 1 4 50 100000 666549275 0 10000 0 1853 10000 0 9 10000 1 2179 2050 129 0 0 0 0 0 0 100000 30000 50 20000 2 2 3 11.544 9.688 ../hl/a10000s1shvar/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed666549275.log 17928 hl-extractinstructions.txt 20170319_135327 0.5 ebafa493f2e46502e8c19d36db3185a095121eb4_16
20170319_135320 50 1 4 50 100000 376517787 0 10000 0 9758 415 0 9 10000 1 2187 2056 131 0 0 0 0 0 0 100000 30000 50 20000 2 2 0 10.572 9.047 ../hl/a10000s1shvar/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed376517787.log 17407 hl-extractinstructions.txt 20170319_135339 0.5 ebafa493f2e46502e8c19d36db3185a095121eb4_17
20170319_135322 50 1 4 50 100000 817713633 0 10000 0 9996 10 0 9 10000 1 2335 2324 11 0 0 0 0 0 0 100000 30000 50 20000 2 2 2 9.655 8.28 ../hl/a10000s1shvar/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed817713633.log 16416 hl-extractinstructions.txt 20170319_135340 0.5 ebafa493f2e46502e8c19d36db3185a095121eb4_18
20170319_135324 50 1 4 50 100000 519606501 0 10000 0 1934 10000 0 9 10000 1 2140 2128 12 0 0 0 0 0 0 100000 30000 50 20000 2 2 2 11.240 9.609 ../hl/a10000s1shvar/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed519606501.log 17905 hl-extractinstructions.txt 20170319_135343 0.5 ebafa493f2e46502e8c19d36db3185a095121eb4_19
20170319_135327 50 1 4 50 100000 715258232 0 10000 0 1932 10000 0 9 10000 1 2268 2136 132 0 0 0 0 0 0 100000 30000 50 20000 2 2 2 9.668 8.062 ../hl/a10000s1shvar/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed715258232.log 16911 hl-extractinstructions.txt 20170319_135345 0.5 ebafa493f2e46502e8c19d36db3185a095121eb4_20
20170319_135339 50 1 4 50 100000 792850679 0 10000 0 2068 10000 0 9 10000 1 2315 2301 14 0 0 0 0 0 0 100000 30000 50 20000 2 2 0 10.673 9.016 ../hl/a10000s1shvar/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed792850679.log 16912 hl-extractinstructions.txt 20170319_135358 0.5 ebafa493f2e46502e8c19d36db3185a095121eb4_21
20170319_135342 50 1 4 100 100000 919028296 1 10000 0 9870 206 1 9 10000 1 1107 1035 72 1 0 0 0 0 0 100000 30000 50 20000 2 2 2 10.930 9.048 ../hl/a10000s1shvar/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed919028296.log 17417 hl-extractinstructions.txt 20170319_135400 0.5 0a9e0d8e0aa7c8bd3a93c3dc3dd9db3fae1238f7_1
20170319_135346 50 1 4 100 100000 141246882 0 10000 0 9882 211 0 9 10000 1 1142 1053 89 0 0 0 0 0 0 100000 30000 50 20000 2 2 2 10.969 9.016 ../hl/a10000s1shvar/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed141246882.log 17403 hl-extractinstructions.txt 20170319_135405 0.5 0a9e0d8e0aa7c8bd3a93c3dc3dd9db3fae1238f7_3
20170319_135344 50 1 4 100 100000 103765041 0 10000 0 897 10000 0 9 10000 1 1009 933 76 0 0 0 0 0 0 100000 30000 50 20000 2 2 4 12.831 11.062 ../hl/a10000s1shvar/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed103765041.log 18948 hl-extractinstructions.txt 20170319_135405 0.5 0a9e0d8e0aa7c8bd3a93c3dc3dd9db3fae1238f7_2
20170319_135348 50 1 4 100 100000 681028781 0 10000 0 1042 10000 0 9 10000 1 1146 1090 56 0 0 0 0 0 0 100000 30000 50 20000 2 2 2 10.792 8.859 ../hl/a10000s1shvar/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed681028781.log 17453 hl-extractinstructions.txt 20170319_135407 0.5 0a9e0d8e0aa7c8bd3a93c3dc3dd9db3fae1238f7_4
20170319_135403 50 1 4 100 100000 105731136 0 10000 0 9998 4 0 9 10000 1 1091 1087 4 0 0 0 0 0 0 100000 30000 50 20000 2 2 3 8.386 6.859 ../hl/a10000s1shvar/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed105731136.log 16414 hl-extractinstructions.txt 20170319_135419 0.5 0a9e0d8e0aa7c8bd3a93c3dc3dd9db3fae1238f7_6
20170319_135401 50 1 4 100 100000 117661523 0 10000 0 860 10000 0 9 10000 1 969 898 71 0 0 0 0 0 0 100000 30000 50 20000 2 2 2 10.809 9.453 ../hl/a10000s1shvar/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed117661523.log 18392 hl-extractinstructions.txt 20170319_135420 0.5 0a9e0d8e0aa7c8bd3a93c3dc3dd9db3fae1238f7_5
20170319_135406 50 1 4 100 100000 967561224 0 10000 0 9999 75 0 9 10000 1 1157 1083 74 0 0 0 0 0 0 100000 30000 50 20000 2 2 1 7.890 6.39 ../hl/a10000s1shvar/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed967561224.log 16417 hl-extractinstructions.txt 20170319_135422 0.5 0a9e0d8e0aa7c8bd3a93c3dc3dd9db3fae1238f7_7
20170319_135417 50 1 4 100 100000 420477893 0 10000 0 9884 214 0 9 10000 1 1120 1031 89 0 0 0 0 0 0 100000 30000 50 20000 2 2 1 8.221 6.813 ../hl/a10000s1shvar/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed420477893.log 16914 hl-extractinstructions.txt 20170319_135433 0.5 0a9e0d8e0aa7c8bd3a93c3dc3dd9db3fae1238f7_8
20170319_135420 50 1 4 100 100000 263688301 0 10000 0 1079 10000 0 9 10000 1 1139 1139 0 0 0 0 0 0 0 100000 30000 50 20000 2 2 2 7.791 6.469 ../hl/a10000s1shvar/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed263688301.log 16426 hl-extractinstructions.txt 20170319_135436 0.5 0a9e0d8e0aa7c8bd3a93c3dc3dd9db3fae1238f7_9
20170319_135432 50 1 4 100 100000 50746969 0 10000 0 9883 130 0 9 10000 1 1152 1150 2 0 0 0 0 0 0 100000 30000 50 20000 2 2 1 9.891 8.25 ../hl/a10000s1shvar/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed50746969.log 16932 hl-extractinstructions.txt 20170319_135450 0.5 0a9e0d8e0aa7c8bd3a93c3dc3dd9db3fae1238f7_10
20170319_135435 50 1 4 100 100000 533657980 0 10000 0 995 10000 0 9 10000 1 1112 1047 65 0 0 0 0 0 0 100000 30000 50 20000 2 2 2 12.746 10.954 ../hl/a10000s1shvar/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed533657980.log 17937 hl-extractinstructions.txt 20170319_135456 0.5 0a9e0d8e0aa7c8bd3a93c3dc3dd9db3fae1238f7_11
20170319_135437 50 1 4 100 100000 711283608 0 10000 0 9877 218 0 9 10000 1 1105 1020 85 0 0 0 0 0 0 100000 30000 50 20000 2 2 1 11.982 10.157 ../hl/a10000s1shvar/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed711283608.log 17383 hl-extractinstructions.txt 20170319_135457 0.5 0a9e0d8e0aa7c8bd3a93c3dc3dd9db3fae1238f7_12
20170319_135439 50 1 4 100 100000 597296547 0 10000 0 9886 128 0 9 10000 1 1147 1147 0 0 0 0 0 0 0 100000 30000 50 20000 2 2 3 11.235 9.234 ../hl/a10000s1shvar/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed597296547.log 16949 hl-extractinstructions.txt 20170319_135458 0.5 0a9e0d8e0aa7c8bd3a93c3dc3dd9db3fae1238f7_13
20170319_135441 50 1 4 100 100000 664375964 0 10000 0 9999 2 0 9 10000 1 1202 1202 0 0 0 0 0 0 0 100000 30000 50 20000 2 2 3 10.403 8.36 ../hl/a10000s1shvar/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed664375964.log 16366 hl-extractinstructions.txt 20170319_135459 0.5 0a9e0d8e0aa7c8bd3a93c3dc3dd9db3fae1238f7_14
20170319_135444 50 1 4 100 100000 258760793 0 10000 0 942 10000 0 9 10000 1 1075 990 85 0 0 0 0 0 0 100000 30000 50 20000 2 2 1 11.431 9.657 ../hl/a10000s1shvar/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed258760793.log 18409 hl-extractinstructions.txt 20170319_135504 0.5 0a9e0d8e0aa7c8bd3a93c3dc3dd9db3fae1238f7_15
20170319_135456 50 1 4 100 100000 666549275 0 10000 0 910 10000 0 9 10000 1 1044 956 88 0 0 0 0 0 0 100000 30000 50 20000 2 2 3 11.973 10.407 ../hl/a10000s1shvar/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed666549275.log 18967 hl-extractinstructions.txt 20170319_135516 0.5 0a9e0d8e0aa7c8bd3a93c3dc3dd9db3fae1238f7_16
20170319_135458 50 1 4 100 100000 376517787 0 10000 0 9863 225 0 9 10000 1 1071 993 78 0 0 0 0 0 0 100000 30000 50 20000 2 2 0 10.246 8.657 ../hl/a10000s1shvar/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed376517787.log 17406 hl-extractinstructions.txt 20170319_135516 0.5 0a9e0d8e0aa7c8bd3a93c3dc3dd9db3fae1238f7_17
20170319_135501 50 1 4 100 100000 817713633 0 10000 0 9999 1 0 9 10000 1 1215 1215 0 0 0 0 0 0 0 100000 30000 50 20000 2 2 3 8.161 6.626 ../hl/a10000s1shvar/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed817713633.log 15427 hl-extractinstructions.txt 20170319_135517 0.5 0a9e0d8e0aa7c8bd3a93c3dc3dd9db3fae1238f7_18
20170319_135504 50 1 4 100 100000 519606501 29 10000 0 9840 155 29 9 10000 1 1128 1128 0 29 0 0 0 0 0 100000 30000 50 20000 2 2 2 8.841 7.109 ../hl/a10000s1shvar/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed519606501.log 16915 hl-extractinstructions.txt 20170319_135521 0.5 0a9e0d8e0aa7c8bd3a93c3dc3dd9db3fae1238f7_19
20170319_135515 50 1 4 100 100000 715258232 0 10000 0 1043 10000 0 9 10000 1 1096 1092 4 0 0 0 0 0 0 100000 30000 50 20000 2 2 3 9.734 8.11 ../hl/a10000s1shvar/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed715258232.log 16923 hl-extractinstructions.txt 20170319_135532 0.5 0a9e0d8e0aa7c8bd3a93c3dc3dd9db3fae1238f7_20
20170319_135518 50 1 4 100 100000 792850679 0 10000 0 1105 10000 0 9 10000 1 1175 1173 2 0 0 0 0 0 0 100000 30000 50 20000 2 2 0 10.654 8.921 ../hl/a10000s1shvar/log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed792850679.log 16923 hl-extractinstructions.txt 20170319_135537 0.5 0a9e0d8e0aa7c8bd3a93c3dc3dd9db3fae1238f7_21
20170319_135520 50 1 4 200 100000 919028296 0 10000 0 9938 69 0 9 10000 1 604 602 2 0 0 0 0 0 0 100000 30000 50 20000 2 2 3 10.211 8.468 ../hl/a10000s1shvar/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed919028296.log 16888 hl-extractinstructions.txt 20170319_135538 0.5 97bd758df1bc69097eac4971b0eb902db2b64151_1
20170319_135523 50 1 4 200 100000 103765041 0 10000 0 498 10000 0 9 10000 1 554 509 45 0 0 0 0 0 0 100000 30000 50 20000 2 2 3 10.870 9.172 ../hl/a10000s1shvar/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed103765041.log 17908 hl-extractinstructions.txt 20170319_135541 0.5 97bd758df1bc69097eac4971b0eb902db2b64151_2
20170319_135525 50 1 4 200 100000 141246882 0 10000 0 9927 114 0 9 10000 1 555 518 37 0 0 0 0 0 0 100000 30000 50 20000 2 2 1 9.475 7.875 ../hl/a10000s1shvar/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed141246882.log 17396 hl-extractinstructions.txt 20170319_135542 0.5 97bd758df1bc69097eac4971b0eb902db2b64151_3
20170319_135537 50 1 4 200 100000 681028781 0 10000 0 534 10000 0 9 10000 1 554 550 4 0 0 0 0 0 0 100000 30000 50 20000 2 2 1 10.095 8.515 ../hl/a10000s1shvar/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed681028781.log 17411 hl-extractinstructions.txt 20170319_135555 0.5 97bd758df1bc69097eac4971b0eb902db2b64151_4
20170319_135539 50 1 4 200 100000 117661523 0 10000 0 578 10000 0 9 10000 1 598 596 2 0 0 0 0 0 0 100000 30000 50 20000 2 2 3 9.442 7.999 ../hl/a10000s1shvar/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed117661523.log 16867 hl-extractinstructions.txt 20170319_135556 0.5 97bd758df1bc69097eac4971b0eb902db2b64151_5
20170319_135541 50 1 4 200 100000 105731136 0 10000 0 9999 3 0 9 10000 1 551 547 4 0 0 0 0 0 0 100000 30000 50 20000 2 2 2 8.878 7.031 ../hl/a10000s1shvar/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed105731136.log 16404 hl-extractinstructions.txt 20170319_135558 0.5 97bd758df1bc69097eac4971b0eb902db2b64151_6
20170319_135543 50 1 4 200 100000 967561224 0 10000 0 10000 28 0 9 10000 1 557 529 28 0 0 0 0 0 0 100000 30000 50 20000 2 2 1 8.206 6.593 ../hl/a10000s1shvar/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed967561224.log 16407 hl-extractinstructions.txt 20170319_135559 0.5 97bd758df1bc69097eac4971b0eb902db2b64151_7
20170319_135556 50 1 4 200 100000 420477893 0 10000 0 505 10000 0 9 10000 1 554 520 34 0 0 0 0 0 0 100000 30000 50 20000 2 2 1 10.055 8.516 ../hl/a10000s1shvar/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed420477893.log 17403 hl-extractinstructions.txt 20170319_135614 0.5 97bd758df1bc69097eac4971b0eb902db2b64151_8
20170319_135558 50 1 4 200 100000 263688301 0 10000 0 539 10000 0 9 10000 1 566 564 2 0 0 0 0 0 0 100000 30000 50 20000 2 2 2 10.273 8.547 ../hl/a10000s1shvar/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed263688301.log 16908 hl-extractinstructions.txt 20170319_135616 0.5 97bd758df1bc69097eac4971b0eb902db2b64151_9
20170319_135600 50 1 4 200 100000 50746969 0 10000 0 9936 67 0 9 10000 1 584 580 4 0 0 0 0 0 0 100000 30000 50 20000 2 2 2 10.695 8.905 ../hl/a10000s1shvar/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed50746969.log 17431 hl-extractinstructions.txt 20170319_135618 0.5 97bd758df1bc69097eac4971b0eb902db2b64151_10
20170319_135602 50 1 4 200 100000 533657980 0 10000 0 430 10000 0 9 10000 1 516 439 77 0 0 0 0 0 0 100000 30000 50 20000 2 2 1 12.095 10.265 ../hl/a10000s1shvar/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed533657980.log 18919 hl-extractinstructions.txt 20170319_135622 0.5 97bd758df1bc69097eac4971b0eb902db2b64151_11
20170319_135605 50 1 4 200 100000 711283608 0 10000 0 421 10000 0 9 10000 1 505 428 77 0 0 0 0 0 0 100000 30000 50 20000 2 2 3 11.176 9.281 ../hl/a10000s1shvar/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed711283608.log 18402 hl-extractinstructions.txt 20170319_135624 0.5 97bd758df1bc69097eac4971b0eb902db2b64151_12
20170319_135617 50 1 4 200 100000 597296547 0 10000 0 427 10000 0 9 10000 1 513 433 80 0 0 0 0 0 0 100000 30000 50 20000 2 2 3 10.684 9.11 ../hl/a10000s1shvar/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed597296547.log 18453 hl-extractinstructions.txt 20170319_135636 0.5 97bd758df1bc69097eac4971b0eb902db2b64151_13
20170319_135619 50 1 4 200 100000 664375964 0 10000 0 551 10000 0 9 10000 1 558 558 0 0 0 0 0 0 0 100000 30000 50 20000 2 2 3 9.559 8.11 ../hl/a10000s1shvar/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m20000_seed664375964.log 16886 hl-extractinstructions.txt 20170319_135637 0.5 97bd758df1bc69097eac4971b0eb902db2b64151_14
