timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181022_195221 50 1 6 300 1000000 141246882 0 10000 4995 5005 0 0 99 10000 1 TOTAL 6846 6846 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 149.116 144.826 ../hl201810/LONG100/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed141246882.log 39338 hl-extractinstructions.txt 20181022_195451 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 72804c1f1a686c9b6c0d09ae14a6a2d9e492e5df_3
20181022_195253 50 1 6 300 1000000 681028781 0 10000 5005 4995 0 0 99 10000 1 TOTAL 6836 6836 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 147.209 143.022 ../hl201810/LONG100/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed681028781.log 39338 hl-extractinstructions.txt 20181022_195520 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 72804c1f1a686c9b6c0d09ae14a6a2d9e492e5df_4
20181022_195254 50 1 6 300 1000000 117661523 0 10000 4987 5013 0 0 99 10000 1 TOTAL 6879 6879 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 148.304 144.399 ../hl201810/LONG100/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed117661523.log 39338 hl-extractinstructions.txt 20181022_195522 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 72804c1f1a686c9b6c0d09ae14a6a2d9e492e5df_5
20181022_195255 50 1 6 300 1000000 105731136 0 10000 5039 4961 0 0 99 10000 1 TOTAL 6822 6822 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 149.074 144.929 ../hl201810/LONG100/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed105731136.log 39338 hl-extractinstructions.txt 20181022_195524 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 72804c1f1a686c9b6c0d09ae14a6a2d9e492e5df_6
20181022_195306 50 1 6 300 1000000 967561224 0 10000 4958 5042 0 0 99 10000 1 TOTAL 6868 6868 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 149.302 145.525 ../hl201810/LONG100/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed967561224.log 39337 hl-extractinstructions.txt 20181022_195535 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 72804c1f1a686c9b6c0d09ae14a6a2d9e492e5df_7
20181022_195308 50 1 6 300 1000000 263688301 0 10000 4981 5019 0 0 99 10000 1 TOTAL 6786 6786 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 148.513 144.770 ../hl201810/LONG100/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed263688301.log 39338 hl-extractinstructions.txt 20181022_195537 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 72804c1f1a686c9b6c0d09ae14a6a2d9e492e5df_9
20181022_195307 50 1 6 300 1000000 420477893 0 10000 4931 5069 0 0 99 10000 1 TOTAL 6963 6963 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 151.239 147.217 ../hl201810/LONG100/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed420477893.log 39338 hl-extractinstructions.txt 20181022_195538 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 72804c1f1a686c9b6c0d09ae14a6a2d9e492e5df_8
20181022_195309 50 1 6 300 1000000 50746969 0 10000 4998 5002 0 0 99 10000 1 TOTAL 6852 6852 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 151.240 147.162 ../hl201810/LONG100/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed50746969.log 39336 hl-extractinstructions.txt 20181022_195540 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 72804c1f1a686c9b6c0d09ae14a6a2d9e492e5df_10
20181022_195310 50 1 6 300 1000000 533657980 0 10000 4957 5043 0 0 99 10000 1 TOTAL 6873 6873 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 151.112 147.121 ../hl201810/LONG100/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed533657980.log 39339 hl-extractinstructions.txt 20181022_195541 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 72804c1f1a686c9b6c0d09ae14a6a2d9e492e5df_11
20181022_195313 50 1 6 300 1000000 664375964 0 10000 4937 5063 0 0 99 10000 1 TOTAL 6974 6974 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 148.846 144.759 ../hl201810/LONG100/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed664375964.log 39338 hl-extractinstructions.txt 20181022_195542 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 72804c1f1a686c9b6c0d09ae14a6a2d9e492e5df_14
20181022_195311 50 1 6 300 1000000 711283608 0 10000 5006 4994 0 0 99 10000 1 TOTAL 6881 6881 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 152.507 148.938 ../hl201810/LONG100/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed711283608.log 39339 hl-extractinstructions.txt 20181022_195544 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 72804c1f1a686c9b6c0d09ae14a6a2d9e492e5df_12
20181022_195312 50 1 6 300 1000000 597296547 0 10000 4981 5019 0 0 99 10000 1 TOTAL 6890 6890 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 152.397 148.218 ../hl201810/LONG100/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed597296547.log 39339 hl-extractinstructions.txt 20181022_195545 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 72804c1f1a686c9b6c0d09ae14a6a2d9e492e5df_13
20181022_195314 50 1 6 300 1000000 258760793 0 10000 4919 5081 0 0 99 10000 1 TOTAL 6975 6975 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 150.983 147.155 ../hl201810/LONG100/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed258760793.log 39338 hl-extractinstructions.txt 20181022_195545 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 72804c1f1a686c9b6c0d09ae14a6a2d9e492e5df_15
20181022_195315 50 1 6 300 1000000 666549275 0 10000 5049 4951 0 0 99 10000 1 TOTAL 6756 6756 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 151.838 147.830 ../hl201810/LONG100/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed666549275.log 39339 hl-extractinstructions.txt 20181022_195547 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 72804c1f1a686c9b6c0d09ae14a6a2d9e492e5df_16
20181022_195316 50 1 6 300 1000000 376517787 0 10000 5002 4998 0 0 99 10000 1 TOTAL 6849 6849 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 154.353 150.040 ../hl201810/LONG100/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed376517787.log 39339 hl-extractinstructions.txt 20181022_195551 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 72804c1f1a686c9b6c0d09ae14a6a2d9e492e5df_17
20181022_195329 50 1 6 300 1000000 519606501 0 10000 5024 4976 0 0 99 10000 1 TOTAL 6796 6796 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 146.680 143.038 ../hl201810/LONG100/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed519606501.log 39339 hl-extractinstructions.txt 20181022_195555 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 72804c1f1a686c9b6c0d09ae14a6a2d9e492e5df_19
20181022_195328 50 1 6 300 1000000 817713633 0 10000 5030 4970 0 0 99 10000 1 TOTAL 6764 6764 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 151.813 147.957 ../hl201810/LONG100/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed817713633.log 39339 hl-extractinstructions.txt 20181022_195600 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 72804c1f1a686c9b6c0d09ae14a6a2d9e492e5df_18
20181022_195341 50 1 6 300 1000000 792850679 0 10000 4980 5020 0 0 99 10000 1 TOTAL 6912 6912 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 148.369 144.215 ../hl201810/LONG100/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed792850679.log 39339 hl-extractinstructions.txt 20181022_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 72804c1f1a686c9b6c0d09ae14a6a2d9e492e5df_21
20181022_195340 50 1 6 300 1000000 715258232 0 10000 4978 5022 0 0 99 10000 1 TOTAL 6937 6937 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 153.862 149.761 ../hl201810/LONG100/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed715258232.log 39339 hl-extractinstructions.txt 20181022_195614 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 72804c1f1a686c9b6c0d09ae14a6a2d9e492e5df_20
20181022_195352 50 1 6 500 1000000 919028296 0 10000 6668 3332 0 0 99 10000 1 TOTAL 4047 4047 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 148.192 144.132 ../hl201810/LONG100/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed919028296.log 39319 hl-extractinstructions.txt 20181022_195620 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 80c0b4ca6084262a25e8feb3a32d4d46b4f0e420_1
20181022_195353 50 1 6 500 1000000 103765041 0 10000 6596 3404 0 0 99 10000 1 TOTAL 4159 4159 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 147.897 143.965 ../hl201810/LONG100/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed103765041.log 39319 hl-extractinstructions.txt 20181022_195621 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 80c0b4ca6084262a25e8feb3a32d4d46b4f0e420_2
20181022_195404 50 1 6 500 1000000 141246882 0 10000 6615 3385 0 0 99 10000 1 TOTAL 4085 4085 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 146.539 142.420 ../hl201810/LONG100/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed141246882.log 39319 hl-extractinstructions.txt 20181022_195631 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 80c0b4ca6084262a25e8feb3a32d4d46b4f0e420_3
20181022_195405 50 1 6 500 1000000 681028781 0 10000 6588 3412 0 0 99 10000 1 TOTAL 4090 4090 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 147.918 143.639 ../hl201810/LONG100/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed681028781.log 39318 hl-extractinstructions.txt 20181022_195633 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 80c0b4ca6084262a25e8feb3a32d4d46b4f0e420_4
20181022_195416 50 1 6 500 1000000 117661523 0 10000 6643 3357 0 0 99 10000 1 TOTAL 4074 4074 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 147.111 143.020 ../hl201810/LONG100/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed117661523.log 39319 hl-extractinstructions.txt 20181022_195644 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 80c0b4ca6084262a25e8feb3a32d4d46b4f0e420_5
20181022_195417 50 1 6 500 1000000 105731136 0 10000 6585 3415 0 0 99 10000 1 TOTAL 4140 4140 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 147.169 142.575 ../hl201810/LONG100/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed105731136.log 39319 hl-extractinstructions.txt 20181022_195645 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 80c0b4ca6084262a25e8feb3a32d4d46b4f0e420_6
20181022_195418 50 1 6 500 1000000 967561224 0 10000 6592 3408 0 0 99 10000 1 TOTAL 4082 4082 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 149.017 144.773 ../hl201810/LONG100/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed967561224.log 39319 hl-extractinstructions.txt 20181022_195648 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 80c0b4ca6084262a25e8feb3a32d4d46b4f0e420_7
20181022_195420 50 1 6 500 1000000 420477893 0 10000 6493 3507 0 0 99 10000 1 TOTAL 4213 4213 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 150.155 146.203 ../hl201810/LONG100/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed420477893.log 39319 hl-extractinstructions.txt 20181022_195650 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 80c0b4ca6084262a25e8feb3a32d4d46b4f0e420_8
20181022_195431 50 1 6 500 1000000 263688301 0 10000 6613 3387 0 0 99 10000 1 TOTAL 4098 4098 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 147.543 143.250 ../hl201810/LONG100/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed263688301.log 39319 hl-extractinstructions.txt 20181022_195658 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 80c0b4ca6084262a25e8feb3a32d4d46b4f0e420_9
20181022_195442 50 1 6 500 1000000 50746969 0 10000 6643 3357 0 0 99 10000 1 TOTAL 4066 4066 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 147.757 143.764 ../hl201810/LONG100/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed50746969.log 39318 hl-extractinstructions.txt 20181022_195710 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 80c0b4ca6084262a25e8feb3a32d4d46b4f0e420_10
20181022_195443 50 1 6 500 1000000 533657980 0 10000 6567 3433 0 0 99 10000 1 TOTAL 4131 4131 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 147.210 143.103 ../hl201810/LONG100/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed533657980.log 39320 hl-extractinstructions.txt 20181022_195710 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 80c0b4ca6084262a25e8feb3a32d4d46b4f0e420_11
20181022_195444 50 1 6 500 1000000 711283608 0 10000 6585 3415 0 0 99 10000 1 TOTAL 4153 4153 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 151.154 146.937 ../hl201810/LONG100/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed711283608.log 39320 hl-extractinstructions.txt 20181022_195715 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 80c0b4ca6084262a25e8feb3a32d4d46b4f0e420_12
20181022_195455 50 1 6 500 1000000 597296547 0 10000 6589 3411 0 0 99 10000 1 TOTAL 4130 4130 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 148.271 143.794 ../hl201810/LONG100/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed597296547.log 39320 hl-extractinstructions.txt 20181022_195724 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 80c0b4ca6084262a25e8feb3a32d4d46b4f0e420_13
20181022_195526 50 1 6 500 1000000 664375964 0 10000 6566 3434 0 0 99 10000 1 TOTAL 4155 4155 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 145.685 141.871 ../hl201810/LONG100/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed664375964.log 39320 hl-extractinstructions.txt 20181022_195752 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 80c0b4ca6084262a25e8feb3a32d4d46b4f0e420_14
20181022_195527 50 1 6 500 1000000 258760793 0 10000 6508 3492 0 0 99 10000 1 TOTAL 4264 4264 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 145.602 141.252 ../hl201810/LONG100/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed258760793.log 39320 hl-extractinstructions.txt 20181022_195753 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 80c0b4ca6084262a25e8feb3a32d4d46b4f0e420_15
20181022_195528 50 1 6 500 1000000 666549275 0 10000 6603 3397 0 0 99 10000 1 TOTAL 4092 4092 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 145.328 141.104 ../hl201810/LONG100/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed666549275.log 39320 hl-extractinstructions.txt 20181022_195754 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 80c0b4ca6084262a25e8feb3a32d4d46b4f0e420_16
20181022_195541 50 1 6 500 1000000 817713633 0 10000 6619 3381 0 0 99 10000 1 TOTAL 4092 4092 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 142.932 139.508 ../hl201810/LONG100/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed817713633.log 39320 hl-extractinstructions.txt 20181022_195804 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 80c0b4ca6084262a25e8feb3a32d4d46b4f0e420_18
20181022_195540 50 1 6 500 1000000 376517787 0 10000 6581 3419 0 0 99 10000 1 TOTAL 4129 4129 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 144.574 140.690 ../hl201810/LONG100/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed376517787.log 39320 hl-extractinstructions.txt 20181022_195804 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 80c0b4ca6084262a25e8feb3a32d4d46b4f0e420_17
20181022_195544 50 1 6 500 1000000 792850679 0 10000 6584 3416 0 0 99 10000 1 TOTAL 4168 4168 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 141.303 137.665 ../hl201810/LONG100/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed792850679.log 39320 hl-extractinstructions.txt 20181022_195805 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 80c0b4ca6084262a25e8feb3a32d4d46b4f0e420_21
20181022_195542 50 1 6 500 1000000 519606501 0 10000 6555 3445 0 0 99 10000 1 TOTAL 4186 4186 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 143.453 139.993 ../hl201810/LONG100/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed519606501.log 39320 hl-extractinstructions.txt 20181022_195805 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 80c0b4ca6084262a25e8feb3a32d4d46b4f0e420_19
20181022_195545 50 1 6 1000 1000000 919028296 0 10000 8137 1863 0 0 99 10000 1 TOTAL 2032 2032 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 140.665 137.201 ../hl201810/LONG100/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed919028296.log 39324 hl-extractinstructions.txt 20181022_195806 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 3d80c201fa57ed6833647d20374eba73be25116f_1
20181022_195546 50 1 6 1000 1000000 103765041 0 10000 8119 1881 0 0 99 10000 1 TOTAL 2063 2063 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 139.768 136.223 ../hl201810/LONG100/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed103765041.log 39323 hl-extractinstructions.txt 20181022_195806 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 3d80c201fa57ed6833647d20374eba73be25116f_2
20181022_195543 50 1 6 500 1000000 715258232 0 10000 6581 3419 0 0 99 10000 1 TOTAL 4154 4154 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 143.095 139.750 ../hl201810/LONG100/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed715258232.log 39320 hl-extractinstructions.txt 20181022_195806 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 80c0b4ca6084262a25e8feb3a32d4d46b4f0e420_20
20181022_195548 50 1 6 1000 1000000 681028781 0 10000 8102 1898 0 0 99 10000 1 TOTAL 2064 2064 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 138.920 135.379 ../hl201810/LONG100/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed681028781.log 39323 hl-extractinstructions.txt 20181022_195807 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 3d80c201fa57ed6833647d20374eba73be25116f_4
20181022_195547 50 1 6 1000 1000000 141246882 0 10000 8158 1842 0 0 99 10000 1 TOTAL 1999 1999 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 140.980 137.377 ../hl201810/LONG100/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed141246882.log 39323 hl-extractinstructions.txt 20181022_195808 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 3d80c201fa57ed6833647d20374eba73be25116f_3
20181022_195549 50 1 6 1000 1000000 117661523 0 10000 8151 1849 0 0 99 10000 1 TOTAL 2030 2030 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 140.655 137.183 ../hl201810/LONG100/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed117661523.log 39326 hl-extractinstructions.txt 20181022_195810 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 3d80c201fa57ed6833647d20374eba73be25116f_5
20181022_195600 50 1 6 1000 1000000 105731136 0 10000 8152 1848 0 0 99 10000 1 TOTAL 2022 2022 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 134.076 130.742 ../hl201810/LONG100/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed105731136.log 39324 hl-extractinstructions.txt 20181022_195814 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 3d80c201fa57ed6833647d20374eba73be25116f_6
20181022_195602 50 1 6 1000 1000000 420477893 0 10000 8103 1897 0 0 99 10000 1 TOTAL 2080 2080 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 132.869 129.443 ../hl201810/LONG100/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed420477893.log 39323 hl-extractinstructions.txt 20181022_195815 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 3d80c201fa57ed6833647d20374eba73be25116f_8
20181022_195601 50 1 6 1000 1000000 967561224 0 10000 8132 1868 0 0 99 10000 1 TOTAL 2036 2036 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 134.426 131.088 ../hl201810/LONG100/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed967561224.log 39323 hl-extractinstructions.txt 20181022_195816 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 3d80c201fa57ed6833647d20374eba73be25116f_7
20181022_195613 50 1 6 1000 1000000 263688301 0 10000 8142 1858 0 0 99 10000 1 TOTAL 2040 2040 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 129.274 125.996 ../hl201810/LONG100/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed263688301.log 39323 hl-extractinstructions.txt 20181022_195823 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 3d80c201fa57ed6833647d20374eba73be25116f_9
20181022_195626 50 1 6 1000 1000000 533657980 0 10000 8028 1972 0 0 99 10000 1 TOTAL 2152 2152 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 119.545 116.341 ../hl201810/LONG100/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed533657980.log 39325 hl-extractinstructions.txt 20181022_195825 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 3d80c201fa57ed6833647d20374eba73be25116f_11
20181022_195625 50 1 6 1000 1000000 50746969 0 10000 8202 1798 0 0 99 10000 1 TOTAL 1980 1980 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 120.785 117.656 ../hl201810/LONG100/log/doc50cop6shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed50746969.log 39323 hl-extractinstructions.txt 20181022_195825 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.054 3d80c201fa57ed6833647d20374eba73be25116f_10
