timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141130_185047 50 2 200 100000 919028296 0 10000 9497 503 0 0 8 10000 1 477 477 0 0 7.089 4.446 ../q2/d50/logb0200/c02d50b0200s919028296.log 69721 q2-extractinstructions-02.txt 20141201_135952 0.4
20141130_185123 50 2 200 100000 967561224 1 10000 9517 482 0 1 8 10000 1 440 440 0 1 8.255 4.416 ../q2/d50/logb0200/c02d50b0200s967561224.log 67349 q2-extractinstructions-02.txt 20141201_135953 0.4
20141130_185159 50 3 200 100000 103765041 0 10000 9313 683 4 0 8 10000 1 654 646 4 0 13.848 6.88 ../q2/d50/logb0200/c03d50b0200s103765041.log 92239 q2-extractinstructions-02.txt 20141201_135953 0.4
20141130_185223 50 3 200 100000 105731136 0 10000 9298 698 4 0 8 10000 1 658 654 2 0 15.250 6.989 ../q2/d50/logb0200/c03d50b0200s105731136.log 94020 q2-extractinstructions-02.txt 20141201_135954 0.4
20141130_185215 50 3 200 100000 117661523 0 10000 9285 712 3 0 8 10000 1 684 678 3 0 17.136 7.128 ../q2/d50/logb0200/c03d50b0200s117661523.log 95573 q2-extractinstructions-02.txt 20141201_135955 0.4
20141130_185203 50 3 200 100000 141246882 0 10000 9294 704 2 0 8 10000 1 658 656 1 0 13.972 6.786 ../q2/d50/logb0200/c03d50b0200s141246882.log 94500 q2-extractinstructions-02.txt 20141201_135955 0.4
20141130_185238 50 3 200 100000 263688301 0 10000 9287 710 3 0 8 10000 1 662 658 2 0 15.992 6.988 ../q2/d50/logb0200/c03d50b0200s263688301.log 95328 q2-extractinstructions-02.txt 20141201_135956 0.4
20141130_185236 50 3 200 100000 420477893 0 10000 9254 743 3 0 8 10000 1 699 693 3 0 14.816 7.161 ../q2/d50/logb0200/c03d50b0200s420477893.log 99244 q2-extractinstructions-02.txt 20141201_135956 0.4
20141130_185247 50 3 200 100000 50746969 0 10000 9263 733 4 0 8 10000 1 704 696 4 0 12.903 7.145 ../q2/d50/logb0200/c03d50b0200s50746969.log 98180 q2-extractinstructions-02.txt 20141201_135957 0.4
20141130_185249 50 3 200 100000 533657980 0 10000 9309 690 1 0 8 10000 1 654 652 1 0 12.124 7.005 ../q2/d50/logb0200/c03d50b0200s533657980.log 92704 q2-extractinstructions-02.txt 20141201_135957 0.4
20141130_185213 50 3 200 100000 681028781 0 10000 9276 723 1 0 8 10000 1 680 678 1 0 14.993 7.098 ../q2/d50/logb0200/c03d50b0200s681028781.log 96656 q2-extractinstructions-02.txt 20141201_135958 0.4
20141130_185151 50 3 200 100000 919028296 0 10000 9229 769 2 0 8 10000 1 728 724 2 0 12.491 6.63 ../q2/d50/logb0200/c03d50b0200s919028296.log 102215 q2-extractinstructions-02.txt 20141201_135958 0.4
20141130_185227 50 3 200 100000 967561224 0 10000 9271 728 1 0 8 10000 1 676 674 1 0 16.559 6.958 ../q2/d50/logb0200/c03d50b0200s967561224.log 97233 q2-extractinstructions-02.txt 20141201_135959 0.4
20141130_185303 50 4 200 100000 103765041 0 10000 9088 912 0 0 8 10000 1 884 879 0 0 20.900 9.439 ../q2/d50/logb0200/c04d50b0200s103765041.log 119634 q2-extractinstructions-02.txt 20141201_140000 0.4
20141130_185330 50 4 200 100000 105731136 0 10000 9063 937 0 0 8 10000 1 870 866 0 0 16.472 9.58 ../q2/d50/logb0200/c04d50b0200s105731136.log 122591 q2-extractinstructions-02.txt 20141201_140000 0.4
20141130_185323 50 4 200 100000 117661523 0 10000 9054 946 0 0 8 10000 1 911 909 0 0 22.339 9.485 ../q2/d50/logb0200/c04d50b0200s117661523.log 123677 q2-extractinstructions-02.txt 20141201_140001 0.4
20141130_185313 50 4 200 100000 141246882 0 10000 9063 937 0 0 8 10000 1 895 893 0 0 22.909 10.062 ../q2/d50/logb0200/c04d50b0200s141246882.log 122603 q2-extractinstructions-02.txt 20141201_140002 0.4
20141130_185353 50 4 200 100000 263688301 0 10000 9043 957 0 0 8 10000 1 892 889 0 0 23.323 9.36 ../q2/d50/logb0200/c04d50b0200s263688301.log 124971 q2-extractinstructions-02.txt 20141201_140002 0.4
20141130_185349 50 4 200 100000 420477893 0 10000 9005 995 0 0 8 10000 1 937 934 0 0 20.132 9.22 ../q2/d50/logb0200/c04d50b0200s420477893.log 129490 q2-extractinstructions-02.txt 20141201_140003 0.4
20141130_185404 50 4 200 100000 50746969 0 10000 9041 959 0 0 8 10000 1 901 898 0 0 22.434 9.75 ../q2/d50/logb0200/c04d50b0200s50746969.log 125204 q2-extractinstructions-02.txt 20141201_140004 0.4
20141130_185407 50 4 200 100000 533657980 0 10000 9085 915 0 0 8 10000 1 874 873 0 0 25.959 9.703 ../q2/d50/logb0200/c04d50b0200s533657980.log 119972 q2-extractinstructions-02.txt 20141201_140004 0.4
20141130_185316 50 4 200 100000 681028781 0 10000 9061 939 0 0 8 10000 1 907 904 0 0 21.566 9.86 ../q2/d50/logb0200/c04d50b0200s681028781.log 122854 q2-extractinstructions-02.txt 20141201_140005 0.4
20141130_185300 50 4 200 100000 919028296 0 10000 8982 1018 0 0 8 10000 1 975 972 0 0 21.270 9.266 ../q2/d50/logb0200/c04d50b0200s919028296.log 132219 q2-extractinstructions-02.txt 20141201_140006 0.4
20141130_185336 50 4 200 100000 967561224 0 10000 9026 974 0 0 8 10000 1 925 924 0 0 17.244 9.235 ../q2/d50/logb0200/c04d50b0200s967561224.log 126995 q2-extractinstructions-02.txt 20141201_140006 0.4
20141130_185421 50 5 200 100000 103765041 0 10000 8837 1163 0 0 8 10000 1 1097 1092 0 0 27.570 12.185 ../q2/d50/logb0200/c05d50b0200s103765041.log 150126 q2-extractinstructions-02.txt 20141201_140007 0.4
20141130_185454 50 5 200 100000 105731136 0 10000 8832 1168 0 0 8 10000 1 1113 1105 0 0 27.401 12.043 ../q2/d50/logb0200/c05d50b0200s105731136.log 150703 q2-extractinstructions-02.txt 20141201_140008 0.4
20141130_185451 50 5 200 100000 117661523 0 10000 8821 1179 0 0 8 10000 1 1130 1126 0 0 30.257 12.184 ../q2/d50/logb0200/c05d50b0200s117661523.log 152024 q2-extractinstructions-02.txt 20141201_140008 0.4
20141130_185429 50 5 200 100000 141246882 0 10000 8826 1174 0 0 8 10000 1 1120 1114 0 0 27.549 12.151 ../q2/d50/logb0200/c05d50b0200s141246882.log 151419 q2-extractinstructions-02.txt 20141201_140009 0.4
20141130_185524 50 5 200 100000 263688301 0 10000 8807 1193 0 0 8 10000 1 1145 1137 0 0 31.272 12.028 ../q2/d50/logb0200/c05d50b0200s263688301.log 153669 q2-extractinstructions-02.txt 20141201_140010 0.4
20141130_185510 50 5 200 100000 420477893 0 10000 8783 1217 0 0 8 10000 1 1174 1168 0 0 28.171 11.903 ../q2/d50/logb0200/c05d50b0200s420477893.log 156522 q2-extractinstructions-02.txt 20141201_140011 0.4
20141130_185527 50 5 200 100000 50746969 0 10000 8818 1182 0 0 8 10000 1 1135 1126 0 0 29.692 12.245 ../q2/d50/logb0200/c05d50b0200s50746969.log 152356 q2-extractinstructions-02.txt 20141201_140011 0.4
20141130_185535 50 5 200 100000 533657980 0 10000 8857 1143 0 0 8 10000 1 1105 1103 0 0 34.874 12.309 ../q2/d50/logb0200/c05d50b0200s533657980.log 147726 q2-extractinstructions-02.txt 20141201_140012 0.4
20141130_185438 50 5 200 100000 681028781 0 10000 8824 1176 0 0 8 10000 1 1125 1119 0 0 31.634 12.152 ../q2/d50/logb0200/c05d50b0200s681028781.log 151683 q2-extractinstructions-02.txt 20141201_140013 0.4
20141130_185419 50 5 200 100000 919028296 0 10000 8753 1247 0 0 8 10000 1 1200 1194 0 0 29.104 12.043 ../q2/d50/logb0200/c05d50b0200s919028296.log 160091 q2-extractinstructions-02.txt 20141201_140013 0.4
20141130_185503 50 5 200 100000 967561224 0 10000 8792 1208 0 0 8 10000 1 1164 1159 0 0 25.070 11.95 ../q2/d50/logb0200/c05d50b0200s967561224.log 155457 q2-extractinstructions-02.txt 20141201_140014 0.4
20141130_185549 50 8 200 100000 103765041 0 10000 8181 1819 0 0 8 10000 1 1829 1810 0 0 59.642 19.032 ../q2/d50/logb0200/c08d50b0200s103765041.log 230024 q2-extractinstructions-02.txt 20141201_140015 0.4
20141130_185648 50 8 200 100000 105731136 0 10000 8229 1771 0 0 8 10000 1 1765 1747 0 0 58.135 19.36 ../q2/d50/logb0200/c08d50b0200s105731136.log 224303 q2-extractinstructions-02.txt 20141201_140016 0.4
20141130_185619 50 8 200 100000 117661523 0 10000 8153 1847 0 0 8 10000 1 1836 1817 0 0 39.083 19.969 ../q2/d50/logb0200/c08d50b0200s117661523.log 233349 q2-extractinstructions-02.txt 20141201_140017 0.4
20141130_185614 50 8 200 100000 141246882 0 10000 8214 1786 0 0 8 10000 1 1783 1766 0 0 41.325 19.251 ../q2/d50/logb0200/c08d50b0200s141246882.log 226072 q2-extractinstructions-02.txt 20141201_140018 0.4
20141130_185718 50 8 200 100000 263688301 0 10000 8162 1838 0 0 8 10000 1 1852 1837 0 0 35.522 19.891 ../q2/d50/logb0200/c08d50b0200s263688301.log 232260 q2-extractinstructions-02.txt 20141201_140019 0.4
20141130_185708 50 8 200 100000 420477893 0 10000 8160 1840 0 0 8 10000 1 1860 1838 0 0 44.511 20.669 ../q2/d50/logb0200/c08d50b0200s420477893.log 232506 q2-extractinstructions-02.txt 20141201_140020 0.4
20141130_185720 50 8 200 100000 50746969 0 10000 8139 1861 0 0 8 10000 1 1866 1841 0 0 38.757 19.921 ../q2/d50/logb0200/c08d50b0200s50746969.log 234984 q2-extractinstructions-02.txt 20141201_140021 0.4
20141130_185752 50 8 200 100000 533657980 0 10000 8218 1782 0 0 8 10000 1 1788 1773 0 0 66.818 19.328 ../q2/d50/logb0200/c08d50b0200s533657980.log 225601 q2-extractinstructions-02.txt 20141201_140021 0.4
20141130_185616 50 8 200 100000 681028781 0 10000 8191 1809 0 0 8 10000 1 1860 1843 0 0 42.554 20.826 ../q2/d50/logb0200/c08d50b0200s681028781.log 228860 q2-extractinstructions-02.txt 20141201_140022 0.4
20141130_185545 50 8 200 100000 919028296 0 10000 8162 1838 0 0 8 10000 1 1877 1859 0 0 50.320 19.375 ../q2/d50/logb0200/c08d50b0200s919028296.log 232261 q2-extractinstructions-02.txt 20141201_140023 0.4
20141130_185658 50 8 200 100000 967561224 0 10000 8111 1889 0 0 8 10000 1 1857 1838 0 0 50.965 19.235 ../q2/d50/logb0200/c08d50b0200s967561224.log 238327 q2-extractinstructions-02.txt 20141201_140024 0.4
20141130_185812 50 10 200 100000 103765041 0 10000 7785 2215 0 0 8 10000 1 2270 2247 0 0 48.287 25.943 ../q2/d50/logb0200/c10d50b0200s103765041.log 278384 q2-extractinstructions-02.txt 20141201_140025 0.4
20141130_185910 50 10 200 100000 105731136 0 10000 7841 2159 0 0 8 10000 1 2201 2167 0 0 67.735 24.912 ../q2/d50/logb0200/c10d50b0200s105731136.log 271718 q2-extractinstructions-02.txt 20141201_140026 0.4
20141130_185904 50 10 200 100000 117661523 0 10000 7782 2218 0 0 8 10000 1 2317 2285 0 0 69.287 23.759 ../q2/d50/logb0200/c10d50b0200s117661523.log 278741 q2-extractinstructions-02.txt 20141201_140027 0.4
20141130_185815 50 10 200 100000 141246882 0 10000 7842 2158 0 0 8 10000 1 2215 2194 0 0 48.989 26.349 ../q2/d50/logb0200/c10d50b0200s141246882.log 271587 q2-extractinstructions-02.txt 20141201_140028 0.4
20141130_185939 50 10 200 100000 263688301 0 10000 7763 2237 0 0 8 10000 1 2296 2273 0 0 53.614 24.992 ../q2/d50/logb0200/c10d50b0200s263688301.log 280994 q2-extractinstructions-02.txt 20141201_140029 0.4
20141130_185934 50 10 200 100000 420477893 0 10000 7772 2228 0 0 8 10000 1 2292 2267 0 0 53.879 25.117 ../q2/d50/logb0200/c10d50b0200s420477893.log 279918 q2-extractinstructions-02.txt 20141201_140030 0.4
20141130_190019 50 10 200 100000 50746969 0 10000 7755 2245 0 0 8 10000 1 2298 2263 0 0 40.026 24.507 ../q2/d50/logb0200/c10d50b0200s50746969.log 281920 q2-extractinstructions-02.txt 20141201_140031 0.4
20141130_190023 50 10 200 100000 533657980 0 10000 7815 2185 0 0 8 10000 1 2251 2225 0 0 36.230 24.414 ../q2/d50/logb0200/c10d50b0200s533657980.log 274804 q2-extractinstructions-02.txt 20141201_140032 0.4
20141130_185820 50 10 200 100000 681028781 0 10000 7800 2200 0 0 8 10000 1 2290 2263 0 0 40.798 23.135 ../q2/d50/logb0200/c10d50b0200s681028781.log 276637 q2-extractinstructions-02.txt 20141201_140033 0.4
20141130_185758 50 10 200 100000 919028296 0 10000 7753 2247 0 0 8 10000 1 2309 2283 0 0 62.726 25.989 ../q2/d50/logb0200/c10d50b0200s919028296.log 282170 q2-extractinstructions-02.txt 20141201_140034 0.4
20141130_185927 50 10 200 100000 967561224 0 10000 7741 2259 0 0 8 10000 1 2342 2312 0 0 52.982 24.695 ../q2/d50/logb0200/c10d50b0200s967561224.log 283594 q2-extractinstructions-02.txt 20141201_140035 0.4
20141130_190047 50 1 300 100000 103765041 177 10000 9823 0 0 177 8 10000 1 0 0 0 163 9.009 2.277 ../q2/d50/logb0300/c01d50b0300s103765041.log 30327 q2-extractinstructions-02.txt 20141201_140035 0.4
20141130_190110 50 1 300 100000 105731136 146 10000 9854 0 0 146 8 10000 1 0 0 0 134 3.502 2.091 ../q2/d50/logb0300/c01d50b0300s105731136.log 26637 q2-extractinstructions-02.txt 20141201_140036 0.4
20141130_190104 50 1 300 100000 117661523 157 10000 9843 0 0 157 8 10000 1 0 0 0 138 3.440 2.075 ../q2/d50/logb0300/c01d50b0300s117661523.log 27950 q2-extractinstructions-02.txt 20141201_140036 0.4
20141130_190052 50 1 300 100000 141246882 156 10000 9844 0 0 156 8 10000 1 0 0 0 142 5.399 2.199 ../q2/d50/logb0300/c01d50b0300s141246882.log 27829 q2-extractinstructions-02.txt 20141201_140037 0.4
20141130_190126 50 1 300 100000 263688301 177 10000 9823 0 0 177 8 10000 1 0 0 0 159 3.557 2.06 ../q2/d50/logb0300/c01d50b0300s263688301.log 30325 q2-extractinstructions-02.txt 20141201_140037 0.4
20141130_190120 50 1 300 100000 420477893 154 10000 9846 0 0 154 8 10000 1 0 0 0 144 3.531 2.106 ../q2/d50/logb0300/c01d50b0300s420477893.log 27596 q2-extractinstructions-02.txt 20141201_140037 0.4
20141130_190131 50 1 300 100000 50746969 171 10000 9829 0 0 171 8 10000 1 0 0 0 154 3.416 2.09 ../q2/d50/logb0300/c01d50b0300s50746969.log 29605 q2-extractinstructions-02.txt 20141201_140038 0.4
20141130_190136 50 1 300 100000 533657980 182 10000 9818 0 0 182 8 10000 1 0 0 0 172 3.552 2.121 ../q2/d50/logb0300/c01d50b0300s533657980.log 30920 q2-extractinstructions-02.txt 20141201_140038 0.4
20141130_190100 50 1 300 100000 681028781 168 10000 9832 0 0 168 8 10000 1 0 0 0 150 3.471 2.09 ../q2/d50/logb0300/c01d50b0300s681028781.log 29256 q2-extractinstructions-02.txt 20141201_140038 0.4
20141130_190044 50 1 300 100000 919028296 187 10000 9813 0 0 187 8 10000 1 0 0 0 171 8.992 2.496 ../q2/d50/logb0300/c01d50b0300s919028296.log 31513 q2-extractinstructions-02.txt 20141201_140039 0.4
20141130_190115 50 1 300 100000 967561224 173 10000 9827 0 0 173 8 10000 1 0 0 0 153 3.563 2.091 ../q2/d50/logb0300/c01d50b0300s967561224.log 29856 q2-extractinstructions-02.txt 20141201_140039 0.4
20141130_190149 50 2 300 100000 103765041 0 10000 9683 317 0 0 8 10000 1 309 309 0 0 6.836 4.181 ../q2/d50/logb0300/c02d50b0300s103765041.log 47602 q2-extractinstructions-02.txt 20141201_140040 0.4
20141130_190211 50 2 300 100000 105731136 1 10000 9686 313 0 1 8 10000 1 291 291 0 1 7.204 4.258 ../q2/d50/logb0300/c02d50b0300s105731136.log 47251 q2-extractinstructions-02.txt 20141201_140040 0.4
20141130_190206 50 2 300 100000 117661523 1 10000 9676 323 0 1 8 10000 1 286 286 0 1 7.762 4.243 ../q2/d50/logb0300/c02d50b0300s117661523.log 48449 q2-extractinstructions-02.txt 20141201_140041 0.4
20141130_190155 50 2 300 100000 141246882 0 10000 9697 303 0 0 8 10000 1 285 285 0 0 7.121 4.228 ../q2/d50/logb0300/c02d50b0300s141246882.log 45951 q2-extractinstructions-02.txt 20141201_140041 0.4
20141130_190228 50 2 300 100000 263688301 0 10000 9662 338 0 0 8 10000 1 305 305 0 0 7.370 4.228 ../q2/d50/logb0300/c02d50b0300s263688301.log 50101 q2-extractinstructions-02.txt 20141201_140041 0.4
20141130_190222 50 2 300 100000 420477893 0 10000 9663 337 0 0 8 10000 1 309 309 0 0 6.915 4.227 ../q2/d50/logb0300/c02d50b0300s420477893.log 49986 q2-extractinstructions-02.txt 20141201_140042 0.4
20141130_190233 50 2 300 100000 50746969 0 10000 9658 342 0 0 8 10000 1 313 313 0 0 7.372 4.228 ../q2/d50/logb0300/c02d50b0300s50746969.log 50582 q2-extractinstructions-02.txt 20141201_140042 0.4
20141130_190239 50 2 300 100000 533657980 0 10000 9661 339 0 0 8 10000 1 320 320 0 0 6.647 4.227 ../q2/d50/logb0300/c02d50b0300s533657980.log 50221 q2-extractinstructions-02.txt 20141201_140043 0.4
20141130_190200 50 2 300 100000 681028781 0 10000 9699 301 0 0 8 10000 1 273 273 0 0 6.973 4.197 ../q2/d50/logb0300/c02d50b0300s681028781.log 45714 q2-extractinstructions-02.txt 20141201_140043 0.4
20141130_190142 50 2 300 100000 919028296 0 10000 9658 342 0 0 8 10000 1 313 313 0 0 6.588 4.165 ../q2/d50/logb0300/c02d50b0300s919028296.log 50574 q2-extractinstructions-02.txt 20141201_140044 0.4
20141130_190217 50 2 300 100000 967561224 0 10000 9676 324 0 0 8 10000 1 305 305 0 0 7.799 4.274 ../q2/d50/logb0300/c02d50b0300s967561224.log 48451 q2-extractinstructions-02.txt 20141201_140044 0.4
20141130_190253 50 3 300 100000 103765041 0 10000 9526 472 2 0 8 10000 1 448 444 2 0 12.277 6.693 ../q2/d50/logb0300/c03d50b0300s103765041.log 66910 q2-extractinstructions-02.txt 20141201_140044 0.4
20141130_190317 50 3 300 100000 105731136 0 10000 9513 486 1 0 8 10000 1 443 441 1 0 13.032 6.677 ../q2/d50/logb0300/c03d50b0300s105731136.log 68458 q2-extractinstructions-02.txt 20141201_140045 0.4
20141130_190309 50 3 300 100000 117661523 0 10000 9515 483 2 0 8 10000 1 460 456 2 0 12.999 6.645 ../q2/d50/logb0300/c03d50b0300s117661523.log 68217 q2-extractinstructions-02.txt 20141201_140045 0.4
20141130_190258 50 3 300 100000 141246882 0 10000 9523 477 0 0 8 10000 1 444 444 0 0 12.395 6.49 ../q2/d50/logb0300/c03d50b0300s141246882.log 67270 q2-extractinstructions-02.txt 20141201_140046 0.4
20141130_190331 50 3 300 100000 263688301 0 10000 9502 497 1 0 8 10000 1 455 453 1 0 13.292 6.552 ../q2/d50/logb0300/c03d50b0300s263688301.log 69761 q2-extractinstructions-02.txt 20141201_140046 0.4
20141130_190328 50 3 300 100000 420477893 0 10000 9496 502 2 0 8 10000 1 478 474 2 0 14.137 6.787 ../q2/d50/logb0300/c03d50b0300s420477893.log 70475 q2-extractinstructions-02.txt 20141201_140047 0.4
20141130_190340 50 3 300 100000 50746969 0 10000 9503 494 3 0 8 10000 1 461 455 3 0 11.818 6.661 ../q2/d50/logb0300/c03d50b0300s50746969.log 69645 q2-extractinstructions-02.txt 20141201_140047 0.4
20141130_190343 50 3 300 100000 533657980 0 10000 9516 483 1 0 8 10000 1 446 444 1 0 10.595 6.443 ../q2/d50/logb0300/c03d50b0300s533657980.log 68099 q2-extractinstructions-02.txt 20141201_140048 0.4
20141130_190305 50 3 300 100000 681028781 0 10000 9535 464 1 0 8 10000 1 416 414 1 0 11.728 6.645 ../q2/d50/logb0300/c03d50b0300s681028781.log 65852 q2-extractinstructions-02.txt 20141201_140048 0.4
20141130_190246 50 3 300 100000 919028296 0 10000 9496 504 0 0 8 10000 1 475 475 0 0 11.566 6.427 ../q2/d50/logb0300/c03d50b0300s919028296.log 70476 q2-extractinstructions-02.txt 20141201_140049 0.4
20141130_190320 50 3 300 100000 967561224 0 10000 9517 482 1 0 8 10000 1 443 441 1 0 12.434 6.646 ../q2/d50/logb0300/c03d50b0300s967561224.log 67986 q2-extractinstructions-02.txt 20141201_140049 0.4
20141130_190358 50 4 300 100000 103765041 0 10000 9389 611 0 0 8 10000 1 583 582 0 0 18.177 8.783 ../q2/d50/logb0300/c04d50b0300s103765041.log 83843 q2-extractinstructions-02.txt 20141201_140050 0.4
20141130_190424 50 4 300 100000 105731136 0 10000 9373 627 0 0 8 10000 1 587 586 0 0 19.296 8.58 ../q2/d50/logb0300/c04d50b0300s105731136.log 85736 q2-extractinstructions-02.txt 20141201_140050 0.4
20141130_190420 50 4 300 100000 117661523 0 10000 9352 648 0 0 8 10000 1 611 610 0 0 19.376 9.157 ../q2/d50/logb0300/c04d50b0300s117661523.log 88243 q2-extractinstructions-02.txt 20141201_140051 0.4
20141130_190406 50 4 300 100000 141246882 0 10000 9385 615 0 0 8 10000 1 579 579 0 0 18.817 8.798 ../q2/d50/logb0300/c04d50b0300s141246882.log 84321 q2-extractinstructions-02.txt 20141201_140051 0.4
20141130_190446 50 4 300 100000 263688301 0 10000 9358 642 0 0 8 10000 1 607 604 0 0 21.541 8.829 ../q2/d50/logb0300/c04d50b0300s263688301.log 87519 q2-extractinstructions-02.txt 20141201_140052 0.4
20141130_190439 50 4 300 100000 420477893 0 10000 9330 670 0 0 8 10000 1 619 617 0 0 21.011 8.923 ../q2/d50/logb0300/c04d50b0300s420477893.log 90851 q2-extractinstructions-02.txt 20141201_140052 0.4
20141130_190455 50 4 300 100000 50746969 0 10000 9329 671 0 0 8 10000 1 627 624 0 0 19.552 9.111 ../q2/d50/logb0300/c04d50b0300s50746969.log 90968 q2-extractinstructions-02.txt 20141201_140053 0.4
20141130_190500 50 4 300 100000 533657980 0 10000 9373 627 0 0 8 10000 1 591 589 0 0 20.986 8.674 ../q2/d50/logb0300/c04d50b0300s533657980.log 85729 q2-extractinstructions-02.txt 20141201_140053 0.4
20141130_190411 50 4 300 100000 681028781 0 10000 9359 641 0 0 8 10000 1 599 598 0 0 21.792 8.846 ../q2/d50/logb0300/c04d50b0300s681028781.log 87419 q2-extractinstructions-02.txt 20141201_140054 0.4
20141130_190353 50 4 300 100000 919028296 0 10000 9306 694 0 0 8 10000 1 644 644 0 0 14.855 8.814 ../q2/d50/logb0300/c04d50b0300s919028296.log 93695 q2-extractinstructions-02.txt 20141201_140054 0.4
20141130_190436 50 4 300 100000 967561224 0 10000 9363 637 0 0 8 10000 1 586 586 0 0 20.672 8.768 ../q2/d50/logb0300/c04d50b0300s967561224.log 86929 q2-extractinstructions-02.txt 20141201_140055 0.4
20141130_190513 50 5 300 100000 103765041 0 10000 9236 764 0 0 8 10000 1 713 710 0 0 28.583 11.262 ../q2/d50/logb0300/c05d50b0300s103765041.log 102674 q2-extractinstructions-02.txt 20141201_140055 0.4
20141130_190548 50 5 300 100000 105731136 0 10000 9228 772 0 0 8 10000 1 728 725 0 0 26.382 11.544 ../q2/d50/logb0300/c05d50b0300s105731136.log 103611 q2-extractinstructions-02.txt 20141201_140056 0.4
20141130_190531 50 5 300 100000 117661523 0 10000 9202 798 0 0 8 10000 1 745 744 0 0 25.543 11.295 ../q2/d50/logb0300/c05d50b0300s117661523.log 106714 q2-extractinstructions-02.txt 20141201_140057 0.4
