timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20150124_144241 50 7 30 100000 420477893 0 10000 3144 6856 1 0 9 10000 1 10483 9938 1 0 55.379 34.428 ../q2/d50a10000s1/logb0030/c07d50b0030s420477893.log 828298 q2-extractinstructions-02.txt 20150129_180911 0.4
20150124_144302 50 7 30 100000 50746969 0 10000 3102 6898 0 0 9 10000 1 10354 9873 0 0 48.986 35.396 ../q2/d50a10000s1/logb0030/c07d50b0030s50746969.log 833266 q2-extractinstructions-02.txt 20150129_180914 0.4
20150124_144347 50 7 30 100000 533657980 0 10000 3125 6875 0 0 9 10000 1 10395 9920 0 0 55.326 34.04 ../q2/d50a10000s1/logb0030/c07d50b0030s533657980.log 830544 q2-extractinstructions-02.txt 20150129_180916 0.4
20150124_144109 50 7 30 100000 681028781 0 10000 3126 6874 1 0 9 10000 1 10358 9876 1 0 50.064 34.554 ../q2/d50a10000s1/logb0030/c07d50b0030s681028781.log 830443 q2-extractinstructions-02.txt 20150129_180919 0.4
20150124_144012 50 7 30 100000 919028296 0 10000 3113 6887 0 0 9 10000 1 10452 9951 0 0 44.665 32.807 ../q2/d50a10000s1/logb0030/c07d50b0030s919028296.log 831970 q2-extractinstructions-02.txt 20150129_180921 0.4
20150124_144205 50 7 30 100000 967561224 0 10000 3083 6917 0 0 9 10000 1 10549 10035 0 0 46.472 32.776 ../q2/d50a10000s1/logb0030/c07d50b0030s967561224.log 835569 q2-extractinstructions-02.txt 20150129_180924 0.4
20150124_144400 50 8 30 100000 103765041 0 10000 2647 7353 0 0 9 10000 1 11773 11148 0 0 54.721 38.298 ../q2/d50a10000s1/logb0030/c08d50b0030s103765041.log 888024 q2-extractinstructions-02.txt 20150129_180926 0.4
20150124_144552 50 8 30 100000 105731136 0 10000 2579 7421 0 0 9 10000 1 12018 11347 0 0 61.274 38.36 ../q2/d50a10000s1/logb0030/c08d50b0030s105731136.log 896071 q2-extractinstructions-02.txt 20150129_180929 0.4
20150124_144506 50 8 30 100000 117661523 0 10000 2679 7321 0 0 9 10000 1 11906 11242 0 0 55.955 39.702 ../q2/d50a10000s1/logb0030/c08d50b0030s117661523.log 884226 q2-extractinstructions-02.txt 20150129_180932 0.4
20150124_144445 50 8 30 100000 141246882 0 10000 2630 7370 0 0 9 10000 1 11829 11144 0 0 61.815 38.253 ../q2/d50a10000s1/logb0030/c08d50b0030s141246882.log 890035 q2-extractinstructions-02.txt 20150129_180935 0.4
20150124_144659 50 8 30 100000 263688301 0 10000 2582 7418 0 0 9 10000 1 11971 11345 0 0 61.796 38.158 ../q2/d50a10000s1/logb0030/c08d50b0030s263688301.log 895742 q2-extractinstructions-02.txt 20150129_180938 0.4
20150124_144613 50 8 30 100000 420477893 0 10000 2650 7350 0 0 9 10000 1 11973 11226 0 0 54.034 38.391 ../q2/d50a10000s1/logb0030/c08d50b0030s420477893.log 887679 q2-extractinstructions-02.txt 20150129_180940 0.4
20150124_144714 50 8 30 100000 50746969 0 10000 2595 7405 0 0 9 10000 1 11819 11151 0 0 55.246 39.157 ../q2/d50a10000s1/logb0030/c08d50b0030s50746969.log 894177 q2-extractinstructions-02.txt 20150129_180943 0.4
20150124_144719 50 8 30 100000 533657980 0 10000 2618 7382 0 0 9 10000 1 11831 11173 0 0 57.702 38.423 ../q2/d50a10000s1/logb0030/c08d50b0030s533657980.log 891469 q2-extractinstructions-02.txt 20150129_180945 0.4
20150124_144501 50 8 30 100000 681028781 0 10000 2604 7396 0 0 9 10000 1 11911 11247 0 0 57.227 38.516 ../q2/d50a10000s1/logb0030/c08d50b0030s681028781.log 893131 q2-extractinstructions-02.txt 20150129_180948 0.4
20150124_144353 50 8 30 100000 919028296 0 10000 2641 7359 0 0 9 10000 1 11979 11314 0 0 57.545 39.608 ../q2/d50a10000s1/logb0030/c08d50b0030s919028296.log 888716 q2-extractinstructions-02.txt 20150129_180951 0.4
20150124_144607 50 8 30 100000 967561224 0 10000 2560 7440 0 0 9 10000 1 11990 11326 0 0 56.537 39.0 ../q2/d50a10000s1/logb0030/c08d50b0030s967561224.log 898376 q2-extractinstructions-02.txt 20150129_180953 0.4
20150124_144812 50 9 30 100000 103765041 0 10000 2247 7753 0 0 9 10000 1 13280 12468 0 0 63.196 43.992 ../q2/d50a10000s1/logb0030/c09d50b0030s103765041.log 936228 q2-extractinstructions-02.txt 20150129_180956 0.4
20150124_144946 50 9 30 100000 105731136 0 10000 2207 7793 0 0 9 10000 1 13588 12696 0 0 67.271 42.978 ../q2/d50a10000s1/logb0030/c09d50b0030s105731136.log 940947 q2-extractinstructions-02.txt 20150129_180959 0.4
20150124_144920 50 9 30 100000 117661523 0 10000 2278 7722 0 0 9 10000 1 13416 12596 0 0 63.475 45.1 ../q2/d50a10000s1/logb0030/c09d50b0030s117661523.log 932538 q2-extractinstructions-02.txt 20150129_181002 0.4
20150124_144829 50 9 30 100000 141246882 0 10000 2204 7796 0 0 9 10000 1 13301 12453 0 0 70.713 43.572 ../q2/d50a10000s1/logb0030/c09d50b0030s141246882.log 941325 q2-extractinstructions-02.txt 20150129_181005 0.4
20150124_145103 50 9 30 100000 263688301 0 10000 2200 7800 0 0 9 10000 1 13472 12623 0 0 73.544 45.723 ../q2/d50a10000s1/logb0030/c09d50b0030s263688301.log 941797 q2-extractinstructions-02.txt 20150129_181007 0.4
20150124_145037 50 9 30 100000 420477893 0 10000 2257 7743 0 0 9 10000 1 13456 12513 0 0 63.004 42.636 ../q2/d50a10000s1/logb0030/c09d50b0030s420477893.log 935032 q2-extractinstructions-02.txt 20150129_181010 0.4
20150124_145138 50 9 30 100000 50746969 0 10000 2200 7800 0 0 9 10000 1 13465 12607 0 0 64.074 43.524 ../q2/d50a10000s1/logb0030/c09d50b0030s50746969.log 941789 q2-extractinstructions-02.txt 20150129_181013 0.4
20150124_145143 50 9 30 100000 533657980 0 10000 2214 7786 0 0 9 10000 1 13309 12473 0 0 61.031 42.963 ../q2/d50a10000s1/logb0030/c09d50b0030s533657980.log 940145 q2-extractinstructions-02.txt 20150129_181016 0.4
20150124_144915 50 9 30 100000 681028781 0 10000 2188 7812 0 0 9 10000 1 13495 12627 0 0 65.591 44.117 ../q2/d50a10000s1/logb0030/c09d50b0030s681028781.log 943233 q2-extractinstructions-02.txt 20150129_181019 0.4
20150124_144808 50 9 30 100000 919028296 0 10000 2230 7770 0 0 9 10000 1 13380 12539 0 0 64.731 44.117 ../q2/d50a10000s1/logb0030/c09d50b0030s919028296.log 938216 q2-extractinstructions-02.txt 20150129_181021 0.4
20150124_145031 50 9 30 100000 967561224 0 10000 2182 7818 0 0 9 10000 1 13533 12658 0 0 64.676 43.134 ../q2/d50a10000s1/logb0030/c09d50b0030s967561224.log 943961 q2-extractinstructions-02.txt 20150129_181024 0.4
20150124_145246 50 10 30 100000 103765041 0 10000 1886 8114 0 0 9 10000 1 14725 13710 0 0 70.453 48.033 ../q2/d50a10000s1/logb0030/c10d50b0030s103765041.log 979800 q2-extractinstructions-02.txt 20150129_181027 0.4
20150124_145409 50 10 30 100000 105731136 0 10000 1867 8133 0 0 9 10000 1 14987 13926 0 0 66.876 48.594 ../q2/d50a10000s1/logb0030/c10d50b0030s105731136.log 982027 q2-extractinstructions-02.txt 20150129_181030 0.4
20150124_145403 50 10 30 100000 117661523 0 10000 1931 8069 0 0 9 10000 1 14855 13740 0 0 69.360 50.356 ../q2/d50a10000s1/logb0030/c10d50b0030s117661523.log 974455 q2-extractinstructions-02.txt 20150129_181033 0.4
20150124_145252 50 10 30 100000 141246882 0 10000 1876 8124 0 0 9 10000 1 14725 13653 0 0 67.749 48.032 ../q2/d50a10000s1/logb0030/c10d50b0030s141246882.log 980976 q2-extractinstructions-02.txt 20150129_181036 0.4
20150124_145526 50 10 30 100000 263688301 0 10000 1854 8146 0 0 9 10000 1 14972 13922 0 0 71.622 49.031 ../q2/d50a10000s1/logb0030/c10d50b0030s263688301.log 983585 q2-extractinstructions-02.txt 20150129_181039 0.4
20150124_145520 50 10 30 100000 420477893 0 10000 1891 8109 0 0 9 10000 1 14963 13866 0 0 70.700 48.687 ../q2/d50a10000s1/logb0030/c10d50b0030s420477893.log 979193 q2-extractinstructions-02.txt 20150129_181042 0.4
20150124_145632 50 10 30 100000 50746969 0 10000 1861 8139 0 0 9 10000 1 14900 13860 0 0 66.235 47.736 ../q2/d50a10000s1/logb0030/c10d50b0030s50746969.log 982748 q2-extractinstructions-02.txt 20150129_181044 0.4
20150124_145637 50 10 30 100000 533657980 0 10000 1873 8127 0 0 9 10000 1 14832 13789 0 0 62.886 47.222 ../q2/d50a10000s1/logb0030/c10d50b0030s533657980.log 981332 q2-extractinstructions-02.txt 20150129_181047 0.4
20150124_145348 50 10 30 100000 681028781 0 10000 1847 8153 0 0 9 10000 1 14959 13904 0 0 77.887 49.312 ../q2/d50a10000s1/logb0030/c10d50b0030s681028781.log 984425 q2-extractinstructions-02.txt 20150129_181050 0.4
20150124_145221 50 10 30 100000 919028296 0 10000 1893 8107 0 0 9 10000 1 14961 13863 0 0 78.434 50.155 ../q2/d50a10000s1/logb0030/c10d50b0030s919028296.log 978945 q2-extractinstructions-02.txt 20150129_181053 0.4
20150124_145515 50 10 30 100000 967561224 0 10000 1840 8160 0 0 9 10000 1 15011 13951 0 0 74.386 49.701 ../q2/d50a10000s1/logb0030/c10d50b0030s967561224.log 985277 q2-extractinstructions-02.txt 20150129_181056 0.4
20150124_145700 50 1 50 100000 103765041 910 10000 9090 0 0 910 9 10000 1 0 0 0 831 8.861 4.353 ../q2/d50a10000s1/logb0050/c01d50b0050s103765041.log 117496 q2-extractinstructions-02.txt 20150129_181056 0.4
20150124_145750 50 1 50 100000 105731136 937 10000 9063 0 0 937 9 10000 1 0 0 0 830 5.552 3.728 ../q2/d50a10000s1/logb0050/c01d50b0050s105731136.log 120693 q2-extractinstructions-02.txt 20150129_181057 0.4
20150124_145745 50 1 50 100000 117661523 946 10000 9054 0 0 946 9 10000 1 0 0 0 868 5.692 3.744 ../q2/d50a10000s1/logb0050/c01d50b0050s117661523.log 121777 q2-extractinstructions-02.txt 20150129_181058 0.4
20150124_145715 50 1 50 100000 141246882 936 10000 9064 0 0 936 9 10000 1 0 0 0 846 8.874 4.182 ../q2/d50a10000s1/logb0050/c01d50b0050s141246882.log 120582 q2-extractinstructions-02.txt 20150129_181059 0.4
20150124_145806 50 1 50 100000 263688301 957 10000 9043 0 0 957 9 10000 1 0 0 0 865 5.771 3.759 ../q2/d50a10000s1/logb0050/c01d50b0050s263688301.log 123073 q2-extractinstructions-02.txt 20150129_181059 0.4
20150124_145801 50 1 50 100000 420477893 994 10000 9006 0 0 994 9 10000 1 0 0 0 902 5.680 3.775 ../q2/d50a10000s1/logb0050/c01d50b0050s420477893.log 127472 q2-extractinstructions-02.txt 20150129_181100 0.4
20150124_145811 50 1 50 100000 50746969 959 10000 9041 0 0 959 9 10000 1 0 0 0 864 5.704 3.76 ../q2/d50a10000s1/logb0050/c01d50b0050s50746969.log 123303 q2-extractinstructions-02.txt 20150129_181101 0.4
20150124_145816 50 1 50 100000 533657980 912 10000 9088 0 0 912 9 10000 1 0 0 0 837 5.615 3.744 ../q2/d50a10000s1/logb0050/c01d50b0050s533657980.log 117715 q2-extractinstructions-02.txt 20150129_181101 0.4
20150124_145731 50 1 50 100000 681028781 939 10000 9061 0 0 939 9 10000 1 0 0 0 853 5.880 3.931 ../q2/d50a10000s1/logb0050/c01d50b0050s681028781.log 120956 q2-extractinstructions-02.txt 20150129_181102 0.4
20150124_145644 50 1 50 100000 919028296 1018 10000 8982 0 0 1018 9 10000 1 0 0 0 920 8.996 4.228 ../q2/d50a10000s1/logb0050/c01d50b0050s919028296.log 130321 q2-extractinstructions-02.txt 20150129_181103 0.4
20150124_145756 50 1 50 100000 967561224 973 10000 9027 0 0 973 9 10000 1 0 0 0 881 5.696 3.759 ../q2/d50a10000s1/logb0050/c01d50b0050s967561224.log 124975 q2-extractinstructions-02.txt 20150129_181104 0.4
20150124_145828 50 2 50 100000 103765041 12 10000 8183 1806 0 12 9 10000 1 1789 1789 0 11 12.293 7.519 ../q2/d50a10000s1/logb0050/c02d50b0050s103765041.log 225987 q2-extractinstructions-02.txt 20150129_181105 0.4
20150124_145849 50 2 50 100000 105731136 17 10000 8230 1753 0 17 9 10000 1 1715 1715 0 15 12.166 7.394 ../q2/d50a10000s1/logb0050/c02d50b0050s105731136.log 220387 q2-extractinstructions-02.txt 20150129_181106 0.4
20150124_145843 50 2 50 100000 117661523 11 10000 8154 1837 0 11 9 10000 1 1799 1799 0 9 12.808 7.519 ../q2/d50a10000s1/logb0050/c02d50b0050s117661523.log 229430 q2-extractinstructions-02.txt 20150129_181107 0.4
20150124_145833 50 2 50 100000 141246882 9 10000 8211 1780 0 9 9 10000 1 1758 1758 0 8 12.646 7.489 ../q2/d50a10000s1/logb0050/c02d50b0050s141246882.log 222626 q2-extractinstructions-02.txt 20150129_181108 0.4
20150124_145904 50 2 50 100000 263688301 10 10000 8162 1829 0 10 9 10000 1 1775 1775 0 9 12.614 7.333 ../q2/d50a10000s1/logb0050/c02d50b0050s263688301.log 228460 q2-extractinstructions-02.txt 20150129_181109 0.4
20150124_145859 50 2 50 100000 420477893 14 10000 8161 1825 0 14 9 10000 1 1804 1804 0 14 12.143 7.348 ../q2/d50a10000s1/logb0050/c02d50b0050s420477893.log 228590 q2-extractinstructions-02.txt 20150129_181110 0.4
20150124_145910 50 2 50 100000 50746969 15 10000 8143 1843 0 15 9 10000 1 1806 1806 0 14 12.015 7.317 ../q2/d50a10000s1/logb0050/c02d50b0050s50746969.log 230712 q2-extractinstructions-02.txt 20150129_181111 0.4
20150124_145915 50 2 50 100000 533657980 11 10000 8216 1774 0 11 9 10000 1 1745 1745 0 10 11.190 7.269 ../q2/d50a10000s1/logb0050/c02d50b0050s533657980.log 222040 q2-extractinstructions-02.txt 20150129_181112 0.4
20150124_145838 50 2 50 100000 681028781 8 10000 8187 1805 0 8 9 10000 1 1795 1795 0 8 12.506 7.504 ../q2/d50a10000s1/logb0050/c02d50b0050s681028781.log 225535 q2-extractinstructions-02.txt 20150129_181113 0.4
20150124_145822 50 2 50 100000 919028296 8 10000 8166 1826 0 8 9 10000 1 1818 1818 0 8 11.038 7.129 ../q2/d50a10000s1/logb0050/c02d50b0050s919028296.log 227987 q2-extractinstructions-02.txt 20150129_181114 0.4
20150124_145854 50 2 50 100000 967561224 10 10000 8111 1880 0 10 9 10000 1 1830 1830 0 10 12.386 7.41 ../q2/d50a10000s1/logb0050/c02d50b0050s967561224.log 234527 q2-extractinstructions-02.txt 20150129_181115 0.4
20150124_145926 50 3 50 100000 103765041 0 10000 7430 2554 22 0 9 10000 1 2660 2616 22 0 16.227 11.295 ../q2/d50a10000s1/logb0050/c03d50b0050s103765041.log 316144 q2-extractinstructions-02.txt 20150129_181116 0.4
20150124_145958 50 3 50 100000 105731136 0 10000 7462 2512 36 0 9 10000 1 2638 2568 35 0 16.054 11.107 ../q2/d50a10000s1/logb0050/c03d50b0050s105731136.log 312341 q2-extractinstructions-02.txt 20150129_181118 0.4
20150124_145952 50 3 50 100000 117661523 0 10000 7396 2579 30 0 9 10000 1 2722 2666 28 0 16.762 11.498 ../q2/d50a10000s1/logb0050/c03d50b0050s117661523.log 320194 q2-extractinstructions-02.txt 20150129_181119 0.4
20150124_145932 50 3 50 100000 141246882 0 10000 7463 2511 32 0 9 10000 1 2661 2603 29 0 15.999 10.873 ../q2/d50a10000s1/logb0050/c03d50b0050s141246882.log 312214 q2-extractinstructions-02.txt 20150129_181120 0.4
20150124_150024 50 3 50 100000 263688301 0 10000 7403 2585 22 0 9 10000 1 2685 2645 20 0 16.402 10.842 ../q2/d50a10000s1/logb0050/c03d50b0050s263688301.log 319350 q2-extractinstructions-02.txt 20150129_181121 0.4
20150124_150018 50 3 50 100000 420477893 0 10000 7374 2598 34 0 9 10000 1 2667 2607 30 0 17.268 12.105 ../q2/d50a10000s1/logb0050/c03d50b0050s420477893.log 322806 q2-extractinstructions-02.txt 20150129_181123 0.4
20150124_150038 50 3 50 100000 50746969 0 10000 7382 2591 38 0 9 10000 1 2728 2654 37 0 19.116 11.373 ../q2/d50a10000s1/logb0050/c03d50b0050s50746969.log 321815 q2-extractinstructions-02.txt 20150129_181124 0.4
20150124_150043 50 3 50 100000 533657980 0 10000 7417 2565 24 0 9 10000 1 2671 2629 21 0 16.302 11.279 ../q2/d50a10000s1/logb0050/c03d50b0050s533657980.log 317686 q2-extractinstructions-02.txt 20150129_181125 0.4
20150124_145947 50 3 50 100000 681028781 0 10000 7392 2587 22 0 9 10000 1 2707 2669 19 0 18.811 11.233 ../q2/d50a10000s1/logb0050/c03d50b0050s681028781.log 320700 q2-extractinstructions-02.txt 20150129_181126 0.4
20150124_145921 50 3 50 100000 919028296 0 10000 7391 2587 28 0 9 10000 1 2730 2676 27 0 18.922 11.03 ../q2/d50a10000s1/logb0050/c03d50b0050s919028296.log 320760 q2-extractinstructions-02.txt 20150129_181128 0.4
20150124_150012 50 3 50 100000 967561224 1 10000 7389 2584 32 1 9 10000 1 2723 2669 27 1 20.349 11.248 ../q2/d50a10000s1/logb0050/c03d50b0050s967561224.log 321013 q2-extractinstructions-02.txt 20150129_181129 0.4
20150124_150106 50 4 50 100000 103765041 0 10000 6734 3266 0 0 9 10000 1 3515 3468 0 0 25.400 15.194 ../q2/d50a10000s1/logb0050/c04d50b0050s103765041.log 399541 q2-extractinstructions-02.txt 20150129_181130 0.4
20150124_150147 50 4 50 100000 105731136 0 10000 6744 3256 0 0 9 10000 1 3533 3483 0 0 24.162 15.101 ../q2/d50a10000s1/logb0050/c04d50b0050s105731136.log 398327 q2-extractinstructions-02.txt 20150129_181132 0.4
20150124_150142 50 4 50 100000 117661523 0 10000 6690 3310 0 0 9 10000 1 3599 3546 0 0 24.672 14.664 ../q2/d50a10000s1/logb0050/c04d50b0050s117661523.log 404746 q2-extractinstructions-02.txt 20150129_181134 0.4
20150124_150111 50 4 50 100000 141246882 0 10000 6713 3287 0 0 9 10000 1 3518 3468 0 0 22.562 15.133 ../q2/d50a10000s1/logb0050/c04d50b0050s141246882.log 402031 q2-extractinstructions-02.txt 20150129_181135 0.4
20150124_150213 50 4 50 100000 263688301 0 10000 6703 3296 1 0 9 10000 1 3563 3509 1 0 20.854 14.509 ../q2/d50a10000s1/logb0050/c04d50b0050s263688301.log 403224 q2-extractinstructions-02.txt 20150129_181137 0.4
20150124_150208 50 4 50 100000 420477893 0 10000 6675 3325 0 0 9 10000 1 3617 3557 0 0 21.953 14.571 ../q2/d50a10000s1/logb0050/c04d50b0050s420477893.log 406549 q2-extractinstructions-02.txt 20150129_181138 0.4
20150124_150229 50 4 50 100000 50746969 0 10000 6726 3273 1 0 9 10000 1 3554 3493 0 0 25.088 15.272 ../q2/d50a10000s1/logb0050/c04d50b0050s50746969.log 400463 q2-extractinstructions-02.txt 20150129_181140 0.4
20150124_150234 50 4 50 100000 533657980 0 10000 6699 3301 0 0 9 10000 1 3526 3479 0 0 23.236 15.132 ../q2/d50a10000s1/logb0050/c04d50b0050s533657980.log 403700 q2-extractinstructions-02.txt 20150129_181142 0.4
20150124_150117 50 4 50 100000 681028781 0 10000 6697 3303 0 0 9 10000 1 3601 3550 0 0 21.278 14.57 ../q2/d50a10000s1/logb0050/c04d50b0050s681028781.log 403970 q2-extractinstructions-02.txt 20150129_181144 0.4
20150124_150051 50 4 50 100000 919028296 0 10000 6682 3318 0 0 9 10000 1 3615 3563 0 0 22.739 14.384 ../q2/d50a10000s1/logb0050/c04d50b0050s919028296.log 405703 q2-extractinstructions-02.txt 20150129_181145 0.4
20150124_150153 50 4 50 100000 967561224 0 10000 6679 3320 1 0 9 10000 1 3634 3575 1 0 25.742 15.117 ../q2/d50a10000s1/logb0050/c04d50b0050s967561224.log 406073 q2-extractinstructions-02.txt 20150129_181147 0.4
20150124_150256 50 5 50 100000 103765041 0 10000 6079 3920 1 0 9 10000 1 4428 4343 1 0 30.351 18.751 ../q2/d50a10000s1/logb0050/c05d50b0050s103765041.log 478063 q2-extractinstructions-02.txt 20150129_181148 0.4
20150124_150337 50 5 50 100000 105731136 0 10000 6117 3881 3 0 9 10000 1 4415 4317 3 0 27.479 18.61 ../q2/d50a10000s1/logb0050/c05d50b0050s105731136.log 473501 q2-extractinstructions-02.txt 20150129_181150 0.4
20150124_150332 50 5 50 100000 117661523 0 10000 6044 3955 2 0 9 10000 1 4516 4418 1 0 29.898 18.376 ../q2/d50a10000s1/logb0050/c05d50b0050s117661523.log 482204 q2-extractinstructions-02.txt 20150129_181152 0.4
20150124_150301 50 5 50 100000 141246882 0 10000 6109 3891 0 0 9 10000 1 4393 4313 0 0 27.925 18.627 ../q2/d50a10000s1/logb0050/c05d50b0050s141246882.log 474487 q2-extractinstructions-02.txt 20150129_181154 0.4
20150124_150413 50 5 50 100000 263688301 0 10000 6091 3908 1 0 9 10000 1 4445 4369 0 0 26.743 18.268 ../q2/d50a10000s1/logb0050/c05d50b0050s263688301.log 476620 q2-extractinstructions-02.txt 20150129_181156 0.4
20150124_150408 50 5 50 100000 420477893 0 10000 6032 3968 0 0 9 10000 1 4512 4421 0 0 29.891 18.736 ../q2/d50a10000s1/logb0050/c05d50b0050s420477893.log 483627 q2-extractinstructions-02.txt 20150129_181157 0.4
20150124_150429 50 5 50 100000 50746969 0 10000 6083 3917 0 0 9 10000 1 4428 4354 0 0 29.634 18.127 ../q2/d50a10000s1/logb0050/c05d50b0050s50746969.log 477539 q2-extractinstructions-02.txt 20150129_181159 0.4
20150124_150444 50 5 50 100000 533657980 0 10000 6038 3962 0 0 9 10000 1 4475 4394 0 0 30.147 18.345 ../q2/d50a10000s1/logb0050/c05d50b0050s533657980.log 482926 q2-extractinstructions-02.txt 20150129_181200 0.4
20150124_150317 50 5 50 100000 681028781 0 10000 6056 3944 0 0 9 10000 1 4488 4408 0 0 30.562 18.283 ../q2/d50a10000s1/logb0050/c05d50b0050s681028781.log 480808 q2-extractinstructions-02.txt 20150129_181203 0.4
20150124_150241 50 5 50 100000 919028296 0 10000 6051 3948 1 0 9 10000 1 4499 4413 1 0 32.084 18.97 ../q2/d50a10000s1/logb0050/c05d50b0050s919028296.log 481366 q2-extractinstructions-02.txt 20150129_181204 0.4
20150124_150353 50 5 50 100000 967561224 0 10000 6055 3944 1 0 9 10000 1 4530 4428 1 0 31.079 18.814 ../q2/d50a10000s1/logb0050/c05d50b0050s967561224.log 480917 q2-extractinstructions-02.txt 20150129_181206 0.4
20150124_150506 50 6 50 100000 103765041 0 10000 5525 4475 0 0 9 10000 1 5308 5185 0 0 36.565 22.34 ../q2/d50a10000s1/logb0050/c06d50b0050s103765041.log 544568 q2-extractinstructions-02.txt 20150129_181208 0.4
20150124_150607 50 6 50 100000 105731136 0 10000 5548 4452 0 0 9 10000 1 5318 5174 0 0 33.843 22.635 ../q2/d50a10000s1/logb0050/c06d50b0050s105731136.log 541799 q2-extractinstructions-02.txt 20150129_181210 0.4
20150124_150552 50 6 50 100000 117661523 0 10000 5452 4548 0 0 9 10000 1 5418 5288 0 0 36.819 22.947 ../q2/d50a10000s1/logb0050/c06d50b0050s117661523.log 553238 q2-extractinstructions-02.txt 20150129_181211 0.4
20150124_150521 50 6 50 100000 141246882 0 10000 5517 4483 0 0 9 10000 1 5283 5149 0 0 34.845 23.088 ../q2/d50a10000s1/logb0050/c06d50b0050s141246882.log 545509 q2-extractinstructions-02.txt 20150129_181213 0.4
20150124_150643 50 6 50 100000 263688301 0 10000 5495 4505 0 0 9 10000 1 5373 5239 0 0 32.361 22.308 ../q2/d50a10000s1/logb0050/c06d50b0050s263688301.log 548123 q2-extractinstructions-02.txt 20150129_181215 0.4
