timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141217_105301 50 2 3000 100000 919028296 0 10000 9963 37 0 0 9 10000 4 37 37 0 0 7.919 5.647 ../q2/d50aunif10000s4/logb3000/c02d50b3000s919028296.log 14323 q2-extractinstructions-02.txt 20141217_174509 0.4
20141217_105334 50 2 3000 100000 967561224 0 10000 9965 35 0 0 9 10000 4 31 31 0 0 7.999 5.756 ../q2/d50aunif10000s4/logb3000/c02d50b3000s967561224.log 14082 q2-extractinstructions-02.txt 20141217_174509 0.4
20141217_105407 50 3 3000 100000 103765041 0 10000 9939 61 0 0 9 10000 4 53 53 0 0 11.147 7.956 ../q2/d50aunif10000s4/logb3000/c03d50b3000s103765041.log 17805 q2-extractinstructions-02.txt 20141217_174510 0.4
20141217_105430 50 3 3000 100000 105731136 0 10000 9952 48 0 0 9 10000 4 41 41 0 0 11.411 7.879 ../q2/d50aunif10000s4/logb3000/c03d50b3000s105731136.log 16261 q2-extractinstructions-02.txt 20141217_174510 0.4
20141217_105426 50 3 3000 100000 117661523 0 10000 9940 60 0 0 9 10000 4 53 53 0 0 11.559 7.863 ../q2/d50aunif10000s4/logb3000/c03d50b3000s117661523.log 17689 q2-extractinstructions-02.txt 20141217_174511 0.4
20141217_105414 50 3 3000 100000 141246882 0 10000 9944 56 0 0 9 10000 4 49 49 0 0 11.003 7.879 ../q2/d50aunif10000s4/logb3000/c03d50b3000s141246882.log 17217 q2-extractinstructions-02.txt 20141217_174511 0.4
20141217_105447 50 3 3000 100000 263688301 0 10000 9958 42 0 0 9 10000 4 36 36 0 0 10.976 7.909 ../q2/d50aunif10000s4/logb3000/c03d50b3000s263688301.log 15546 q2-extractinstructions-02.txt 20141217_174512 0.4
20141217_105442 50 3 3000 100000 420477893 0 10000 9963 37 0 0 9 10000 4 31 31 0 0 11.236 7.831 ../q2/d50aunif10000s4/logb3000/c03d50b3000s420477893.log 14950 q2-extractinstructions-02.txt 20141217_174512 0.4
20141217_105453 50 3 3000 100000 50746969 0 10000 9939 61 0 0 9 10000 4 56 56 0 0 11.281 7.971 ../q2/d50aunif10000s4/logb3000/c03d50b3000s50746969.log 17806 q2-extractinstructions-02.txt 20141217_174513 0.4
20141217_105459 50 3 3000 100000 533657980 0 10000 9949 51 0 0 9 10000 4 46 46 0 0 11.294 7.816 ../q2/d50aunif10000s4/logb3000/c03d50b3000s533657980.log 16623 q2-extractinstructions-02.txt 20141217_174514 0.4
20141217_105419 50 3 3000 100000 681028781 0 10000 9960 40 0 0 9 10000 4 34 34 0 0 11.120 7.908 ../q2/d50aunif10000s4/logb3000/c03d50b3000s681028781.log 15313 q2-extractinstructions-02.txt 20141217_174514 0.4
20141217_105402 50 3 3000 100000 919028296 0 10000 9953 47 0 0 9 10000 4 42 42 0 0 11.186 7.956 ../q2/d50aunif10000s4/logb3000/c03d50b3000s919028296.log 16142 q2-extractinstructions-02.txt 20141217_174515 0.4
20141217_105436 50 3 3000 100000 967561224 0 10000 9945 55 0 0 9 10000 4 52 52 0 0 11.145 7.925 ../q2/d50aunif10000s4/logb3000/c03d50b3000s967561224.log 17093 q2-extractinstructions-02.txt 20141217_174515 0.4
20141217_105511 50 4 3000 100000 103765041 0 10000 9941 59 0 0 9 10000 4 55 54 0 0 15.449 10.0 ../q2/d50aunif10000s4/logb3000/c04d50b3000s103765041.log 18201 q2-extractinstructions-02.txt 20141217_174516 0.4
20141217_105542 50 4 3000 100000 105731136 0 10000 9940 60 0 0 9 10000 4 55 55 0 0 14.258 9.937 ../q2/d50aunif10000s4/logb3000/c04d50b3000s105731136.log 18321 q2-extractinstructions-02.txt 20141217_174516 0.4
20141217_105537 50 4 3000 100000 117661523 0 10000 9940 60 0 0 9 10000 4 55 55 0 0 13.904 9.844 ../q2/d50aunif10000s4/logb3000/c04d50b3000s117661523.log 18325 q2-extractinstructions-02.txt 20141217_174517 0.4
20141217_105516 50 4 3000 100000 141246882 0 10000 9922 78 0 0 9 10000 4 70 70 0 0 14.443 9.906 ../q2/d50aunif10000s4/logb3000/c04d50b3000s141246882.log 20458 q2-extractinstructions-02.txt 20141217_174517 0.4
20141217_105600 50 4 3000 100000 263688301 0 10000 9943 57 0 0 9 10000 4 52 52 0 0 14.967 9.813 ../q2/d50aunif10000s4/logb3000/c04d50b3000s263688301.log 17964 q2-extractinstructions-02.txt 20141217_174518 0.4
20141217_105555 50 4 3000 100000 420477893 0 10000 9937 63 0 0 9 10000 4 59 59 0 0 14.713 10.0 ../q2/d50aunif10000s4/logb3000/c04d50b3000s420477893.log 18674 q2-extractinstructions-02.txt 20141217_174518 0.4
20141217_105615 50 4 3000 100000 50746969 0 10000 9937 63 0 0 9 10000 4 60 60 0 0 14.688 9.906 ../q2/d50aunif10000s4/logb3000/c04d50b3000s50746969.log 18676 q2-extractinstructions-02.txt 20141217_174519 0.4
20141217_105621 50 4 3000 100000 533657980 0 10000 9925 75 0 0 9 10000 4 68 68 0 0 14.109 10.0 ../q2/d50aunif10000s4/logb3000/c04d50b3000s533657980.log 20105 q2-extractinstructions-02.txt 20141217_174519 0.4
20141217_105523 50 4 3000 100000 681028781 0 10000 9947 53 0 0 9 10000 4 48 48 0 0 14.335 9.86 ../q2/d50aunif10000s4/logb3000/c04d50b3000s681028781.log 17486 q2-extractinstructions-02.txt 20141217_174520 0.4
20141217_105505 50 4 3000 100000 919028296 0 10000 9929 71 0 0 9 10000 4 60 60 0 0 14.133 9.969 ../q2/d50aunif10000s4/logb3000/c04d50b3000s919028296.log 19633 q2-extractinstructions-02.txt 20141217_174520 0.4
20141217_105550 50 4 3000 100000 967561224 0 10000 9913 87 0 0 9 10000 4 80 80 0 0 14.795 9.922 ../q2/d50aunif10000s4/logb3000/c04d50b3000s967561224.log 21533 q2-extractinstructions-02.txt 20141217_174521 0.4
20141217_105634 50 5 3000 100000 103765041 0 10000 9928 72 0 0 9 10000 4 70 70 0 0 17.215 12.012 ../q2/d50aunif10000s4/logb3000/c05d50b3000s103765041.log 20384 q2-extractinstructions-02.txt 20141217_174521 0.4
20141217_105710 50 5 3000 100000 105731136 0 10000 9913 87 0 0 9 10000 4 76 75 0 0 17.662 12.293 ../q2/d50aunif10000s4/logb3000/c05d50b3000s105731136.log 22154 q2-extractinstructions-02.txt 20141217_174522 0.4
20141217_105701 50 5 3000 100000 117661523 0 10000 9923 77 0 0 9 10000 4 70 69 0 0 17.403 12.215 ../q2/d50aunif10000s4/logb3000/c05d50b3000s117661523.log 20974 q2-extractinstructions-02.txt 20141217_174522 0.4
20141217_105641 50 5 3000 100000 141246882 0 10000 9929 71 0 0 9 10000 4 66 66 0 0 17.603 12.043 ../q2/d50aunif10000s4/logb3000/c05d50b3000s141246882.log 20267 q2-extractinstructions-02.txt 20141217_174523 0.4
20141217_105737 50 5 3000 100000 263688301 0 10000 9910 90 0 0 9 10000 4 80 80 0 0 17.618 12.246 ../q2/d50aunif10000s4/logb3000/c05d50b3000s263688301.log 22517 q2-extractinstructions-02.txt 20141217_174524 0.4
20141217_105729 50 5 3000 100000 420477893 0 10000 9920 80 0 0 9 10000 4 74 74 0 0 18.200 12.434 ../q2/d50aunif10000s4/logb3000/c05d50b3000s420477893.log 21330 q2-extractinstructions-02.txt 20141217_174524 0.4
20141217_105752 50 5 3000 100000 50746969 0 10000 9905 95 0 0 9 10000 4 91 90 0 0 17.595 12.2 ../q2/d50aunif10000s4/logb3000/c05d50b3000s50746969.log 23106 q2-extractinstructions-02.txt 20141217_174525 0.4
20141217_105757 50 5 3000 100000 533657980 0 10000 9908 92 0 0 9 10000 4 83 83 0 0 17.078 12.028 ../q2/d50aunif10000s4/logb3000/c05d50b3000s533657980.log 22759 q2-extractinstructions-02.txt 20141217_174525 0.4
20141217_105656 50 5 3000 100000 681028781 0 10000 9920 80 0 0 9 10000 4 74 74 0 0 17.128 12.043 ../q2/d50aunif10000s4/logb3000/c05d50b3000s681028781.log 21332 q2-extractinstructions-02.txt 20141217_174526 0.4
20141217_105628 50 5 3000 100000 919028296 0 10000 9911 89 0 0 9 10000 4 80 80 0 0 17.898 12.152 ../q2/d50aunif10000s4/logb3000/c05d50b3000s919028296.log 22401 q2-extractinstructions-02.txt 20141217_174526 0.4
20141217_105724 50 5 3000 100000 967561224 0 10000 9916 84 0 0 9 10000 4 78 78 0 0 18.140 12.151 ../q2/d50aunif10000s4/logb3000/c05d50b3000s967561224.log 21809 q2-extractinstructions-02.txt 20141217_174527 0.4
20141217_105821 50 8 3000 100000 103765041 0 10000 9869 131 0 0 9 10000 4 114 114 0 0 26.852 18.376 ../q2/d50aunif10000s4/logb3000/c08d50b3000s103765041.log 29296 q2-extractinstructions-02.txt 20141217_174527 0.4
20141217_105905 50 8 3000 100000 105731136 0 10000 9869 131 0 0 9 10000 4 118 117 0 0 26.711 18.252 ../q2/d50aunif10000s4/logb3000/c08d50b3000s105731136.log 29291 q2-extractinstructions-02.txt 20141217_174528 0.4
20141217_105859 50 8 3000 100000 117661523 0 10000 9863 137 0 0 9 10000 4 121 121 0 0 26.446 18.471 ../q2/d50aunif10000s4/logb3000/c08d50b3000s117661523.log 30008 q2-extractinstructions-02.txt 20141217_174528 0.4
20141217_105828 50 8 3000 100000 141246882 0 10000 9850 150 0 0 9 10000 4 137 137 0 0 26.489 18.407 ../q2/d50aunif10000s4/logb3000/c08d50b3000s141246882.log 31554 q2-extractinstructions-02.txt 20141217_174529 0.4
20141217_105944 50 8 3000 100000 263688301 0 10000 9865 135 0 0 9 10000 4 128 126 0 0 27.840 18.33 ../q2/d50aunif10000s4/logb3000/c08d50b3000s263688301.log 29758 q2-extractinstructions-02.txt 20141217_174529 0.4
20141217_105937 50 8 3000 100000 420477893 0 10000 9870 130 0 0 9 10000 4 125 124 0 0 25.978 18.424 ../q2/d50aunif10000s4/logb3000/c08d50b3000s420477893.log 29175 q2-extractinstructions-02.txt 20141217_174530 0.4
20141217_110002 50 8 3000 100000 50746969 0 10000 9868 132 0 0 9 10000 4 120 120 0 0 26.940 18.501 ../q2/d50aunif10000s4/logb3000/c08d50b3000s50746969.log 29409 q2-extractinstructions-02.txt 20141217_174530 0.4
20141217_110007 50 8 3000 100000 533657980 0 10000 9850 150 0 0 9 10000 4 139 139 0 0 29.614 18.455 ../q2/d50aunif10000s4/logb3000/c08d50b3000s533657980.log 31546 q2-extractinstructions-02.txt 20141217_174531 0.4
20141217_105844 50 8 3000 100000 681028781 0 10000 9855 145 0 0 9 10000 4 135 135 0 0 26.721 18.471 ../q2/d50aunif10000s4/logb3000/c08d50b3000s681028781.log 30955 q2-extractinstructions-02.txt 20141217_174532 0.4
20141217_105806 50 8 3000 100000 919028296 0 10000 9862 138 0 0 9 10000 4 125 125 0 0 26.489 18.315 ../q2/d50aunif10000s4/logb3000/c08d50b3000s919028296.log 30130 q2-extractinstructions-02.txt 20141217_174532 0.4
20141217_105923 50 8 3000 100000 967561224 0 10000 9865 135 0 0 9 10000 4 123 123 0 0 26.940 18.377 ../q2/d50aunif10000s4/logb3000/c08d50b3000s967561224.log 29772 q2-extractinstructions-02.txt 20141217_174533 0.4
20141217_110034 50 10 3000 100000 103765041 0 10000 9846 154 0 0 9 10000 4 144 143 0 0 32.807 22.823 ../q2/d50aunif10000s4/logb3000/c10d50b3000s103765041.log 33303 q2-extractinstructions-02.txt 20141217_174533 0.4
20141217_110138 50 10 3000 100000 105731136 0 10000 9838 162 0 0 9 10000 4 144 144 0 0 38.253 22.854 ../q2/d50aunif10000s4/logb3000/c10d50b3000s105731136.log 34249 q2-extractinstructions-02.txt 20141217_174534 0.4
20141217_110112 50 10 3000 100000 117661523 0 10000 9815 185 0 0 9 10000 4 167 167 0 0 32.602 22.667 ../q2/d50aunif10000s4/logb3000/c10d50b3000s117661523.log 36985 q2-extractinstructions-02.txt 20141217_174534 0.4
20141217_110049 50 10 3000 100000 141246882 0 10000 9824 176 0 0 9 10000 4 160 160 0 0 36.842 22.698 ../q2/d50aunif10000s4/logb3000/c10d50b3000s141246882.log 35912 q2-extractinstructions-02.txt 20141217_174535 0.4
20141217_110227 50 10 3000 100000 263688301 0 10000 9857 143 0 0 9 10000 4 130 130 0 0 33.739 22.792 ../q2/d50aunif10000s4/logb3000/c10d50b3000s263688301.log 31988 q2-extractinstructions-02.txt 20141217_174535 0.4
20141217_110151 50 10 3000 100000 420477893 0 10000 9827 173 0 0 9 10000 4 162 161 0 0 33.324 22.682 ../q2/d50aunif10000s4/logb3000/c10d50b3000s420477893.log 35562 q2-extractinstructions-02.txt 20141217_174536 0.4
20141217_110233 50 10 3000 100000 50746969 0 10000 9836 164 0 0 9 10000 4 156 156 0 0 33.690 22.621 ../q2/d50aunif10000s4/logb3000/c10d50b3000s50746969.log 34483 q2-extractinstructions-02.txt 20141217_174537 0.4
20141217_110240 50 10 3000 100000 533657980 0 10000 9826 174 0 0 9 10000 4 160 160 0 0 35.592 22.776 ../q2/d50aunif10000s4/logb3000/c10d50b3000s533657980.log 35673 q2-extractinstructions-02.txt 20141217_174537 0.4
20141217_110054 50 10 3000 100000 681028781 0 10000 9845 155 0 0 9 10000 4 144 144 0 0 35.157 22.791 ../q2/d50aunif10000s4/logb3000/c10d50b3000s681028781.log 33414 q2-extractinstructions-02.txt 20141217_174538 0.4
20141217_110016 50 10 3000 100000 919028296 0 10000 9846 154 0 0 9 10000 4 136 136 0 0 34.117 22.698 ../q2/d50aunif10000s4/logb3000/c10d50b3000s919028296.log 33295 q2-extractinstructions-02.txt 20141217_174538 0.4
20141217_110143 50 10 3000 100000 967561224 0 10000 9836 164 0 0 9 10000 4 150 150 0 0 33.605 22.744 ../q2/d50aunif10000s4/logb3000/c10d50b3000s967561224.log 34484 q2-extractinstructions-02.txt 20141217_174539 0.4
20141217_110316 50 1 5000 100000 103765041 11 10000 9989 0 0 11 9 10000 4 0 0 0 8 5.245 3.651 ../q2/d50aunif10000s4/logb5000/c01d50b5000s103765041.log 10596 q2-extractinstructions-02.txt 20141217_174539 0.4
20141217_110337 50 1 5000 100000 105731136 7 10000 9993 0 0 7 9 10000 4 0 0 0 5 5.023 3.681 ../q2/d50aunif10000s4/logb5000/c01d50b5000s105731136.log 10117 q2-extractinstructions-02.txt 20141217_174540 0.4
20141217_110332 50 1 5000 100000 117661523 17 10000 9983 0 0 17 9 10000 4 0 0 0 14 5.046 3.649 ../q2/d50aunif10000s4/logb5000/c01d50b5000s117661523.log 11310 q2-extractinstructions-02.txt 20141217_174540 0.4
20141217_110321 50 1 5000 100000 141246882 11 10000 9989 0 0 11 9 10000 4 0 0 0 11 5.037 3.634 ../q2/d50aunif10000s4/logb5000/c01d50b5000s141246882.log 10598 q2-extractinstructions-02.txt 20141217_174541 0.4
20141217_110354 50 1 5000 100000 263688301 6 10000 9994 0 0 6 9 10000 4 0 0 0 5 5.125 3.619 ../q2/d50aunif10000s4/logb5000/c01d50b5000s263688301.log 9998 q2-extractinstructions-02.txt 20141217_174541 0.4
20141217_110348 50 1 5000 100000 420477893 5 10000 9995 0 0 5 9 10000 4 0 0 0 4 5.034 3.604 ../q2/d50aunif10000s4/logb5000/c01d50b5000s420477893.log 9879 q2-extractinstructions-02.txt 20141217_174542 0.4
20141217_110359 50 1 5000 100000 50746969 6 10000 9994 0 0 6 9 10000 4 0 0 0 4 5.082 3.62 ../q2/d50aunif10000s4/logb5000/c01d50b5000s50746969.log 9993 q2-extractinstructions-02.txt 20141217_174542 0.4
20141217_110405 50 1 5000 100000 533657980 13 10000 9987 0 0 13 9 10000 4 0 0 0 11 5.030 3.651 ../q2/d50aunif10000s4/logb5000/c01d50b5000s533657980.log 10836 q2-extractinstructions-02.txt 20141217_174543 0.4
20141217_110327 50 1 5000 100000 681028781 6 10000 9994 0 0 6 9 10000 4 0 0 0 5 5.008 3.619 ../q2/d50aunif10000s4/logb5000/c01d50b5000s681028781.log 9998 q2-extractinstructions-02.txt 20141217_174543 0.4
20141217_110311 50 1 5000 100000 919028296 10 10000 9990 0 0 10 9 10000 4 0 0 0 10 5.372 3.712 ../q2/d50aunif10000s4/logb5000/c01d50b5000s919028296.log 10476 q2-extractinstructions-02.txt 20141217_174544 0.4
20141217_110343 50 1 5000 100000 967561224 5 10000 9995 0 0 5 9 10000 4 0 0 0 4 5.081 3.65 ../q2/d50aunif10000s4/logb5000/c01d50b5000s967561224.log 9876 q2-extractinstructions-02.txt 20141217_174544 0.4
20141217_110417 50 2 5000 100000 103765041 1 10000 9978 21 0 1 9 10000 4 21 21 0 1 7.955 5.757 ../q2/d50aunif10000s4/logb5000/c02d50b5000s103765041.log 12537 q2-extractinstructions-02.txt 20141217_174545 0.4
20141217_110439 50 2 5000 100000 105731136 0 10000 9977 23 0 0 9 10000 4 23 23 0 0 7.928 5.725 ../q2/d50aunif10000s4/logb5000/c02d50b5000s105731136.log 12656 q2-extractinstructions-02.txt 20141217_174545 0.4
20141217_110433 50 2 5000 100000 117661523 0 10000 9981 19 0 0 9 10000 4 16 16 0 0 8.091 5.726 ../q2/d50aunif10000s4/logb5000/c02d50b5000s117661523.log 12181 q2-extractinstructions-02.txt 20141217_174546 0.4
20141217_110422 50 2 5000 100000 141246882 0 10000 9982 18 0 0 9 10000 4 13 13 0 0 7.888 5.741 ../q2/d50aunif10000s4/logb5000/c02d50b5000s141246882.log 12063 q2-extractinstructions-02.txt 20141217_174546 0.4
20141217_110454 50 2 5000 100000 263688301 0 10000 9979 21 0 0 9 10000 4 20 20 0 0 7.873 5.71 ../q2/d50aunif10000s4/logb5000/c02d50b5000s263688301.log 12418 q2-extractinstructions-02.txt 20141217_174547 0.4
20141217_110449 50 2 5000 100000 420477893 0 10000 9982 18 0 0 9 10000 4 18 18 0 0 8.025 5.725 ../q2/d50aunif10000s4/logb5000/c02d50b5000s420477893.log 12059 q2-extractinstructions-02.txt 20141217_174547 0.4
20141217_110500 50 2 5000 100000 50746969 0 10000 9983 17 0 0 9 10000 4 15 15 0 0 7.886 5.741 ../q2/d50aunif10000s4/logb5000/c02d50b5000s50746969.log 11940 q2-extractinstructions-02.txt 20141217_174548 0.4
20141217_110505 50 2 5000 100000 533657980 0 10000 9984 16 0 0 9 10000 4 15 15 0 0 7.953 5.772 ../q2/d50aunif10000s4/logb5000/c02d50b5000s533657980.log 11824 q2-extractinstructions-02.txt 20141217_174548 0.4
20141217_110428 50 2 5000 100000 681028781 0 10000 9986 14 0 0 9 10000 4 11 11 0 0 7.994 5.694 ../q2/d50aunif10000s4/logb5000/c02d50b5000s681028781.log 11587 q2-extractinstructions-02.txt 20141217_174549 0.4
20141217_110411 50 2 5000 100000 919028296 0 10000 9978 22 0 0 9 10000 4 19 19 0 0 7.762 5.678 ../q2/d50aunif10000s4/logb5000/c02d50b5000s919028296.log 12537 q2-extractinstructions-02.txt 20141217_174549 0.4
20141217_110444 50 2 5000 100000 967561224 0 10000 9986 14 0 0 9 10000 4 13 13 0 0 8.016 5.741 ../q2/d50aunif10000s4/logb5000/c02d50b5000s967561224.log 11586 q2-extractinstructions-02.txt 20141217_174550 0.4
20141217_110517 50 3 5000 100000 103765041 0 10000 9971 29 0 0 9 10000 4 26 26 0 0 10.975 7.862 ../q2/d50aunif10000s4/logb5000/c03d50b5000s103765041.log 13997 q2-extractinstructions-02.txt 20141217_174550 0.4
20141217_110541 50 3 5000 100000 105731136 0 10000 9972 28 0 0 9 10000 4 25 25 0 0 10.896 7.894 ../q2/d50aunif10000s4/logb5000/c03d50b5000s105731136.log 13878 q2-extractinstructions-02.txt 20141217_174551 0.4
20141217_110536 50 3 5000 100000 117661523 0 10000 9964 36 0 0 9 10000 4 34 34 0 0 11.197 7.832 ../q2/d50aunif10000s4/logb5000/c03d50b5000s117661523.log 14836 q2-extractinstructions-02.txt 20141217_174552 0.4
20141217_110524 50 3 5000 100000 141246882 0 10000 9972 28 0 0 9 10000 4 25 25 0 0 11.149 7.893 ../q2/d50aunif10000s4/logb5000/c03d50b5000s141246882.log 13880 q2-extractinstructions-02.txt 20141217_174552 0.4
20141217_110559 50 3 5000 100000 263688301 0 10000 9966 34 0 0 9 10000 4 33 33 0 0 11.046 7.94 ../q2/d50aunif10000s4/logb5000/c03d50b5000s263688301.log 14595 q2-extractinstructions-02.txt 20141217_174553 0.4
20141217_110552 50 3 5000 100000 420477893 0 10000 9976 24 0 0 9 10000 4 20 20 0 0 10.993 7.816 ../q2/d50aunif10000s4/logb5000/c03d50b5000s420477893.log 13403 q2-extractinstructions-02.txt 20141217_174553 0.4
20141217_110603 50 3 5000 100000 50746969 0 10000 9967 33 0 0 9 10000 4 29 29 0 0 11.279 7.878 ../q2/d50aunif10000s4/logb5000/c03d50b5000s50746969.log 14473 q2-extractinstructions-02.txt 20141217_174554 0.4
20141217_110609 50 3 5000 100000 533657980 0 10000 9969 31 0 0 9 10000 4 28 28 0 0 11.458 7.909 ../q2/d50aunif10000s4/logb5000/c03d50b5000s533657980.log 14237 q2-extractinstructions-02.txt 20141217_174554 0.4
20141217_110529 50 3 5000 100000 681028781 0 10000 9968 32 0 0 9 10000 4 28 28 0 0 11.005 7.738 ../q2/d50aunif10000s4/logb5000/c03d50b5000s681028781.log 14357 q2-extractinstructions-02.txt 20141217_174555 0.4
20141217_110512 50 3 5000 100000 919028296 0 10000 9967 33 0 0 9 10000 4 32 32 0 0 10.628 7.831 ../q2/d50aunif10000s4/logb5000/c03d50b5000s919028296.log 14472 q2-extractinstructions-02.txt 20141217_174555 0.4
20141217_110547 50 3 5000 100000 967561224 0 10000 9974 26 0 0 9 10000 4 23 23 0 0 11.298 7.847 ../q2/d50aunif10000s4/logb5000/c03d50b5000s967561224.log 13643 q2-extractinstructions-02.txt 20141217_174556 0.4
20141217_110622 50 4 5000 100000 103765041 0 10000 9940 60 0 0 9 10000 4 55 55 0 0 14.734 10.015 ../q2/d50aunif10000s4/logb5000/c04d50b5000s103765041.log 18327 q2-extractinstructions-02.txt 20141217_174556 0.4
20141217_110654 50 4 5000 100000 105731136 0 10000 9949 51 0 0 9 10000 4 50 50 0 0 13.653 9.828 ../q2/d50aunif10000s4/logb5000/c04d50b5000s105731136.log 17247 q2-extractinstructions-02.txt 20141217_174557 0.4
20141217_110649 50 4 5000 100000 117661523 0 10000 9964 36 0 0 9 10000 4 33 33 0 0 14.426 9.983 ../q2/d50aunif10000s4/logb5000/c04d50b5000s117661523.log 15464 q2-extractinstructions-02.txt 20141217_174557 0.4
20141217_110628 50 4 5000 100000 141246882 0 10000 9959 41 0 0 9 10000 4 40 40 0 0 14.343 9.937 ../q2/d50aunif10000s4/logb5000/c04d50b5000s141246882.log 16062 q2-extractinstructions-02.txt 20141217_174558 0.4
20141217_110721 50 4 5000 100000 263688301 0 10000 9959 41 0 0 9 10000 4 39 39 0 0 14.559 9.906 ../q2/d50aunif10000s4/logb5000/c04d50b5000s263688301.log 16056 q2-extractinstructions-02.txt 20141217_174558 0.4
20141217_110716 50 4 5000 100000 420477893 0 10000 9959 41 0 0 9 10000 4 37 37 0 0 13.835 9.859 ../q2/d50aunif10000s4/logb5000/c04d50b5000s420477893.log 16061 q2-extractinstructions-02.txt 20141217_174559 0.4
20141217_110728 50 4 5000 100000 50746969 0 10000 9956 44 0 0 9 10000 4 40 40 0 0 15.450 9.906 ../q2/d50aunif10000s4/logb5000/c04d50b5000s50746969.log 16413 q2-extractinstructions-02.txt 20141217_174559 0.4
20141217_110734 50 4 5000 100000 533657980 0 10000 9939 61 0 0 9 10000 4 55 55 0 0 14.176 9.969 ../q2/d50aunif10000s4/logb5000/c04d50b5000s533657980.log 18439 q2-extractinstructions-02.txt 20141217_174600 0.4
20141217_110636 50 4 5000 100000 681028781 0 10000 9960 40 0 0 9 10000 4 38 38 0 0 13.817 9.843 ../q2/d50aunif10000s4/logb5000/c04d50b5000s681028781.log 15937 q2-extractinstructions-02.txt 20141217_174600 0.4
20141217_110616 50 4 5000 100000 919028296 0 10000 9960 40 0 0 9 10000 4 35 35 0 0 14.160 9.999 ../q2/d50aunif10000s4/logb5000/c04d50b5000s919028296.log 15938 q2-extractinstructions-02.txt 20141217_174601 0.4
20141217_110701 50 4 5000 100000 967561224 0 10000 9947 53 0 0 9 10000 4 50 50 0 0 14.062 9.859 ../q2/d50aunif10000s4/logb5000/c04d50b5000s967561224.log 17486 q2-extractinstructions-02.txt 20141217_174601 0.4
