timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20150102_005346 50 3 3000 100000 681028781 0 10000 9952 48 0 0 39 2500 1 47 47 0 0 28.977 26.395 ../q2/d50a2500s1/logb3000/c03d50b3000s681028781.log 16252 q2-extractinstructions-02.txt 20150102_090747 0.4
20150102_005312 50 3 3000 100000 919028296 0 10000 9941 59 0 0 39 2500 1 59 59 0 0 29.268 26.427 ../q2/d50a2500s1/logb3000/c03d50b3000s919028296.log 17558 q2-extractinstructions-02.txt 20150102_090747 0.4
20150102_005422 50 3 3000 100000 967561224 0 10000 9956 44 0 0 39 2500 1 43 43 0 0 29.079 26.379 ../q2/d50a2500s1/logb3000/c03d50b3000s967561224.log 15776 q2-extractinstructions-02.txt 20150102_090747 0.4
20150102_005534 50 4 3000 100000 103765041 0 10000 9937 63 0 0 39 2500 1 62 62 0 0 40.678 37.379 ../q2/d50a2500s1/logb3000/c04d50b3000s103765041.log 18668 q2-extractinstructions-02.txt 20150102_090748 0.4
20150102_005626 50 4 3000 100000 105731136 0 10000 9946 54 0 0 39 2500 1 53 53 0 0 40.586 37.254 ../q2/d50a2500s1/logb3000/c04d50b3000s105731136.log 17596 q2-extractinstructions-02.txt 20150102_090748 0.4
20150102_005621 50 4 3000 100000 117661523 0 10000 9934 66 0 0 39 2500 1 65 65 0 0 39.494 36.255 ../q2/d50a2500s1/logb3000/c04d50b3000s117661523.log 19023 q2-extractinstructions-02.txt 20150102_090748 0.4
20150102_005540 50 4 3000 100000 141246882 0 10000 9934 66 0 0 39 2500 1 63 63 0 0 41.341 37.768 ../q2/d50a2500s1/logb3000/c04d50b3000s141246882.log 19020 q2-extractinstructions-02.txt 20150102_090749 0.4
20150102_005712 50 4 3000 100000 263688301 0 10000 9923 77 0 0 39 2500 1 74 74 0 0 42.853 39.375 ../q2/d50a2500s1/logb3000/c04d50b3000s263688301.log 20333 q2-extractinstructions-02.txt 20150102_090749 0.4
20150102_005707 50 4 3000 100000 420477893 0 10000 9934 66 0 0 39 2500 1 63 63 0 0 40.526 37.269 ../q2/d50a2500s1/logb3000/c04d50b3000s420477893.log 19026 q2-extractinstructions-02.txt 20150102_090749 0.4
20150102_005729 50 4 3000 100000 50746969 0 10000 9922 78 0 0 39 2500 1 78 78 0 0 41.229 37.736 ../q2/d50a2500s1/logb3000/c04d50b3000s50746969.log 20450 q2-extractinstructions-02.txt 20150102_090750 0.4
20150102_005753 50 4 3000 100000 533657980 0 10000 9927 73 0 0 39 2500 1 72 72 0 0 40.637 37.393 ../q2/d50a2500s1/logb3000/c04d50b3000s533657980.log 19857 q2-extractinstructions-02.txt 20150102_090750 0.4
20150102_005557 50 4 3000 100000 681028781 0 10000 9933 67 0 0 39 2500 1 62 62 0 0 40.922 37.206 ../q2/d50a2500s1/logb3000/c04d50b3000s681028781.log 19145 q2-extractinstructions-02.txt 20150102_090750 0.4
20150102_005510 50 4 3000 100000 919028296 0 10000 9919 81 0 0 39 2500 1 80 80 0 0 39.938 36.645 ../q2/d50a2500s1/logb3000/c04d50b3000s919028296.log 20804 q2-extractinstructions-02.txt 20150102_090751 0.4
20150102_005642 50 4 3000 100000 967561224 0 10000 9941 59 0 0 39 2500 1 57 57 0 0 42.069 38.688 ../q2/d50a2500s1/logb3000/c04d50b3000s967561224.log 18194 q2-extractinstructions-02.txt 20150102_090751 0.4
20150102_005814 50 5 3000 100000 103765041 0 10000 9906 94 0 0 39 2500 1 92 92 0 0 48.337 44.133 ../q2/d50a2500s1/logb3000/c05d50b3000s103765041.log 22985 q2-extractinstructions-02.txt 20150102_090751 0.4
20150102_005936 50 5 3000 100000 105731136 0 10000 9936 64 0 0 39 2500 1 63 63 0 0 47.947 43.93 ../q2/d50a2500s1/logb3000/c05d50b3000s105731136.log 19414 q2-extractinstructions-02.txt 20150102_090752 0.4
20150102_005911 50 5 3000 100000 117661523 0 10000 9916 84 0 0 39 2500 1 82 82 0 0 47.895 43.758 ../q2/d50a2500s1/logb3000/c05d50b3000s117661523.log 21794 q2-extractinstructions-02.txt 20150102_090752 0.4
20150102_005840 50 5 3000 100000 141246882 0 10000 9911 89 0 0 39 2500 1 89 89 0 0 48.318 44.056 ../q2/d50a2500s1/logb3000/c05d50b3000s141246882.log 22387 q2-extractinstructions-02.txt 20150102_090752 0.4
20150102_010032 50 5 3000 100000 263688301 0 10000 9905 95 0 0 39 2500 1 94 94 0 0 48.075 43.898 ../q2/d50a2500s1/logb3000/c05d50b3000s263688301.log 23104 q2-extractinstructions-02.txt 20150102_090753 0.4
20150102_010007 50 5 3000 100000 420477893 0 10000 9914 86 0 0 39 2500 1 82 82 0 0 48.062 44.133 ../q2/d50a2500s1/logb3000/c05d50b3000s420477893.log 22034 q2-extractinstructions-02.txt 20150102_090753 0.4
20150102_010049 50 5 3000 100000 50746969 0 10000 9906 94 0 0 39 2500 1 95 95 0 0 47.815 43.695 ../q2/d50a2500s1/logb3000/c05d50b3000s50746969.log 22981 q2-extractinstructions-02.txt 20150102_090753 0.4
20150102_010103 50 5 3000 100000 533657980 0 10000 9900 100 0 0 39 2500 1 94 94 0 0 47.688 43.696 ../q2/d50a2500s1/logb3000/c05d50b3000s533657980.log 23700 q2-extractinstructions-02.txt 20150102_090754 0.4
20150102_005857 50 5 3000 100000 681028781 0 10000 9920 80 0 0 39 2500 1 81 81 0 0 48.117 43.946 ../q2/d50a2500s1/logb3000/c05d50b3000s681028781.log 21323 q2-extractinstructions-02.txt 20150102_090754 0.4
20150102_005759 50 5 3000 100000 919028296 0 10000 9901 99 0 0 39 2500 1 98 98 0 0 48.357 44.07 ../q2/d50a2500s1/logb3000/c05d50b3000s919028296.log 23575 q2-extractinstructions-02.txt 20150102_090754 0.4
20150102_005953 50 5 3000 100000 967561224 0 10000 9921 79 0 0 39 2500 1 79 79 0 0 47.888 43.773 ../q2/d50a2500s1/logb3000/c05d50b3000s967561224.log 21200 q2-extractinstructions-02.txt 20150102_090755 0.4
20150102_010145 50 8 3000 100000 103765041 0 10000 9855 145 0 0 39 2500 1 143 143 0 0 76.283 70.419 ../q2/d50a2500s1/logb3000/c08d50b3000s103765041.log 30949 q2-extractinstructions-02.txt 20150102_090755 0.4
20150102_010329 50 8 3000 100000 105731136 0 10000 9889 111 0 0 39 2500 1 105 105 0 0 77.111 70.763 ../q2/d50a2500s1/logb3000/c08d50b3000s105731136.log 26903 q2-extractinstructions-02.txt 20150102_090755 0.4
20150102_010312 50 8 3000 100000 117661523 0 10000 9870 130 0 0 39 2500 1 129 129 0 0 76.716 70.59 ../q2/d50a2500s1/logb3000/c08d50b3000s117661523.log 29160 q2-extractinstructions-02.txt 20150102_090756 0.4
20150102_010203 50 8 3000 100000 141246882 0 10000 9862 138 0 0 39 2500 1 138 138 0 0 76.774 70.668 ../q2/d50a2500s1/logb3000/c08d50b3000s141246882.log 30113 q2-extractinstructions-02.txt 20150102_090756 0.4
20150102_010455 50 8 3000 100000 263688301 0 10000 9854 146 0 0 39 2500 1 142 142 0 0 76.656 70.185 ../q2/d50a2500s1/logb3000/c08d50b3000s263688301.log 31068 q2-extractinstructions-02.txt 20150102_090756 0.4
20150102_010438 50 8 3000 100000 420477893 0 10000 9873 127 0 0 39 2500 1 126 126 0 0 76.453 70.31 ../q2/d50a2500s1/logb3000/c08d50b3000s420477893.log 28808 q2-extractinstructions-02.txt 20150102_090757 0.4
20150102_010550 50 8 3000 100000 50746969 0 10000 9862 138 0 0 39 2500 1 139 139 0 0 76.799 70.684 ../q2/d50a2500s1/logb3000/c08d50b3000s50746969.log 30108 q2-extractinstructions-02.txt 20150102_090757 0.4
20150102_010607 50 8 3000 100000 533657980 0 10000 9844 156 0 0 39 2500 1 153 153 0 0 76.561 70.138 ../q2/d50a2500s1/logb3000/c08d50b3000s533657980.log 32250 q2-extractinstructions-02.txt 20150102_090758 0.4
20150102_010258 50 8 3000 100000 681028781 0 10000 9865 135 0 0 39 2500 1 132 132 0 0 76.864 70.591 ../q2/d50a2500s1/logb3000/c08d50b3000s681028781.log 29760 q2-extractinstructions-02.txt 20150102_090758 0.4
20150102_010132 50 8 3000 100000 919028296 0 10000 9847 153 0 0 39 2500 1 150 150 0 0 76.550 70.388 ../q2/d50a2500s1/logb3000/c08d50b3000s919028296.log 31895 q2-extractinstructions-02.txt 20150102_090758 0.4
20150102_010424 50 8 3000 100000 967561224 0 10000 9866 134 0 0 39 2500 1 130 130 0 0 76.811 70.747 ../q2/d50a2500s1/logb3000/c08d50b3000s967561224.log 29641 q2-extractinstructions-02.txt 20150102_090759 0.4
20150102_010718 50 10 3000 100000 103765041 0 10000 9823 177 0 0 39 2500 1 172 172 0 0 95.275 88.063 ../q2/d50a2500s1/logb3000/c10d50b3000s103765041.log 36022 q2-extractinstructions-02.txt 20150102_090759 0.4
20150102_010920 50 10 3000 100000 105731136 0 10000 9854 146 0 0 39 2500 1 144 144 0 0 97.628 89.545 ../q2/d50a2500s1/logb3000/c10d50b3000s105731136.log 32332 q2-extractinstructions-02.txt 20150102_090759 0.4
20150102_010906 50 10 3000 100000 117661523 0 10000 9844 156 0 0 39 2500 1 155 155 0 0 97.271 88.733 ../q2/d50a2500s1/logb3000/c10d50b3000s117661523.log 33526 q2-extractinstructions-02.txt 20150102_090800 0.4
20150102_010734 50 10 3000 100000 141246882 0 10000 9844 156 0 0 39 2500 1 153 153 0 0 95.746 88.483 ../q2/d50a2500s1/logb3000/c10d50b3000s141246882.log 33523 q2-extractinstructions-02.txt 20150102_090800 0.4
20150102_011108 50 10 3000 100000 263688301 0 10000 9822 178 0 0 39 2500 1 174 174 0 0 98.481 89.388 ../q2/d50a2500s1/logb3000/c10d50b3000s263688301.log 36140 q2-extractinstructions-02.txt 20150102_090800 0.4
20150102_011049 50 10 3000 100000 420477893 0 10000 9846 154 0 0 39 2500 1 155 155 0 0 96.775 89.28 ../q2/d50a2500s1/logb3000/c10d50b3000s420477893.log 33288 q2-extractinstructions-02.txt 20150102_090801 0.4
20150102_011145 50 10 3000 100000 50746969 0 10000 9829 171 0 0 39 2500 1 172 172 0 0 98.999 90.496 ../q2/d50a2500s1/logb3000/c10d50b3000s50746969.log 35302 q2-extractinstructions-02.txt 20150102_090801 0.4
20150102_011239 50 10 3000 100000 533657980 0 10000 9818 182 0 0 39 2500 1 180 180 0 0 97.689 89.154 ../q2/d50a2500s1/logb3000/c10d50b3000s533657980.log 36615 q2-extractinstructions-02.txt 20150102_090801 0.4
20150102_010810 50 10 3000 100000 681028781 0 10000 9831 169 0 0 39 2500 1 166 166 0 0 97.389 88.625 ../q2/d50a2500s1/logb3000/c10d50b3000s681028781.log 35072 q2-extractinstructions-02.txt 20150102_090802 0.4
20150102_010623 50 10 3000 100000 919028296 0 10000 9812 188 0 0 39 2500 1 187 187 0 0 96.478 88.999 ../q2/d50a2500s1/logb3000/c10d50b3000s919028296.log 37327 q2-extractinstructions-02.txt 20150102_090802 0.4
20150102_010958 50 10 3000 100000 967561224 0 10000 9827 173 0 0 39 2500 1 170 170 0 0 97.484 90.013 ../q2/d50a2500s1/logb3000/c10d50b3000s967561224.log 35551 q2-extractinstructions-02.txt 20150102_090803 0.4
20150102_011324 50 1 5000 100000 103765041 11 10000 9989 0 0 11 39 2500 1 0 0 0 11 10.500 8.954 ../q2/d50a2500s1/logb5000/c01d50b5000s103765041.log 10586 q2-extractinstructions-02.txt 20150102_090803 0.4
20150102_011406 50 1 5000 100000 105731136 11 10000 9989 0 0 11 39 2500 1 0 0 0 11 10.340 9.002 ../q2/d50a2500s1/logb5000/c01d50b5000s105731136.log 10582 q2-extractinstructions-02.txt 20150102_090803 0.4
20150102_011350 50 1 5000 100000 117661523 18 10000 9982 0 0 18 39 2500 1 0 0 0 17 10.572 9.048 ../q2/d50a2500s1/logb5000/c01d50b5000s117661523.log 11417 q2-extractinstructions-02.txt 20150102_090803 0.4
20150102_011328 50 1 5000 100000 141246882 13 10000 9987 0 0 13 39 2500 1 0 0 0 13 10.625 8.955 ../q2/d50a2500s1/logb5000/c01d50b5000s141246882.log 10824 q2-extractinstructions-02.txt 20150102_090804 0.4
20150102_011432 50 1 5000 100000 263688301 7 10000 9993 0 0 7 39 2500 1 0 0 0 7 10.309 9.001 ../q2/d50a2500s1/logb5000/c01d50b5000s263688301.log 10100 q2-extractinstructions-02.txt 20150102_090804 0.4
20150102_011426 50 1 5000 100000 420477893 11 10000 9989 0 0 11 39 2500 1 0 0 0 11 10.240 8.97 ../q2/d50a2500s1/logb5000/c01d50b5000s420477893.log 10583 q2-extractinstructions-02.txt 20150102_090804 0.4
20150102_011437 50 1 5000 100000 50746969 9 10000 9991 0 0 9 39 2500 1 0 0 0 9 10.336 9.048 ../q2/d50a2500s1/logb5000/c01d50b5000s50746969.log 10340 q2-extractinstructions-02.txt 20150102_090805 0.4
20150102_011442 50 1 5000 100000 533657980 11 10000 9989 0 0 11 39 2500 1 0 0 0 10 10.345 9.033 ../q2/d50a2500s1/logb5000/c01d50b5000s533657980.log 10586 q2-extractinstructions-02.txt 20150102_090805 0.4
20150102_011345 50 1 5000 100000 681028781 10 10000 9990 0 0 10 39 2500 1 0 0 0 10 10.416 9.047 ../q2/d50a2500s1/logb5000/c01d50b5000s681028781.log 10466 q2-extractinstructions-02.txt 20150102_090805 0.4
20150102_011300 50 1 5000 100000 919028296 14 10000 9986 0 0 14 39 2500 1 0 0 0 14 11.476 9.032 ../q2/d50a2500s1/logb5000/c01d50b5000s919028296.log 10941 q2-extractinstructions-02.txt 20150102_090806 0.4
20150102_011412 50 1 5000 100000 967561224 10 10000 9990 0 0 10 39 2500 1 0 0 0 9 10.695 8.985 ../q2/d50a2500s1/logb5000/c01d50b5000s967561224.log 10464 q2-extractinstructions-02.txt 20150102_090806 0.4
20150102_011454 50 2 5000 100000 103765041 0 10000 9980 20 0 0 39 2500 1 20 20 0 0 20.945 18.923 ../q2/d50a2500s1/logb5000/c02d50b5000s103765041.log 12291 q2-extractinstructions-02.txt 20150102_090806 0.4
20150102_011536 50 2 5000 100000 105731136 0 10000 9978 22 0 0 39 2500 1 22 22 0 0 21.544 19.5 ../q2/d50a2500s1/logb5000/c02d50b5000s105731136.log 12520 q2-extractinstructions-02.txt 20150102_090806 0.4
20150102_011520 50 2 5000 100000 117661523 0 10000 9977 23 0 0 39 2500 1 23 23 0 0 26.158 22.854 ../q2/d50a2500s1/logb5000/c02d50b5000s117661523.log 12647 q2-extractinstructions-02.txt 20150102_090807 0.4
20150102_011500 50 2 5000 100000 141246882 0 10000 9977 23 0 0 39 2500 1 22 22 0 0 24.512 21.934 ../q2/d50a2500s1/logb5000/c02d50b5000s141246882.log 12648 q2-extractinstructions-02.txt 20150102_090807 0.4
20150102_011601 50 2 5000 100000 263688301 0 10000 9979 21 0 0 39 2500 1 20 20 0 0 22.007 20.078 ../q2/d50a2500s1/logb5000/c02d50b5000s263688301.log 12405 q2-extractinstructions-02.txt 20150102_090807 0.4
20150102_011557 50 2 5000 100000 420477893 0 10000 9981 19 0 0 39 2500 1 19 19 0 0 21.425 19.0 ../q2/d50a2500s1/logb5000/c02d50b5000s420477893.log 12167 q2-extractinstructions-02.txt 20150102_090808 0.4
20150102_011608 50 2 5000 100000 50746969 0 10000 9976 24 0 0 39 2500 1 24 24 0 0 23.323 20.764 ../q2/d50a2500s1/logb5000/c02d50b5000s50746969.log 12765 q2-extractinstructions-02.txt 20150102_090808 0.4
20150102_011624 50 2 5000 100000 533657980 0 10000 9984 16 0 0 39 2500 1 16 16 0 0 20.221 18.174 ../q2/d50a2500s1/logb5000/c02d50b5000s533657980.log 11813 q2-extractinstructions-02.txt 20150102_090808 0.4
20150102_011515 50 2 5000 100000 681028781 0 10000 9982 18 0 0 39 2500 1 18 18 0 0 21.112 19.156 ../q2/d50a2500s1/logb5000/c02d50b5000s681028781.log 12050 q2-extractinstructions-02.txt 20150102_090809 0.4
20150102_011449 50 2 5000 100000 919028296 0 10000 9973 27 0 0 39 2500 1 26 26 0 0 23.827 21.449 ../q2/d50a2500s1/logb5000/c02d50b5000s919028296.log 13120 q2-extractinstructions-02.txt 20150102_090809 0.4
20150102_011541 50 2 5000 100000 967561224 0 10000 9984 16 0 0 39 2500 1 15 15 0 0 19.800 17.644 ../q2/d50a2500s1/logb5000/c02d50b5000s967561224.log 11814 q2-extractinstructions-02.txt 20150102_090809 0.4
20150102_011635 50 3 5000 100000 103765041 0 10000 9974 26 0 0 39 2500 1 26 26 0 0 29.577 26.801 ../q2/d50a2500s1/logb5000/c03d50b5000s103765041.log 13635 q2-extractinstructions-02.txt 20150102_090810 0.4
20150102_011731 50 3 5000 100000 105731136 0 10000 9968 32 0 0 39 2500 1 32 32 0 0 30.579 26.613 ../q2/d50a2500s1/logb5000/c03d50b5000s105731136.log 14345 q2-extractinstructions-02.txt 20150102_090810 0.4
20150102_011712 50 3 5000 100000 117661523 0 10000 9968 32 0 0 39 2500 1 32 32 0 0 29.380 26.738 ../q2/d50a2500s1/logb5000/c03d50b5000s117661523.log 14346 q2-extractinstructions-02.txt 20150102_090810 0.4
20150102_011655 50 3 5000 100000 141246882 0 10000 9970 30 0 0 39 2500 1 29 29 0 0 30.459 26.474 ../q2/d50a2500s1/logb5000/c03d50b5000s141246882.log 14106 q2-extractinstructions-02.txt 20150102_090810 0.4
20150102_011808 50 3 5000 100000 263688301 0 10000 9972 28 0 0 39 2500 1 28 28 0 0 30.504 26.52 ../q2/d50a2500s1/logb5000/c03d50b5000s263688301.log 13867 q2-extractinstructions-02.txt 20150102_090811 0.4
20150102_011750 50 3 5000 100000 420477893 0 10000 9969 31 0 0 39 2500 1 28 28 0 0 29.703 26.879 ../q2/d50a2500s1/logb5000/c03d50b5000s420477893.log 14230 q2-extractinstructions-02.txt 20150102_090811 0.4
20150102_011820 50 3 5000 100000 50746969 0 10000 9971 29 0 0 39 2500 1 29 29 0 0 29.332 26.614 ../q2/d50a2500s1/logb5000/c03d50b5000s50746969.log 13991 q2-extractinstructions-02.txt 20150102_090811 0.4
20150102_011824 50 3 5000 100000 533657980 0 10000 9971 29 0 0 39 2500 1 28 28 0 0 29.599 26.942 ../q2/d50a2500s1/logb5000/c03d50b5000s533657980.log 13989 q2-extractinstructions-02.txt 20150102_090812 0.4
20150102_011706 50 3 5000 100000 681028781 0 10000 9969 31 0 0 39 2500 1 31 31 0 0 29.350 26.769 ../q2/d50a2500s1/logb5000/c03d50b5000s681028781.log 14228 q2-extractinstructions-02.txt 20150102_090812 0.4
20150102_011629 50 3 5000 100000 919028296 0 10000 9963 37 0 0 39 2500 1 37 37 0 0 29.339 26.66 ../q2/d50a2500s1/logb5000/c03d50b5000s919028296.log 14939 q2-extractinstructions-02.txt 20150102_090812 0.4
20150102_011743 50 3 5000 100000 967561224 0 10000 9976 24 0 0 39 2500 1 23 23 0 0 29.296 26.645 ../q2/d50a2500s1/logb5000/c03d50b5000s967561224.log 13395 q2-extractinstructions-02.txt 20150102_090813 0.4
20150102_011854 50 4 5000 100000 103765041 0 10000 9961 39 0 0 39 2500 1 37 37 0 0 42.536 39.156 ../q2/d50a2500s1/logb5000/c04d50b5000s103765041.log 15812 q2-extractinstructions-02.txt 20150102_090813 0.4
20150102_011952 50 4 5000 100000 105731136 0 10000 9963 37 0 0 39 2500 1 37 37 0 0 43.597 39.733 ../q2/d50a2500s1/logb5000/c04d50b5000s105731136.log 15570 q2-extractinstructions-02.txt 20150102_090813 0.4
20150102_011946 50 4 5000 100000 117661523 0 10000 9959 41 0 0 39 2500 1 40 40 0 0 40.811 37.424 ../q2/d50a2500s1/logb5000/c04d50b5000s117661523.log 16047 q2-extractinstructions-02.txt 20150102_090814 0.4
20150102_011859 50 4 5000 100000 141246882 0 10000 9959 41 0 0 39 2500 1 40 40 0 0 43.912 40.186 ../q2/d50a2500s1/logb5000/c04d50b5000s141246882.log 16047 q2-extractinstructions-02.txt 20150102_090814 0.4
20150102_012042 50 4 5000 100000 263688301 0 10000 9960 40 0 0 39 2500 1 39 39 0 0 45.736 41.761 ../q2/d50a2500s1/logb5000/c04d50b5000s263688301.log 15927 q2-extractinstructions-02.txt 20150102_090814 0.4
20150102_012036 50 4 5000 100000 420477893 0 10000 9954 46 0 0 39 2500 1 44 44 0 0 42.982 39.625 ../q2/d50a2500s1/logb5000/c04d50b5000s420477893.log 16646 q2-extractinstructions-02.txt 20150102_090815 0.4
20150102_012128 50 4 5000 100000 50746969 0 10000 9960 40 0 0 39 2500 1 39 39 0 0 45.837 42.261 ../q2/d50a2500s1/logb5000/c04d50b5000s50746969.log 15928 q2-extractinstructions-02.txt 20150102_090815 0.4
20150102_012133 50 4 5000 100000 533657980 0 10000 9960 40 0 0 39 2500 1 38 38 0 0 42.461 39.124 ../q2/d50a2500s1/logb5000/c04d50b5000s533657980.log 15928 q2-extractinstructions-02.txt 20150102_090815 0.4
20150102_011941 50 4 5000 100000 681028781 0 10000 9963 37 0 0 39 2500 1 37 37 0 0 43.153 39.608 ../q2/d50a2500s1/logb5000/c04d50b5000s681028781.log 15571 q2-extractinstructions-02.txt 20150102_090816 0.4
20150102_011849 50 4 5000 100000 919028296 0 10000 9951 49 0 0 39 2500 1 49 49 0 0 41.972 38.439 ../q2/d50a2500s1/logb5000/c04d50b5000s919028296.log 16998 q2-extractinstructions-02.txt 20150102_090816 0.4
20150102_012031 50 4 5000 100000 967561224 0 10000 9966 34 0 0 39 2500 1 33 33 0 0 46.603 42.915 ../q2/d50a2500s1/logb5000/c04d50b5000s967561224.log 15217 q2-extractinstructions-02.txt 20150102_090816 0.4
20150102_012216 50 5 5000 100000 103765041 0 10000 9954 46 0 0 39 2500 1 44 44 0 0 48.532 44.679 ../q2/d50a2500s1/logb5000/c05d50b5000s103765041.log 17275 q2-extractinstructions-02.txt 20150102_090816 0.4
20150102_012319 50 5 5000 100000 105731136 0 10000 9956 44 0 0 39 2500 1 44 44 0 0 50.026 44.975 ../q2/d50a2500s1/logb5000/c05d50b5000s105731136.log 17034 q2-extractinstructions-02.txt 20150102_090817 0.4
20150102_012310 50 5 5000 100000 117661523 0 10000 9947 53 0 0 39 2500 1 53 53 0 0 48.108 44.211 ../q2/d50a2500s1/logb5000/c05d50b5000s117661523.log 18103 q2-extractinstructions-02.txt 20150102_090817 0.4
20150102_012221 50 5 5000 100000 141246882 0 10000 9949 51 0 0 39 2500 1 49 49 0 0 48.275 44.226 ../q2/d50a2500s1/logb5000/c05d50b5000s141246882.log 17866 q2-extractinstructions-02.txt 20150102_090817 0.4
20150102_012413 50 5 5000 100000 263688301 0 10000 9947 53 0 0 39 2500 1 53 53 0 0 48.783 44.804 ../q2/d50a2500s1/logb5000/c05d50b5000s263688301.log 18107 q2-extractinstructions-02.txt 20150102_090818 0.4
20150102_012408 50 5 5000 100000 420477893 0 10000 9946 54 0 0 39 2500 1 52 52 0 0 48.415 44.414 ../q2/d50a2500s1/logb5000/c05d50b5000s420477893.log 18225 q2-extractinstructions-02.txt 20150102_090818 0.4
20150102_012433 50 5 5000 100000 50746969 0 10000 9953 47 0 0 39 2500 1 46 46 0 0 49.270 44.226 ../q2/d50a2500s1/logb5000/c05d50b5000s50746969.log 17390 q2-extractinstructions-02.txt 20150102_090818 0.4
20150102_012507 50 5 5000 100000 533657980 0 10000 9944 56 0 0 39 2500 1 54 54 0 0 48.798 44.101 ../q2/d50a2500s1/logb5000/c05d50b5000s533657980.log 18462 q2-extractinstructions-02.txt 20150102_090819 0.4
20150102_012237 50 5 5000 100000 681028781 0 10000 9950 50 0 0 39 2500 1 47 47 0 0 48.410 44.366 ../q2/d50a2500s1/logb5000/c05d50b5000s681028781.log 17750 q2-extractinstructions-02.txt 20150102_090819 0.4
20150102_012139 50 5 5000 100000 919028296 0 10000 9941 59 0 0 39 2500 1 59 59 0 0 50.053 45.333 ../q2/d50a2500s1/logb5000/c05d50b5000s919028296.log 18819 q2-extractinstructions-02.txt 20150102_090819 0.4
20150102_012332 50 5 5000 100000 967561224 0 10000 9956 44 0 0 39 2500 1 43 43 0 0 48.295 44.117 ../q2/d50a2500s1/logb5000/c05d50b5000s967561224.log 17036 q2-extractinstructions-02.txt 20150102_090820 0.4
20150102_012530 50 8 5000 100000 103765041 0 10000 9910 90 0 0 39 2500 1 85 85 0 0 77.433 71.229 ../q2/d50a2500s1/logb5000/c08d50b5000s103765041.log 24400 q2-extractinstructions-02.txt 20150102_090820 0.4
