timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141214_094846 50 10 200 100000 117661523 0 10000 7794 2206 0 0 9 10000 4 2213 2175 0 0 46.830 25.303 ../q2/d50aunif10000s4/logb0200/c10d50b0200s117661523.log 277312 q2-extractinstructions-02.txt 20141214_173202 0.4
20141214_094834 50 10 200 100000 141246882 0 10000 7858 2142 0 0 9 10000 4 2177 2140 0 0 57.129 25.771 ../q2/d50aunif10000s4/logb0200/c10d50b0200s141246882.log 269700 q2-extractinstructions-02.txt 20141214_173203 0.4
20141214_094948 50 10 200 100000 263688301 0 10000 7746 2254 0 0 9 10000 4 2261 2216 0 0 43.722 25.366 ../q2/d50aunif10000s4/logb0200/c10d50b0200s263688301.log 283042 q2-extractinstructions-02.txt 20141214_173204 0.4
20141214_094938 50 10 200 100000 420477893 0 10000 7798 2202 0 0 9 10000 4 2233 2190 0 0 50.724 26.567 ../q2/d50aunif10000s4/logb0200/c10d50b0200s420477893.log 276851 q2-extractinstructions-02.txt 20141214_173205 0.4
20141214_095000 50 10 200 100000 50746969 0 10000 7837 2163 0 0 9 10000 4 2177 2143 0 0 48.427 25.538 ../q2/d50aunif10000s4/logb0200/c10d50b0200s50746969.log 272204 q2-extractinstructions-02.txt 20141214_173206 0.4
20141214_095015 50 10 200 100000 533657980 0 10000 7813 2187 0 0 9 10000 4 2198 2158 0 0 39.061 25.459 ../q2/d50aunif10000s4/logb0200/c10d50b0200s533657980.log 275063 q2-extractinstructions-02.txt 20141214_173207 0.4
20141214_094846 50 10 200 100000 681028781 0 10000 7814 2186 0 0 9 10000 4 2226 2184 0 0 50.119 25.537 ../q2/d50aunif10000s4/logb0200/c10d50b0200s681028781.log 274981 q2-extractinstructions-02.txt 20141214_173208 0.4
20141214_094808 50 10 200 100000 919028296 0 10000 7791 2209 0 0 9 10000 4 2263 2233 0 0 81.297 25.459 ../q2/d50aunif10000s4/logb0200/c10d50b0200s919028296.log 277678 q2-extractinstructions-02.txt 20141214_173209 0.4
20141214_094933 50 10 200 100000 967561224 0 10000 7858 2142 0 0 9 10000 4 2138 2108 0 0 57.419 25.521 ../q2/d50aunif10000s4/logb0200/c10d50b0200s967561224.log 269752 q2-extractinstructions-02.txt 20141214_173210 0.4
20141214_095043 50 1 300 100000 103765041 169 10000 9831 0 0 169 9 10000 4 0 0 0 153 5.246 3.261 ../q2/d50aunif10000s4/logb0300/c01d50b0300s103765041.log 29393 q2-extractinstructions-02.txt 20141214_173211 0.4
20141214_095103 50 1 300 100000 105731136 162 10000 9838 0 0 162 9 10000 4 0 0 0 147 4.663 3.198 ../q2/d50aunif10000s4/logb0300/c01d50b0300s105731136.log 28562 q2-extractinstructions-02.txt 20141214_173211 0.4
20141214_095057 50 1 300 100000 117661523 190 10000 9810 0 0 190 9 10000 4 0 0 0 169 4.668 3.182 ../q2/d50aunif10000s4/logb0300/c01d50b0300s117661523.log 31893 q2-extractinstructions-02.txt 20141214_173212 0.4
20141214_095048 50 1 300 100000 141246882 162 10000 9838 0 0 162 9 10000 4 0 0 0 140 4.921 3.198 ../q2/d50aunif10000s4/logb0300/c01d50b0300s141246882.log 28555 q2-extractinstructions-02.txt 20141214_173212 0.4
20141214_095118 50 1 300 100000 263688301 156 10000 9844 0 0 156 9 10000 4 0 0 0 141 4.645 3.183 ../q2/d50aunif10000s4/logb0300/c01d50b0300s263688301.log 27841 q2-extractinstructions-02.txt 20141214_173213 0.4
20141214_095113 50 1 300 100000 420477893 181 10000 9819 0 0 181 9 10000 4 0 0 0 165 4.655 3.167 ../q2/d50aunif10000s4/logb0300/c01d50b0300s420477893.log 30813 q2-extractinstructions-02.txt 20141214_173213 0.4
20141214_095123 50 1 300 100000 50746969 158 10000 9842 0 0 158 9 10000 4 0 0 0 151 4.619 3.167 ../q2/d50aunif10000s4/logb0300/c01d50b0300s50746969.log 28082 q2-extractinstructions-02.txt 20141214_173213 0.4
20141214_095128 50 1 300 100000 533657980 171 10000 9829 0 0 171 9 10000 4 0 0 0 153 4.645 3.182 ../q2/d50aunif10000s4/logb0300/c01d50b0300s533657980.log 29629 q2-extractinstructions-02.txt 20141214_173214 0.4
20141214_095052 50 1 300 100000 681028781 165 10000 9835 0 0 165 9 10000 4 0 0 0 144 4.837 3.182 ../q2/d50aunif10000s4/logb0300/c01d50b0300s681028781.log 28924 q2-extractinstructions-02.txt 20141214_173214 0.4
20141214_095038 50 1 300 100000 919028296 153 10000 9847 0 0 153 9 10000 4 0 0 0 133 5.973 3.307 ../q2/d50aunif10000s4/logb0300/c01d50b0300s919028296.log 27492 q2-extractinstructions-02.txt 20141214_173215 0.4
20141214_095107 50 1 300 100000 967561224 165 10000 9835 0 0 165 9 10000 4 0 0 0 151 4.608 3.183 ../q2/d50aunif10000s4/logb0300/c01d50b0300s967561224.log 28922 q2-extractinstructions-02.txt 20141214_173215 0.4
20141214_095139 50 2 300 100000 103765041 0 10000 9681 319 0 0 9 10000 4 287 287 0 0 7.886 5.538 ../q2/d50aunif10000s4/logb0300/c02d50b0300s103765041.log 47877 q2-extractinstructions-02.txt 20141214_173216 0.4
20141214_095159 50 2 300 100000 105731136 1 10000 9662 337 0 1 9 10000 4 312 312 0 1 7.889 5.491 ../q2/d50aunif10000s4/logb0300/c02d50b0300s105731136.log 50124 q2-extractinstructions-02.txt 20141214_173216 0.4
20141214_095154 50 2 300 100000 117661523 1 10000 9667 332 0 1 9 10000 4 299 299 0 1 7.912 5.507 ../q2/d50aunif10000s4/logb0300/c02d50b0300s117661523.log 49530 q2-extractinstructions-02.txt 20141214_173217 0.4
20141214_095145 50 2 300 100000 141246882 1 10000 9687 312 0 1 9 10000 4 281 281 0 1 8.045 5.475 ../q2/d50aunif10000s4/logb0300/c02d50b0300s141246882.log 47153 q2-extractinstructions-02.txt 20141214_173217 0.4
20141214_095215 50 2 300 100000 263688301 1 10000 9705 294 0 1 9 10000 4 261 261 0 1 7.890 5.491 ../q2/d50aunif10000s4/logb0300/c02d50b0300s263688301.log 45002 q2-extractinstructions-02.txt 20141214_173218 0.4
20141214_095210 50 2 300 100000 420477893 0 10000 9684 316 0 0 9 10000 4 300 300 0 0 7.965 5.443 ../q2/d50aunif10000s4/logb0300/c02d50b0300s420477893.log 47502 q2-extractinstructions-02.txt 20141214_173218 0.4
20141214_095220 50 2 300 100000 50746969 1 10000 9710 289 0 1 9 10000 4 269 269 0 1 8.024 5.506 ../q2/d50aunif10000s4/logb0300/c02d50b0300s50746969.log 44415 q2-extractinstructions-02.txt 20141214_173219 0.4
20141214_095225 50 2 300 100000 533657980 0 10000 9669 331 0 0 9 10000 4 307 307 0 0 7.990 5.554 ../q2/d50aunif10000s4/logb0300/c02d50b0300s533657980.log 49303 q2-extractinstructions-02.txt 20141214_173219 0.4
20141214_095149 50 2 300 100000 681028781 0 10000 9638 362 0 0 9 10000 4 318 318 0 0 8.158 5.507 ../q2/d50aunif10000s4/logb0300/c02d50b0300s681028781.log 52974 q2-extractinstructions-02.txt 20141214_173220 0.4
20141214_095133 50 2 300 100000 919028296 0 10000 9680 320 0 0 9 10000 4 293 293 0 0 7.810 5.491 ../q2/d50aunif10000s4/logb0300/c02d50b0300s919028296.log 47983 q2-extractinstructions-02.txt 20141214_173220 0.4
20141214_095204 50 2 300 100000 967561224 0 10000 9686 314 0 0 9 10000 4 284 284 0 0 8.022 5.46 ../q2/d50aunif10000s4/logb0300/c02d50b0300s967561224.log 47270 q2-extractinstructions-02.txt 20141214_173221 0.4
20141214_095236 50 3 300 100000 103765041 0 10000 9485 515 0 0 9 10000 4 471 471 0 0 12.547 7.832 ../q2/d50aunif10000s4/logb0300/c03d50b0300s103765041.log 71807 q2-extractinstructions-02.txt 20141214_173221 0.4
20141214_095257 50 3 300 100000 105731136 0 10000 9491 508 1 0 9 10000 4 473 471 1 0 12.071 7.846 ../q2/d50aunif10000s4/logb0300/c03d50b0300s105731136.log 71103 q2-extractinstructions-02.txt 20141214_173222 0.4
20141214_095252 50 3 300 100000 117661523 0 10000 9483 515 2 0 9 10000 4 474 470 2 0 12.020 7.738 ../q2/d50aunif10000s4/logb0300/c03d50b0300s117661523.log 72032 q2-extractinstructions-02.txt 20141214_173222 0.4
20141214_095241 50 3 300 100000 141246882 0 10000 9530 468 2 0 9 10000 4 431 429 1 0 11.468 7.832 ../q2/d50aunif10000s4/logb0300/c03d50b0300s141246882.log 66457 q2-extractinstructions-02.txt 20141214_173223 0.4
20141214_095313 50 3 300 100000 263688301 0 10000 9518 481 1 0 9 10000 4 443 441 1 0 11.629 7.815 ../q2/d50aunif10000s4/logb0300/c03d50b0300s263688301.log 67873 q2-extractinstructions-02.txt 20141214_173224 0.4
20141214_095307 50 3 300 100000 420477893 0 10000 9520 480 0 0 9 10000 4 456 456 0 0 11.930 7.8 ../q2/d50aunif10000s4/logb0300/c03d50b0300s420477893.log 67626 q2-extractinstructions-02.txt 20141214_173224 0.4
20141214_095318 50 3 300 100000 50746969 0 10000 9526 474 0 0 9 10000 4 433 433 0 0 11.310 7.832 ../q2/d50aunif10000s4/logb0300/c03d50b0300s50746969.log 66940 q2-extractinstructions-02.txt 20141214_173225 0.4
20141214_095323 50 3 300 100000 533657980 0 10000 9547 453 0 0 9 10000 4 417 417 0 0 11.429 7.737 ../q2/d50aunif10000s4/logb0300/c03d50b0300s533657980.log 64446 q2-extractinstructions-02.txt 20141214_173225 0.4
20141214_095247 50 3 300 100000 681028781 0 10000 9484 515 1 0 9 10000 4 483 481 1 0 11.864 7.769 ../q2/d50aunif10000s4/logb0300/c03d50b0300s681028781.log 71944 q2-extractinstructions-02.txt 20141214_173226 0.4
20141214_095230 50 3 300 100000 919028296 0 10000 9475 521 4 0 9 10000 4 503 495 4 0 11.478 7.784 ../q2/d50aunif10000s4/logb0300/c03d50b0300s919028296.log 72989 q2-extractinstructions-02.txt 20141214_173226 0.4
20141214_095302 50 3 300 100000 967561224 0 10000 9540 457 3 0 9 10000 4 436 430 3 0 11.361 7.894 ../q2/d50aunif10000s4/logb0300/c03d50b0300s967561224.log 65263 q2-extractinstructions-02.txt 20141214_173227 0.4
20141214_095335 50 4 300 100000 103765041 0 10000 9347 653 0 0 9 10000 4 619 618 0 0 19.335 10.171 ../q2/d50aunif10000s4/logb0300/c04d50b0300s103765041.log 88844 q2-extractinstructions-02.txt 20141214_173228 0.4
20141214_095357 50 4 300 100000 105731136 0 10000 9286 714 0 0 9 10000 4 680 674 0 0 19.066 10.218 ../q2/d50aunif10000s4/logb0300/c04d50b0300s105731136.log 96109 q2-extractinstructions-02.txt 20141214_173228 0.4
20141214_095350 50 4 300 100000 117661523 0 10000 9381 619 0 0 9 10000 4 578 577 0 0 16.537 10.077 ../q2/d50aunif10000s4/logb0300/c04d50b0300s117661523.log 84812 q2-extractinstructions-02.txt 20141214_173229 0.4
20141214_095340 50 4 300 100000 141246882 0 10000 9294 706 0 0 9 10000 4 673 669 0 0 17.270 10.156 ../q2/d50aunif10000s4/logb0300/c04d50b0300s141246882.log 95151 q2-extractinstructions-02.txt 20141214_173229 0.4
20141214_095412 50 4 300 100000 263688301 0 10000 9336 664 0 0 9 10000 4 621 620 0 0 15.938 10.093 ../q2/d50aunif10000s4/logb0300/c04d50b0300s263688301.log 90151 q2-extractinstructions-02.txt 20141214_173230 0.4
20141214_095407 50 4 300 100000 420477893 0 10000 9322 678 0 0 9 10000 4 628 625 0 0 16.687 10.14 ../q2/d50aunif10000s4/logb0300/c04d50b0300s420477893.log 91827 q2-extractinstructions-02.txt 20141214_173231 0.4
20141214_095418 50 4 300 100000 50746969 0 10000 9383 617 0 0 9 10000 4 576 573 0 0 15.772 10.015 ../q2/d50aunif10000s4/logb0300/c04d50b0300s50746969.log 84570 q2-extractinstructions-02.txt 20141214_173231 0.4
20141214_095423 50 4 300 100000 533657980 0 10000 9363 637 0 0 9 10000 4 595 593 0 0 17.128 10.218 ../q2/d50aunif10000s4/logb0300/c04d50b0300s533657980.log 86951 q2-extractinstructions-02.txt 20141214_173232 0.4
20141214_095345 50 4 300 100000 681028781 0 10000 9349 651 0 0 9 10000 4 610 608 0 0 18.050 10.234 ../q2/d50aunif10000s4/logb0300/c04d50b0300s681028781.log 88621 q2-extractinstructions-02.txt 20141214_173232 0.4
20141214_095328 50 4 300 100000 919028296 0 10000 9329 671 0 0 9 10000 4 611 609 0 0 15.413 10.109 ../q2/d50aunif10000s4/logb0300/c04d50b0300s919028296.log 91002 q2-extractinstructions-02.txt 20141214_173233 0.4
20141214_095401 50 4 300 100000 967561224 0 10000 9384 616 0 0 9 10000 4 581 579 0 0 16.752 10.249 ../q2/d50aunif10000s4/logb0300/c04d50b0300s967561224.log 84456 q2-extractinstructions-02.txt 20141214_173234 0.4
20141214_095434 50 5 300 100000 103765041 0 10000 9230 770 0 0 9 10000 4 722 717 0 0 20.368 12.418 ../q2/d50aunif10000s4/logb0300/c05d50b0300s103765041.log 103405 q2-extractinstructions-02.txt 20141214_173234 0.4
20141214_095459 50 5 300 100000 105731136 0 10000 9197 803 0 0 9 10000 4 765 762 0 0 30.237 12.386 ../q2/d50aunif10000s4/logb0300/c05d50b0300s105731136.log 107331 q2-extractinstructions-02.txt 20141214_173235 0.4
20141214_095455 50 5 300 100000 117661523 0 10000 9193 807 0 0 9 10000 4 754 747 0 0 34.622 12.512 ../q2/d50aunif10000s4/logb0300/c05d50b0300s117661523.log 107802 q2-extractinstructions-02.txt 20141214_173236 0.4
20141214_095440 50 5 300 100000 141246882 0 10000 9250 750 0 0 9 10000 4 695 692 0 0 30.041 12.621 ../q2/d50aunif10000s4/logb0300/c05d50b0300s141246882.log 101030 q2-extractinstructions-02.txt 20141214_173236 0.4
20141214_095517 50 5 300 100000 263688301 0 10000 9169 831 0 0 9 10000 4 765 761 0 0 18.539 12.527 ../q2/d50aunif10000s4/logb0300/c05d50b0300s263688301.log 110648 q2-extractinstructions-02.txt 20141214_173237 0.4
20141214_095510 50 5 300 100000 420477893 0 10000 9165 835 0 0 9 10000 4 784 779 0 0 21.186 12.542 ../q2/d50aunif10000s4/logb0300/c05d50b0300s420477893.log 111136 q2-extractinstructions-02.txt 20141214_173237 0.4
20141214_095530 50 5 300 100000 50746969 0 10000 9187 813 0 0 9 10000 4 752 749 0 0 18.135 12.418 ../q2/d50aunif10000s4/logb0300/c05d50b0300s50746969.log 108505 q2-extractinstructions-02.txt 20141214_173238 0.4
20141214_095538 50 5 300 100000 533657980 0 10000 9221 779 0 0 9 10000 4 743 738 0 0 19.296 12.385 ../q2/d50aunif10000s4/logb0300/c05d50b0300s533657980.log 104468 q2-extractinstructions-02.txt 20141214_173239 0.4
20141214_095449 50 5 300 100000 681028781 0 10000 9195 805 0 0 9 10000 4 756 753 0 0 26.837 12.652 ../q2/d50aunif10000s4/logb0300/c05d50b0300s681028781.log 107567 q2-extractinstructions-02.txt 20141214_173239 0.4
20141214_095430 50 5 300 100000 919028296 0 10000 9227 773 0 0 9 10000 4 753 745 0 0 23.417 12.433 ../q2/d50aunif10000s4/logb0300/c05d50b0300s919028296.log 103747 q2-extractinstructions-02.txt 20141214_173240 0.4
20141214_095510 50 5 300 100000 967561224 0 10000 9202 798 0 0 9 10000 4 749 747 0 0 22.254 12.714 ../q2/d50aunif10000s4/logb0300/c05d50b0300s967561224.log 106743 q2-extractinstructions-02.txt 20141214_173241 0.4
20141214_095550 50 8 300 100000 103765041 0 10000 8694 1306 0 0 9 10000 4 1263 1256 0 0 54.834 19.375 ../q2/d50aunif10000s4/logb0300/c08d50b0300s103765041.log 169054 q2-extractinstructions-02.txt 20141214_173241 0.4
20141214_095624 50 8 300 100000 105731136 0 10000 8702 1298 0 0 9 10000 4 1253 1243 0 0 30.236 19.375 ../q2/d50aunif10000s4/logb0300/c08d50b0300s105731136.log 168090 q2-extractinstructions-02.txt 20141214_173242 0.4
20141214_095613 50 8 300 100000 117661523 0 10000 8730 1270 0 0 9 10000 4 1212 1196 0 0 35.799 19.75 ../q2/d50aunif10000s4/logb0300/c08d50b0300s117661523.log 164762 q2-extractinstructions-02.txt 20141214_173243 0.4
20141214_095557 50 8 300 100000 141246882 0 10000 8755 1245 0 0 9 10000 4 1185 1181 0 0 46.679 19.484 ../q2/d50aunif10000s4/logb0300/c08d50b0300s141246882.log 161792 q2-extractinstructions-02.txt 20141214_173244 0.4
20141214_095703 50 8 300 100000 263688301 0 10000 8776 1224 0 0 9 10000 4 1202 1193 0 0 42.491 19.5 ../q2/d50aunif10000s4/logb0300/c08d50b0300s263688301.log 159280 q2-extractinstructions-02.txt 20141214_173245 0.4
20141214_095657 50 8 300 100000 420477893 0 10000 8760 1240 0 0 9 10000 4 1186 1177 0 0 48.824 19.812 ../q2/d50aunif10000s4/logb0300/c08d50b0300s420477893.log 161196 q2-extractinstructions-02.txt 20141214_173245 0.4
20141214_095717 50 8 300 100000 50746969 0 10000 8763 1237 0 0 9 10000 4 1195 1186 0 0 43.185 19.375 ../q2/d50aunif10000s4/logb0300/c08d50b0300s50746969.log 160840 q2-extractinstructions-02.txt 20141214_173246 0.4
20141214_095723 50 8 300 100000 533657980 0 10000 8772 1228 0 0 9 10000 4 1180 1159 0 0 68.637 19.438 ../q2/d50aunif10000s4/logb0300/c08d50b0300s533657980.log 159757 q2-extractinstructions-02.txt 20141214_173247 0.4
20141214_095611 50 8 300 100000 681028781 0 10000 8723 1277 0 0 9 10000 4 1220 1212 0 0 35.006 19.548 ../q2/d50aunif10000s4/logb0300/c08d50b0300s681028781.log 165599 q2-extractinstructions-02.txt 20141214_173248 0.4
20141214_095545 50 8 300 100000 919028296 0 10000 8755 1245 0 0 9 10000 4 1195 1191 0 0 57.761 19.843 ../q2/d50aunif10000s4/logb0300/c08d50b0300s919028296.log 161780 q2-extractinstructions-02.txt 20141214_173248 0.4
20141214_095652 50 8 300 100000 967561224 0 10000 8835 1165 0 0 9 10000 4 1114 1106 0 0 42.113 19.485 ../q2/d50aunif10000s4/logb0300/c08d50b0300s967561224.log 152279 q2-extractinstructions-02.txt 20141214_173249 0.4
20141214_095746 50 10 300 100000 103765041 0 10000 8484 1516 0 0 9 10000 4 1474 1454 0 0 55.298 24.414 ../q2/d50aunif10000s4/logb0300/c10d50b0300s103765041.log 195283 q2-extractinstructions-02.txt 20141214_173250 0.4
20141214_095835 50 10 300 100000 105731136 0 10000 8484 1516 0 0 9 10000 4 1480 1464 0 0 77.618 24.039 ../q2/d50aunif10000s4/logb0300/c10d50b0300s105731136.log 195271 q2-extractinstructions-02.txt 20141214_173251 0.4
20141214_095816 50 10 300 100000 117661523 0 10000 8458 1542 0 0 9 10000 4 1499 1481 0 0 54.358 24.258 ../q2/d50aunif10000s4/logb0300/c10d50b0300s117661523.log 198358 q2-extractinstructions-02.txt 20141214_173252 0.4
20141214_095754 50 10 300 100000 141246882 0 10000 8548 1452 0 0 9 10000 4 1426 1412 0 0 48.115 24.476 ../q2/d50aunif10000s4/logb0300/c10d50b0300s141246882.log 187670 q2-extractinstructions-02.txt 20141214_173253 0.4
20141214_095910 50 10 300 100000 263688301 0 10000 8478 1522 0 0 9 10000 4 1474 1459 0 0 46.691 24.29 ../q2/d50aunif10000s4/logb0300/c10d50b0300s263688301.log 196002 q2-extractinstructions-02.txt 20141214_173254 0.4
20141214_095857 50 10 300 100000 420477893 0 10000 8508 1492 0 0 9 10000 4 1464 1440 0 0 58.444 24.352 ../q2/d50aunif10000s4/logb0300/c10d50b0300s420477893.log 192434 q2-extractinstructions-02.txt 20141214_173254 0.4
20141214_095910 50 10 300 100000 50746969 0 10000 8420 1580 0 0 9 10000 4 1540 1521 0 0 47.504 24.43 ../q2/d50aunif10000s4/logb0300/c10d50b0300s50746969.log 202887 q2-extractinstructions-02.txt 20141214_173255 0.4
20141214_095925 50 10 300 100000 533657980 0 10000 8424 1576 0 0 9 10000 4 1558 1544 0 0 40.520 24.305 ../q2/d50aunif10000s4/logb0300/c10d50b0300s533657980.log 202418 q2-extractinstructions-02.txt 20141214_173256 0.4
20141214_095808 50 10 300 100000 681028781 0 10000 8476 1524 0 0 9 10000 4 1548 1530 0 0 38.448 24.21 ../q2/d50aunif10000s4/logb0300/c10d50b0300s681028781.log 196235 q2-extractinstructions-02.txt 20141214_173257 0.4
20141214_095733 50 10 300 100000 919028296 0 10000 8502 1498 0 0 9 10000 4 1495 1481 0 0 70.755 24.492 ../q2/d50aunif10000s4/logb0300/c10d50b0300s919028296.log 193142 q2-extractinstructions-02.txt 20141214_173258 0.4
20141214_095851 50 10 300 100000 967561224 0 10000 8435 1565 0 0 9 10000 4 1492 1475 0 0 66.415 24.43 ../q2/d50aunif10000s4/logb0300/c10d50b0300s967561224.log 201131 q2-extractinstructions-02.txt 20141214_173259 0.4
20141214_100000 50 1 500 100000 103765041 101 10000 9899 0 0 101 9 10000 4 0 0 0 87 4.809 3.135 ../q2/d50aunif10000s4/logb0500/c01d50b0500s103765041.log 21307 q2-extractinstructions-02.txt 20141214_173259 0.4
20141214_100019 50 1 500 100000 105731136 92 10000 9908 0 0 92 9 10000 4 0 0 0 81 4.485 3.073 ../q2/d50aunif10000s4/logb0500/c01d50b0500s105731136.log 20230 q2-extractinstructions-02.txt 20141214_173300 0.4
20141214_100014 50 1 500 100000 117661523 105 10000 9895 0 0 105 9 10000 4 0 0 0 95 4.470 3.089 ../q2/d50aunif10000s4/logb0500/c01d50b0500s117661523.log 21787 q2-extractinstructions-02.txt 20141214_173300 0.4
20141214_100005 50 1 500 100000 141246882 92 10000 9908 0 0 92 9 10000 4 0 0 0 81 4.540 3.058 ../q2/d50aunif10000s4/logb0500/c01d50b0500s141246882.log 20232 q2-extractinstructions-02.txt 20141214_173301 0.4
20141214_100035 50 1 500 100000 263688301 89 10000 9911 0 0 89 9 10000 4 0 0 0 83 4.506 3.089 ../q2/d50aunif10000s4/logb0500/c01d50b0500s263688301.log 19874 q2-extractinstructions-02.txt 20141214_173301 0.4
20141214_100030 50 1 500 100000 420477893 98 10000 9902 0 0 98 9 10000 4 0 0 0 87 4.436 3.073 ../q2/d50aunif10000s4/logb0500/c01d50b0500s420477893.log 20945 q2-extractinstructions-02.txt 20141214_173301 0.4
20141214_100040 50 1 500 100000 50746969 99 10000 9901 0 0 99 9 10000 4 0 0 0 89 4.442 3.074 ../q2/d50aunif10000s4/logb0500/c01d50b0500s50746969.log 21056 q2-extractinstructions-02.txt 20141214_173302 0.4
20141214_100045 50 1 500 100000 533657980 100 10000 9900 0 0 100 9 10000 4 0 0 0 92 4.581 3.104 ../q2/d50aunif10000s4/logb0500/c01d50b0500s533657980.log 21185 q2-extractinstructions-02.txt 20141214_173302 0.4
20141214_100010 50 1 500 100000 681028781 119 10000 9881 0 0 119 9 10000 4 0 0 0 107 4.553 3.073 ../q2/d50aunif10000s4/logb0500/c01d50b0500s681028781.log 23447 q2-extractinstructions-02.txt 20141214_173303 0.4
20141214_095955 50 1 500 100000 919028296 96 10000 9904 0 0 96 9 10000 4 0 0 0 90 5.015 3.12 ../q2/d50aunif10000s4/logb0500/c01d50b0500s919028296.log 20707 q2-extractinstructions-02.txt 20141214_173303 0.4
20141214_100025 50 1 500 100000 967561224 105 10000 9895 0 0 105 9 10000 4 0 0 0 94 4.503 3.089 ../q2/d50aunif10000s4/logb0500/c01d50b0500s967561224.log 21781 q2-extractinstructions-02.txt 20141214_173304 0.4
20141214_100056 50 2 500 100000 103765041 0 10000 9804 196 0 0 9 10000 4 178 178 0 0 7.507 5.258 ../q2/d50aunif10000s4/logb0500/c02d50b0500s103765041.log 33248 q2-extractinstructions-02.txt 20141214_173304 0.4
20141214_100117 50 2 500 100000 105731136 0 10000 9790 210 0 0 9 10000 4 191 191 0 0 7.885 5.273 ../q2/d50aunif10000s4/logb0500/c02d50b0500s105731136.log 34907 q2-extractinstructions-02.txt 20141214_173304 0.4
