timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141230_185739 50 1 500 100000 967561224 101 10000 9899 0 0 101 99 1000 1 0 0 0 100 25.757 23.198 ../q2/d50a1000s1h1/logb0500/c01d50b0500s967561224.log 21251 q2-extractinstructions-02.txt 20141231_133653 0.4
20141230_185833 50 2 500 100000 103765041 0 10000 9802 198 0 0 99 1000 1 198 198 0 0 57.694 46.597 ../q2/d50a1000s1h1/logb0500/c02d50b0500s103765041.log 33418 q2-extractinstructions-02.txt 20141231_133653 0.4
20141230_185936 50 2 500 100000 105731136 0 10000 9779 221 0 0 99 1000 1 221 221 0 0 56.935 46.879 ../q2/d50a1000s1h1/logb0500/c02d50b0500s105731136.log 36149 q2-extractinstructions-02.txt 20141231_133654 0.4
20141230_185931 50 2 500 100000 117661523 0 10000 9798 202 0 0 99 1000 1 202 202 0 0 60.826 47.659 ../q2/d50a1000s1h1/logb0500/c02d50b0500s117661523.log 33886 q2-extractinstructions-02.txt 20141231_133654 0.4
20141230_185838 50 2 500 100000 141246882 0 10000 9794 206 0 0 99 1000 1 207 207 0 0 51.996 46.893 ../q2/d50a1000s1h1/logb0500/c02d50b0500s141246882.log 34366 q2-extractinstructions-02.txt 20141231_133655 0.4
20141230_190037 50 2 500 100000 263688301 0 10000 9805 195 0 0 99 1000 1 195 195 0 0 50.765 46.957 ../q2/d50a1000s1h1/logb0500/c02d50b0500s263688301.log 33051 q2-extractinstructions-02.txt 20141231_133655 0.4
20141230_190016 50 2 500 100000 420477893 0 10000 9802 198 0 0 99 1000 1 198 198 0 0 58.564 48.548 ../q2/d50a1000s1h1/logb0500/c02d50b0500s420477893.log 33414 q2-extractinstructions-02.txt 20141231_133656 0.4
20141230_190052 50 2 500 100000 50746969 0 10000 9825 175 0 0 99 1000 1 174 174 0 0 52.298 47.892 ../q2/d50a1000s1h1/logb0500/c02d50b0500s50746969.log 30672 q2-extractinstructions-02.txt 20141231_133656 0.4
20141230_190114 50 2 500 100000 533657980 0 10000 9792 208 0 0 99 1000 1 208 208 0 0 53.421 49.0 ../q2/d50a1000s1h1/logb0500/c02d50b0500s533657980.log 34606 q2-extractinstructions-02.txt 20141231_133656 0.4
20141230_185854 50 2 500 100000 681028781 0 10000 9805 195 0 0 99 1000 1 198 198 0 0 71.545 47.721 ../q2/d50a1000s1h1/logb0500/c02d50b0500s681028781.log 33059 q2-extractinstructions-02.txt 20141231_133657 0.4
20141230_185821 50 2 500 100000 919028296 0 10000 9799 201 0 0 99 1000 1 204 204 0 0 62.584 46.597 ../q2/d50a1000s1h1/logb0500/c02d50b0500s919028296.log 33762 q2-extractinstructions-02.txt 20141231_133657 0.4
20141230_185954 50 2 500 100000 967561224 0 10000 9793 207 0 0 99 1000 1 205 205 0 0 57.516 47.783 ../q2/d50a1000s1h1/logb0500/c02d50b0500s967561224.log 34493 q2-extractinstructions-02.txt 20141231_133658 0.4
20141230_190146 50 3 500 100000 103765041 0 10000 9710 290 0 0 99 1000 1 293 293 0 0 76.929 68.624 ../q2/d50a1000s1h1/logb0500/c03d50b0500s103765041.log 44990 q2-extractinstructions-02.txt 20141231_133658 0.4
20141230_190330 50 3 500 100000 105731136 0 10000 9692 308 0 0 99 1000 1 311 311 0 0 86.777 69.17 ../q2/d50a1000s1h1/logb0500/c03d50b0500s105731136.log 47120 q2-extractinstructions-02.txt 20141231_133659 0.4
20141230_190309 50 3 500 100000 117661523 0 10000 9696 304 0 0 99 1000 1 306 306 0 0 79.438 68.267 ../q2/d50a1000s1h1/logb0500/c03d50b0500s117661523.log 46641 q2-extractinstructions-02.txt 20141231_133659 0.4
20141230_190208 50 3 500 100000 141246882 0 10000 9700 300 0 0 99 1000 1 298 298 0 0 81.689 68.922 ../q2/d50a1000s1h1/logb0500/c03d50b0500s141246882.log 46171 q2-extractinstructions-02.txt 20141231_133659 0.4
20141230_190440 50 3 500 100000 263688301 0 10000 9707 293 0 0 99 1000 1 294 294 0 0 86.883 68.047 ../q2/d50a1000s1h1/logb0500/c03d50b0500s263688301.log 45336 q2-extractinstructions-02.txt 20141231_133700 0.4
20141230_190429 50 3 500 100000 420477893 0 10000 9707 293 0 0 99 1000 1 297 297 0 0 97.463 68.187 ../q2/d50a1000s1h1/logb0500/c03d50b0500s420477893.log 45338 q2-extractinstructions-02.txt 20141231_133700 0.4
20141230_190506 50 3 500 100000 50746969 0 10000 9730 270 0 0 99 1000 1 271 271 0 0 88.378 68.78 ../q2/d50a1000s1h1/logb0500/c03d50b0500s50746969.log 42599 q2-extractinstructions-02.txt 20141231_133701 0.4
20141230_190526 50 3 500 100000 533657980 0 10000 9697 303 0 0 99 1000 1 302 302 0 0 83.942 67.891 ../q2/d50a1000s1h1/logb0500/c03d50b0500s533657980.log 46529 q2-extractinstructions-02.txt 20141231_133701 0.4
20141230_190232 50 3 500 100000 681028781 0 10000 9697 303 0 0 99 1000 1 307 307 0 0 92.230 68.733 ../q2/d50a1000s1h1/logb0500/c03d50b0500s681028781.log 46527 q2-extractinstructions-02.txt 20141231_133702 0.4
20141230_190128 50 3 500 100000 919028296 0 10000 9698 302 0 0 99 1000 1 301 301 0 0 93.973 67.892 ../q2/d50a1000s1h1/logb0500/c03d50b0500s919028296.log 46402 q2-extractinstructions-02.txt 20141231_133702 0.4
20141230_190348 50 3 500 100000 967561224 0 10000 9703 297 0 0 99 1000 1 299 299 0 0 77.909 67.782 ../q2/d50a1000s1h1/logb0500/c03d50b0500s967561224.log 45820 q2-extractinstructions-02.txt 20141231_133703 0.4
20141230_190622 50 4 500 100000 103765041 0 10000 9595 405 0 0 99 1000 1 410 410 0 0 101.234 91.822 ../q2/d50a1000s1h1/logb0500/c04d50b0500s103765041.log 59288 q2-extractinstructions-02.txt 20141231_133705 0.4
20141230_190822 50 4 500 100000 105731136 0 10000 9604 396 0 0 99 1000 1 399 399 0 0 120.601 92.462 ../q2/d50a1000s1h1/logb0500/c04d50b0500s105731136.log 58219 q2-extractinstructions-02.txt 20141231_133705 0.4
20141230_190812 50 4 500 100000 117661523 0 10000 9600 400 0 0 99 1000 1 402 402 0 0 115.944 94.007 ../q2/d50a1000s1h1/logb0500/c04d50b0500s117661523.log 58684 q2-extractinstructions-02.txt 20141231_133706 0.4
20141230_190653 50 4 500 100000 141246882 0 10000 9610 390 0 0 99 1000 1 384 384 0 0 117.791 94.38 ../q2/d50a1000s1h1/logb0500/c04d50b0500s141246882.log 57497 q2-extractinstructions-02.txt 20141231_133706 0.4
20141230_191032 50 4 500 100000 263688301 0 10000 9618 382 0 0 99 1000 1 387 387 0 0 232.906 130.775 ../q2/d50a1000s1h1/logb0500/c04d50b0500s263688301.log 56546 q2-extractinstructions-02.txt 20141231_133707 0.4
20141230_190927 50 4 500 100000 420477893 0 10000 9615 385 0 0 99 1000 1 390 390 0 0 221.519 105.581 ../q2/d50a1000s1h1/logb0500/c04d50b0500s420477893.log 56901 q2-extractinstructions-02.txt 20141231_133708 0.4
20141230_191051 50 4 500 100000 50746969 0 10000 9633 367 0 0 99 1000 1 373 373 0 0 130.447 94.849 ../q2/d50a1000s1h1/logb0500/c04d50b0500s50746969.log 54761 q2-extractinstructions-02.txt 20141231_133708 0.4
20141230_191102 50 4 500 100000 533657980 0 10000 9605 395 0 0 99 1000 1 395 395 0 0 204.715 99.576 ../q2/d50a1000s1h1/logb0500/c04d50b0500s533657980.log 58093 q2-extractinstructions-02.txt 20141231_133709 0.4
20141230_190714 50 4 500 100000 681028781 0 10000 9624 376 0 0 99 1000 1 381 381 0 0 116.880 93.35 ../q2/d50a1000s1h1/logb0500/c04d50b0500s681028781.log 55835 q2-extractinstructions-02.txt 20141231_133710 0.4
20141230_190611 50 4 500 100000 919028296 0 10000 9595 405 0 0 99 1000 1 415 415 0 0 110.352 93.21 ../q2/d50a1000s1h1/logb0500/c04d50b0500s919028296.log 59273 q2-extractinstructions-02.txt 20141231_133710 0.4
20141230_190911 50 4 500 100000 967561224 0 10000 9615 385 0 0 99 1000 1 387 387 0 0 99.957 91.885 ../q2/d50a1000s1h1/logb0500/c04d50b0500s967561224.log 56912 q2-extractinstructions-02.txt 20141231_133711 0.4
20141230_191334 50 5 500 100000 103765041 0 10000 9508 492 0 0 99 1000 1 504 504 0 0 152.161 115.471 ../q2/d50a1000s1h1/logb0500/c05d50b0500s103765041.log 70268 q2-extractinstructions-02.txt 20141231_133711 0.4
20141230_191625 50 5 500 100000 105731136 0 10000 9527 473 0 0 99 1000 1 482 482 0 0 141.455 115.518 ../q2/d50a1000s1h1/logb0500/c05d50b0500s105731136.log 68005 q2-extractinstructions-02.txt 20141231_133712 0.4
20141230_191607 50 5 500 100000 117661523 0 10000 9501 499 0 0 99 1000 1 506 506 0 0 136.506 114.91 ../q2/d50a1000s1h1/logb0500/c05d50b0500s117661523.log 71082 q2-extractinstructions-02.txt 20141231_133713 0.4
20141230_191435 50 5 500 100000 141246882 0 10000 9510 490 0 0 99 1000 1 490 490 0 0 148.923 113.272 ../q2/d50a1000s1h1/logb0500/c05d50b0500s141246882.log 70020 q2-extractinstructions-02.txt 20141231_133713 0.4
20141230_191843 50 5 500 100000 263688301 0 10000 9523 477 0 0 99 1000 1 485 484 0 0 141.659 114.817 ../q2/d50a1000s1h1/logb0500/c05d50b0500s263688301.log 68465 q2-extractinstructions-02.txt 20141231_133714 0.4
20141230_191752 50 5 500 100000 420477893 0 10000 9507 493 0 0 99 1000 1 505 505 0 0 145.135 115.067 ../q2/d50a1000s1h1/logb0500/c05d50b0500s420477893.log 70371 q2-extractinstructions-02.txt 20141231_133714 0.4
20141230_191906 50 5 500 100000 50746969 0 10000 9526 474 0 0 99 1000 1 480 480 0 0 193.913 117.515 ../q2/d50a1000s1h1/logb0500/c05d50b0500s50746969.log 68119 q2-extractinstructions-02.txt 20141231_133715 0.4
20141230_192025 50 5 500 100000 533657980 0 10000 9503 497 0 0 99 1000 1 501 501 0 0 136.063 116.595 ../q2/d50a1000s1h1/logb0500/c05d50b0500s533657980.log 70847 q2-extractinstructions-02.txt 20141231_133716 0.4
20141230_191445 50 5 500 100000 681028781 0 10000 9533 467 0 0 99 1000 1 472 472 0 0 169.427 116.298 ../q2/d50a1000s1h1/logb0500/c05d50b0500s681028781.log 67283 q2-extractinstructions-02.txt 20141231_133716 0.4
20141230_191309 50 5 500 100000 919028296 0 10000 9500 500 0 0 99 1000 1 508 508 0 0 170.272 116.767 ../q2/d50a1000s1h1/logb0500/c05d50b0500s919028296.log 71202 q2-extractinstructions-02.txt 20141231_133717 0.4
20141230_191726 50 5 500 100000 967561224 0 10000 9532 468 0 0 99 1000 1 472 472 0 0 171.129 115.237 ../q2/d50a1000s1h1/logb0500/c05d50b0500s967561224.log 67411 q2-extractinstructions-02.txt 20141231_133717 0.4
20141230_192120 50 8 500 100000 103765041 0 10000 9202 798 0 0 99 1000 1 821 821 0 0 221.533 191.07 ../q2/d50a1000s1h1/logb0500/c08d50b0500s103765041.log 108518 q2-extractinstructions-02.txt 20141231_133718 0.4
20141230_192524 50 8 500 100000 105731136 0 10000 9261 739 0 0 99 1000 1 755 755 0 0 220.531 186.561 ../q2/d50a1000s1h1/logb0500/c08d50b0500s105731136.log 101529 q2-extractinstructions-02.txt 20141231_133719 0.4
20141230_192507 50 8 500 100000 117661523 0 10000 9201 799 0 0 99 1000 1 823 823 0 0 235.577 189.011 ../q2/d50a1000s1h1/logb0500/c08d50b0500s117661523.log 108650 q2-extractinstructions-02.txt 20141231_133719 0.4
20141230_192234 50 8 500 100000 141246882 0 10000 9225 775 0 0 99 1000 1 796 796 0 0 234.606 188.761 ../q2/d50a1000s1h1/logb0500/c08d50b0500s141246882.log 105785 q2-extractinstructions-02.txt 20141231_133720 0.4
20141230_192908 50 8 500 100000 263688301 0 10000 9232 768 0 0 99 1000 1 790 790 0 0 219.728 194.611 ../q2/d50a1000s1h1/logb0500/c08d50b0500s263688301.log 104946 q2-extractinstructions-02.txt 20141231_133720 0.4
20141230_192734 50 8 500 100000 420477893 0 10000 9217 783 0 0 99 1000 1 816 815 0 0 311.371 190.804 ../q2/d50a1000s1h1/logb0500/c08d50b0500s420477893.log 106742 q2-extractinstructions-02.txt 20141231_133721 0.4
20141230_192929 50 8 500 100000 50746969 0 10000 9228 772 0 0 99 1000 1 787 787 0 0 249.979 190.384 ../q2/d50a1000s1h1/logb0500/c08d50b0500s50746969.log 105417 q2-extractinstructions-02.txt 20141231_133722 0.4
20141230_193154 50 8 500 100000 533657980 0 10000 9198 802 0 0 99 1000 1 826 824 0 0 336.318 189.729 ../q2/d50a1000s1h1/logb0500/c08d50b0500s533657980.log 108997 q2-extractinstructions-02.txt 20141231_133722 0.4
20141230_192303 50 8 500 100000 681028781 0 10000 9247 753 0 0 99 1000 1 774 774 0 0 255.844 187.201 ../q2/d50a1000s1h1/logb0500/c08d50b0500s681028781.log 103178 q2-extractinstructions-02.txt 20141231_133723 0.4
20141230_192040 50 8 500 100000 919028296 0 10000 9193 807 0 0 99 1000 1 832 831 0 0 261.986 185.953 ../q2/d50a1000s1h1/logb0500/c08d50b0500s919028296.log 109580 q2-extractinstructions-02.txt 20141231_133723 0.4
20141230_192657 50 8 500 100000 967561224 0 10000 9260 740 0 0 99 1000 1 763 763 0 0 271.102 189.152 ../q2/d50a1000s1h1/logb0500/c08d50b0500s967561224.log 101626 q2-extractinstructions-02.txt 20141231_133724 0.4
20141230_193321 50 10 500 100000 103765041 0 10000 9027 973 0 0 99 1000 1 1015 1014 0 0 306.267 231.052 ../q2/d50a1000s1h1/logb0500/c10d50b0500s103765041.log 130606 q2-extractinstructions-02.txt 20141231_133725 0.4
20141230_193919 50 10 500 100000 105731136 0 10000 9100 900 0 0 99 1000 1 929 929 0 0 315.551 231.598 ../q2/d50a1000s1h1/logb0500/c10d50b0500s105731136.log 121943 q2-extractinstructions-02.txt 20141231_133726 0.4
20141230_193852 50 10 500 100000 117661523 0 10000 9030 970 0 0 99 1000 1 1008 1008 0 0 348.519 230.132 ../q2/d50a1000s1h1/logb0500/c10d50b0500s117661523.log 130256 q2-extractinstructions-02.txt 20141231_133728 0.4
20141230_193408 50 10 500 100000 141246882 0 10000 9060 940 0 0 99 1000 1 969 969 0 0 294.283 234.142 ../q2/d50a1000s1h1/logb0500/c10d50b0500s141246882.log 126670 q2-extractinstructions-02.txt 20141231_133735 0.4
20141230_194442 50 10 500 100000 263688301 0 10000 9064 936 0 0 99 1000 1 980 979 0 0 238.872 227.792 ../q2/d50a1000s1h1/logb0500/c10d50b0500s263688301.log 126188 q2-extractinstructions-02.txt 20141231_133742 0.4
20141230_194321 50 10 500 100000 420477893 0 10000 9032 968 0 0 99 1000 1 1005 1004 0 0 318.971 232.285 ../q2/d50a1000s1h1/logb0500/c10d50b0500s420477893.log 130013 q2-extractinstructions-02.txt 20141231_133748 0.4
20141230_194452 50 10 500 100000 50746969 0 10000 9065 935 0 0 99 1000 1 975 975 0 0 252.130 230.32 ../q2/d50a1000s1h1/logb0500/c10d50b0500s50746969.log 126064 q2-extractinstructions-02.txt 20141231_133754 0.4
20141230_194636 50 10 500 100000 533657980 0 10000 9016 984 0 0 99 1000 1 1016 1014 0 0 277.854 231.177 ../q2/d50a1000s1h1/logb0500/c10d50b0500s533657980.log 131909 q2-extractinstructions-02.txt 20141231_133803 0.4
20141230_193755 50 10 500 100000 681028781 0 10000 9049 951 0 0 99 1000 1 993 993 0 0 308.725 232.098 ../q2/d50a1000s1h1/logb0500/c10d50b0500s681028781.log 128000 q2-extractinstructions-02.txt 20141231_133816 0.4
20141230_193309 50 10 500 100000 919028296 0 10000 9003 997 0 0 99 1000 1 1032 1032 0 0 404.663 230.382 ../q2/d50a1000s1h1/logb0500/c10d50b0500s919028296.log 133444 q2-extractinstructions-02.txt 20141231_133824 0.4
20141230_194006 50 10 500 100000 967561224 0 10000 9070 930 0 0 99 1000 1 970 970 0 0 375.841 228.511 ../q2/d50a1000s1h1/logb0500/c10d50b0500s967561224.log 125490 q2-extractinstructions-02.txt 20141231_133829 0.4
20141230_231342 50 1 1000 100000 103765041 62 10000 9938 0 0 62 99 1000 1 0 0 0 61 24.225 22.745 ../q2/d50a1000s1h1/logb1000/c01d50b1000s103765041.log 16607 q2-extractinstructions-02.txt 20141231_133834 0.4
20141230_231422 50 1 1000 100000 105731136 57 10000 9943 0 0 57 99 1000 1 0 0 0 57 24.775 23.135 ../q2/d50a1000s1h1/logb1000/c01d50b1000s105731136.log 16008 q2-extractinstructions-02.txt 20141231_133841 0.4
20141230_231417 50 1 1000 100000 117661523 59 10000 9941 0 0 59 99 1000 1 0 0 0 59 24.464 22.947 ../q2/d50a1000s1h1/logb1000/c01d50b1000s117661523.log 16247 q2-extractinstructions-02.txt 20141231_133841 0.4
20141230_231349 50 1 1000 100000 141246882 48 10000 9952 0 0 48 99 1000 1 0 0 0 48 24.604 22.761 ../q2/d50a1000s1h1/logb1000/c01d50b1000s141246882.log 14943 q2-extractinstructions-02.txt 20141231_133842 0.4
20141230_231458 50 1 1000 100000 263688301 49 10000 9951 0 0 49 99 1000 1 0 0 0 49 24.837 22.823 ../q2/d50a1000s1h1/logb1000/c01d50b1000s263688301.log 15056 q2-extractinstructions-02.txt 20141231_133842 0.4
20141230_231452 50 1 1000 100000 420477893 55 10000 9945 0 0 55 99 1000 1 0 0 0 55 24.811 23.229 ../q2/d50a1000s1h1/logb1000/c01d50b1000s420477893.log 15772 q2-extractinstructions-02.txt 20141231_133842 0.4
20141230_231514 50 1 1000 100000 50746969 55 10000 9945 0 0 55 99 1000 1 0 0 0 55 24.909 23.228 ../q2/d50a1000s1h1/logb1000/c01d50b1000s50746969.log 15772 q2-extractinstructions-02.txt 20141231_133843 0.4
20141230_231518 50 1 1000 100000 533657980 51 10000 9949 0 0 51 99 1000 1 0 0 0 51 24.502 22.807 ../q2/d50a1000s1h1/logb1000/c01d50b1000s533657980.log 15298 q2-extractinstructions-02.txt 20141231_133844 0.4
20141230_231412 50 1 1000 100000 681028781 55 10000 9945 0 0 55 99 1000 1 0 0 0 55 24.315 22.698 ../q2/d50a1000s1h1/logb1000/c01d50b1000s681028781.log 15776 q2-extractinstructions-02.txt 20141231_133844 0.4
20141230_231337 50 1 1000 100000 919028296 62 10000 9938 0 0 62 99 1000 1 0 0 0 62 24.401 22.823 ../q2/d50a1000s1h1/logb1000/c01d50b1000s919028296.log 16602 q2-extractinstructions-02.txt 20141231_133844 0.4
20141230_231447 50 1 1000 100000 967561224 43 10000 9957 0 0 43 99 1000 1 0 0 0 42 24.270 22.698 ../q2/d50a1000s1h1/logb1000/c01d50b1000s967561224.log 14345 q2-extractinstructions-02.txt 20141231_133845 0.4
20141230_231541 50 2 1000 100000 103765041 0 10000 9894 106 0 0 99 1000 1 105 105 0 0 48.292 45.536 ../q2/d50a1000s1h1/logb1000/c02d50b1000s103765041.log 22476 q2-extractinstructions-02.txt 20141231_133845 0.4
20141230_231645 50 2 1000 100000 105731136 0 10000 9879 121 0 0 99 1000 1 122 122 0 0 50.136 47.782 ../q2/d50a1000s1h1/logb1000/c02d50b1000s105731136.log 24257 q2-extractinstructions-02.txt 20141231_133846 0.4
20141230_231640 50 2 1000 100000 117661523 0 10000 9887 113 0 0 99 1000 1 112 112 0 0 52.228 49.545 ../q2/d50a1000s1h1/logb1000/c02d50b1000s117661523.log 23299 q2-extractinstructions-02.txt 20141231_133846 0.4
20141230_231546 50 2 1000 100000 141246882 0 10000 9896 104 0 0 99 1000 1 104 104 0 0 50.468 47.83 ../q2/d50a1000s1h1/logb1000/c02d50b1000s141246882.log 22234 q2-extractinstructions-02.txt 20141231_133846 0.4
20141230_231748 50 2 1000 100000 263688301 0 10000 9893 107 0 0 99 1000 1 103 103 0 0 55.468 52.65 ../q2/d50a1000s1h1/logb1000/c02d50b1000s263688301.log 22588 q2-extractinstructions-02.txt 20141231_133847 0.4
20141230_231743 50 2 1000 100000 420477893 0 10000 9890 110 0 0 99 1000 1 110 110 0 0 50.263 47.658 ../q2/d50a1000s1h1/logb1000/c02d50b1000s420477893.log 22948 q2-extractinstructions-02.txt 20141231_133847 0.4
20141230_231814 50 2 1000 100000 50746969 0 10000 9905 95 0 0 99 1000 1 93 93 0 0 53.784 50.794 ../q2/d50a1000s1h1/logb1000/c02d50b1000s50746969.log 21158 q2-extractinstructions-02.txt 20141231_133848 0.4
20141230_231841 50 2 1000 100000 533657980 0 10000 9902 98 0 0 99 1000 1 96 96 0 0 54.473 51.449 ../q2/d50a1000s1h1/logb1000/c02d50b1000s533657980.log 21514 q2-extractinstructions-02.txt 20141231_133849 0.4
20141230_231624 50 2 1000 100000 681028781 0 10000 9907 93 0 0 99 1000 1 95 95 0 0 52.233 49.156 ../q2/d50a1000s1h1/logb1000/c02d50b1000s681028781.log 20917 q2-extractinstructions-02.txt 20141231_133849 0.4
20141230_231525 50 2 1000 100000 919028296 0 10000 9888 112 0 0 99 1000 1 110 110 0 0 48.715 45.568 ../q2/d50a1000s1h1/logb1000/c02d50b1000s919028296.log 23181 q2-extractinstructions-02.txt 20141231_133850 0.4
20141230_231719 50 2 1000 100000 967561224 0 10000 9900 100 0 0 99 1000 1 99 99 0 0 53.047 50.138 ../q2/d50a1000s1h1/logb1000/c02d50b1000s967561224.log 21758 q2-extractinstructions-02.txt 20141231_133850 0.4
20141230_231914 50 3 1000 100000 103765041 0 10000 9845 155 0 0 99 1000 1 154 154 0 0 72.180 68.797 ../q2/d50a1000s1h1/logb1000/c03d50b1000s103765041.log 28931 q2-extractinstructions-02.txt 20141231_133851 0.4
20141230_232104 50 3 1000 100000 105731136 0 10000 9828 172 0 0 99 1000 1 174 174 0 0 71.927 67.876 ../q2/d50a1000s1h1/logb1000/c03d50b1000s105731136.log 30949 q2-extractinstructions-02.txt 20141231_133851 0.4
20141230_232038 50 3 1000 100000 117661523 0 10000 9846 154 0 0 99 1000 1 154 154 0 0 71.218 67.627 ../q2/d50a1000s1h1/logb1000/c03d50b1000s117661523.log 28803 q2-extractinstructions-02.txt 20141231_133852 0.4
20141230_231941 50 3 1000 100000 141246882 0 10000 9849 151 0 0 99 1000 1 151 151 0 0 70.944 67.347 ../q2/d50a1000s1h1/logb1000/c03d50b1000s141246882.log 28448 q2-extractinstructions-02.txt 20141231_133852 0.4
20141230_232223 50 3 1000 100000 263688301 0 10000 9853 147 0 0 99 1000 1 146 146 0 0 71.789 68.173 ../q2/d50a1000s1h1/logb1000/c03d50b1000s263688301.log 27972 q2-extractinstructions-02.txt 20141231_133853 0.4
20141230_232157 50 3 1000 100000 420477893 0 10000 9846 154 0 0 99 1000 1 154 154 0 0 71.761 67.798 ../q2/d50a1000s1h1/logb1000/c03d50b1000s420477893.log 28810 q2-extractinstructions-02.txt 20141231_133853 0.4
20141230_232249 50 3 1000 100000 50746969 0 10000 9868 132 0 0 99 1000 1 130 130 0 0 75.983 67.72 ../q2/d50a1000s1h1/logb1000/c03d50b1000s50746969.log 26183 q2-extractinstructions-02.txt 20141231_133854 0.4
20141230_232318 50 3 1000 100000 533657980 0 10000 9850 150 0 0 99 1000 1 150 150 0 0 72.111 67.814 ../q2/d50a1000s1h1/logb1000/c03d50b1000s533657980.log 28333 q2-extractinstructions-02.txt 20141231_133854 0.4
20141230_232009 50 3 1000 100000 681028781 0 10000 9857 143 0 0 99 1000 1 142 142 0 0 70.760 67.377 ../q2/d50a1000s1h1/logb1000/c03d50b1000s681028781.log 27503 q2-extractinstructions-02.txt 20141231_133855 0.4
20141230_231847 50 3 1000 100000 919028296 0 10000 9846 154 0 0 99 1000 1 154 154 0 0 73.001 67.314 ../q2/d50a1000s1h1/logb1000/c03d50b1000s919028296.log 28802 q2-extractinstructions-02.txt 20141231_133855 0.4
20141230_232130 50 3 1000 100000 967561224 0 10000 9842 158 0 0 99 1000 1 158 158 0 0 71.772 68.235 ../q2/d50a1000s1h1/logb1000/c03d50b1000s967561224.log 29287 q2-extractinstructions-02.txt 20141231_133855 0.4
