timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181122_031448 50 1 5 10000 100000 274156948 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 23 153 0.072 0.026 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed274156948.log 50100 hl-extractinstructions.txt 20181122_031449 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_781
20181122_031449 50 1 5 10000 100000 368264718 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 4 3 14 148 0.065 0.021 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed368264718.log 44640 hl-extractinstructions.txt 20181122_031449 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_782
20181122_031450 50 1 5 10000 100000 574607198 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 2 2 8 148 0.059 0.016 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed574607198.log 41643 hl-extractinstructions.txt 20181122_031450 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_783
20181122_031451 50 1 5 10000 100000 118920934 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 4 6 20 147 0.068 0.023 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed118920934.log 47595 hl-extractinstructions.txt 20181122_031451 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_784
20181122_031452 50 1 5 10000 100000 717073661 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 28 156 0.074 0.027 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed717073661.log 51622 hl-extractinstructions.txt 20181122_031452 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_785
20181122_031453 50 1 5 10000 100000 710081614 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 1 2 16 147 0.065 0.021 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed710081614.log 45582 hl-extractinstructions.txt 20181122_031453 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_786
20181122_031453 50 1 5 10000 100000 953608386 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 3 3 5 146 0.057 0.014 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed953608386.log 40184 hl-extractinstructions.txt 20181122_031454 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_787
20181122_031454 50 1 5 10000 100000 468256117 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 2 4 24 153 0.072 0.026 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed468256117.log 50573 hl-extractinstructions.txt 20181122_031454 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_788
20181122_031455 50 1 5 10000 100000 183559126 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 5 10 26 150 0.072 0.028 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed183559126.log 51578 hl-extractinstructions.txt 20181122_031455 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_789
20181122_031456 50 1 5 10000 100000 680820863 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 6 8 14 147 0.064 0.019 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed680820863.log 44657 hl-extractinstructions.txt 20181122_031456 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_790
20181122_031457 50 1 5 10000 100000 627886735 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 4 1 8 146 0.065 0.018 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed627886735.log 41651 hl-extractinstructions.txt 20181122_031457 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_791
20181122_031458 50 1 5 10000 100000 796052899 1 10 0 0 9 1 9 10000 1 TOTAL 0 0 0 1 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 23 150 0.073 0.026 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed796052899.log 50554 hl-extractinstructions.txt 20181122_031458 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_792
20181122_031458 50 1 5 10000 100000 836323238 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 13 147 0.066 0.021 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed836323238.log 44153 hl-extractinstructions.txt 20181122_031459 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_793
20181122_031459 50 1 5 10000 100000 945058257 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 14 148 0.066 0.020 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed945058257.log 44630 hl-extractinstructions.txt 20181122_031459 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_794
20181122_031500 50 1 5 10000 100000 366006337 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 5 10 21 142 0.073 0.026 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed366006337.log 50515 hl-extractinstructions.txt 20181122_031500 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_795
20181122_031501 50 1 5 10000 100000 833321105 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 3 3 5 147 0.058 0.014 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed833321105.log 40183 hl-extractinstructions.txt 20181122_031501 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_796
20181122_031502 50 1 5 10000 100000 367817036 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 3 5 21 150 0.068 0.023 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed367817036.log 48095 hl-extractinstructions.txt 20181122_031502 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_797
20181122_031503 50 1 5 10000 100000 859463944 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 1 2 23 153 0.072 0.025 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed859463944.log 49092 hl-extractinstructions.txt 20181122_031503 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_798
20181122_031503 50 1 5 10000 100000 108110208 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 6 12 32 152 0.075 0.028 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed108110208.log 53618 hl-extractinstructions.txt 20181122_031504 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_799
20181122_031504 50 1 5 10000 100000 402631231 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 4 8 27 154 0.075 0.028 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed402631231.log 51619 hl-extractinstructions.txt 20181122_031504 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_800
20181122_031505 50 1 5 10000 100000 21714401 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 5 2 5 142 0.056 0.014 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed21714401.log 40160 hl-extractinstructions.txt 20181122_031505 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_801
20181122_031506 50 1 5 10000 100000 821374194 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 15 144 0.068 0.023 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed821374194.log 47550 hl-extractinstructions.txt 20181122_031506 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_802
20181122_031507 50 1 5 10000 100000 893649402 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 6 12 31 151 0.077 0.029 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed893649402.log 54074 hl-extractinstructions.txt 20181122_031507 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_803
20181122_031508 50 1 5 10000 100000 762201122 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 4 8 22 145 0.073 0.026 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed762201122.log 50993 hl-extractinstructions.txt 20181122_031508 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_804
20181122_031508 50 1 5 10000 100000 634138959 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 4 8 24 151 0.072 0.026 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed634138959.log 50618 hl-extractinstructions.txt 20181122_031508 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_805
20181122_031509 50 1 5 10000 100000 201810711 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 28 155 0.074 0.027 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed201810711.log 52599 hl-extractinstructions.txt 20181122_031509 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_806
20181122_031510 50 1 5 10000 100000 38758183 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 4 8 25 155 0.073 0.026 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed38758183.log 50669 hl-extractinstructions.txt 20181122_031510 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_807
20181122_031511 50 1 5 10000 100000 223578773 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 2 4 18 150 0.066 0.023 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed223578773.log 46608 hl-extractinstructions.txt 20181122_031511 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_808
20181122_031512 50 1 5 10000 100000 599699863 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 20 150 0.070 0.025 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed599699863.log 49071 hl-extractinstructions.txt 20181122_031512 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_809
20181122_031512 50 1 5 10000 100000 31430583 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 4 8 28 154 0.075 0.027 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed31430583.log 51628 hl-extractinstructions.txt 20181122_031513 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_810
20181122_031513 50 1 5 10000 100000 920011921 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 0 0 17 149 0.069 0.024 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed920011921.log 47521 hl-extractinstructions.txt 20181122_031513 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_811
20181122_031514 50 1 5 10000 100000 336335202 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 14 143 0.064 0.020 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed336335202.log 44610 hl-extractinstructions.txt 20181122_031514 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_812
20181122_031515 50 1 5 10000 100000 686528876 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 19 145 0.071 0.025 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed686528876.log 49517 hl-extractinstructions.txt 20181122_031515 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_813
20181122_031516 50 1 5 10000 100000 161022598 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 22 152 0.070 0.025 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed161022598.log 48649 hl-extractinstructions.txt 20181122_031516 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_814
20181122_031517 50 1 5 10000 100000 931557135 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 2 4 8 147 0.062 0.016 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed931557135.log 41649 hl-extractinstructions.txt 20181122_031517 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_815
20181122_031517 50 1 5 10000 100000 780818250 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 21 149 0.068 0.023 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed780818250.log 48089 hl-extractinstructions.txt 20181122_031518 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_816
20181122_031518 50 1 5 10000 100000 372047664 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 1 2 23 155 0.071 0.025 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed372047664.log 49620 hl-extractinstructions.txt 20181122_031518 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_817
20181122_031519 50 1 5 10000 100000 488459344 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 22 152 0.072 0.025 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed488459344.log 50075 hl-extractinstructions.txt 20181122_031519 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_818
20181122_031520 50 1 5 10000 100000 285052032 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 22 148 0.072 0.026 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed285052032.log 50042 hl-extractinstructions.txt 20181122_031520 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_819
20181122_031521 50 1 5 10000 100000 909058946 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 4 8 17 143 0.071 0.025 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed909058946.log 48542 hl-extractinstructions.txt 20181122_031521 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_820
20181122_031522 50 1 5 10000 100000 353046248 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 5 3 5 149 0.056 0.014 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed353046248.log 40217 hl-extractinstructions.txt 20181122_031522 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_821
20181122_031522 50 1 5 10000 100000 500823664 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 0 0 15 145 0.068 0.023 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed500823664.log 47492 hl-extractinstructions.txt 20181122_031523 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_822
20181122_031523 50 1 5 10000 100000 310879979 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 3 4 6 143 0.057 0.015 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed310879979.log 40666 hl-extractinstructions.txt 20181122_031523 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_823
20181122_031524 50 1 5 10000 100000 258787801 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 5 10 26 152 0.072 0.026 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed258787801.log 50639 hl-extractinstructions.txt 20181122_031524 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_824
20181122_031525 50 1 5 10000 100000 659256249 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 6 12 22 152 0.070 0.025 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed659256249.log 49641 hl-extractinstructions.txt 20181122_031525 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_825
20181122_031526 50 1 5 10000 100000 498765096 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 2 4 22 145 0.073 0.026 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed498765096.log 50953 hl-extractinstructions.txt 20181122_031526 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_826
20181122_031527 50 1 5 10000 100000 531000314 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 3 6 17 144 0.069 0.024 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed531000314.log 48512 hl-extractinstructions.txt 20181122_031527 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_827
20181122_031527 50 1 5 10000 100000 701635452 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 4 8 21 148 0.070 0.025 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed701635452.log 49587 hl-extractinstructions.txt 20181122_031527 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_828
20181122_031528 50 1 5 10000 100000 648282662 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 4 4 15 147 0.063 0.020 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed648282662.log 45115 hl-extractinstructions.txt 20181122_031528 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_829
20181122_031529 50 1 5 10000 100000 622219362 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 1 2 24 154 0.071 0.026 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed622219362.log 50076 hl-extractinstructions.txt 20181122_031529 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_830
20181122_031530 50 1 5 10000 100000 437842554 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 5000 2 2 3 4 24 154 0.072 0.026 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed437842554.log 49632 hl-extractinstructions.txt 20181122_031530 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_831
20181122_031531 50 1 5 10000 100000 396035572 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 5000 2 2 2 4 30 154 0.075 0.028 ../hl/test/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_svrdeflif20000simlen0_seed396035572.log 53064 hl-extractinstructions.txt 20181122_031531 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 adb6d1b33d149332aa6a76385cb4ff8042ffe5dd_832
