timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181127_231606 50 1 5 10000 100000 847161560 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 13 138 0.069 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed847161560.log 46431 hl-extractinstructions.txt 20181127_231606 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_468
20181127_231607 50 1 5 10000 100000 600501248 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 10 134 0.068 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed600501248.log 44928 hl-extractinstructions.txt 20181127_231607 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_469
20181127_231608 50 1 5 10000 100000 918821319 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 18 139 0.071 0.025 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed918821319.log 48895 hl-extractinstructions.txt 20181127_231608 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_470
20181127_231608 50 1 5 10000 100000 202272179 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 16 140 0.071 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed202272179.log 47905 hl-extractinstructions.txt 20181127_231609 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_471
20181127_231609 50 1 5 10000 100000 641612779 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 8 135 0.065 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed641612779.log 43952 hl-extractinstructions.txt 20181127_231609 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_472
20181127_231610 50 1 5 10000 100000 848209607 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 13 136 0.069 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed848209607.log 46415 hl-extractinstructions.txt 20181127_231610 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_473
20181127_231611 50 1 5 10000 100000 355763285 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 13 140 0.070 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed355763285.log 46434 hl-extractinstructions.txt 20181127_231611 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_474
20181127_231612 50 1 5 10000 100000 288508290 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 9 133 0.069 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed288508290.log 44438 hl-extractinstructions.txt 20181127_231612 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_475
20181127_231613 50 1 5 10000 100000 808626126 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 12 130 0.068 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed808626126.log 45884 hl-extractinstructions.txt 20181127_231613 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_476
20181127_231613 50 1 5 10000 100000 729360176 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 10 138 0.068 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed729360176.log 44951 hl-extractinstructions.txt 20181127_231614 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_477
20181127_231614 50 1 5 10000 100000 288898124 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 16 138 0.070 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed288898124.log 47913 hl-extractinstructions.txt 20181127_231614 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_478
20181127_231615 50 1 5 10000 100000 7069486 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 10 138 0.068 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed7069486.log 44944 hl-extractinstructions.txt 20181127_231615 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_479
20181127_231616 50 1 5 10000 100000 851299101 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 6 135 0.063 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed851299101.log 42975 hl-extractinstructions.txt 20181127_231616 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_480
20181127_231617 50 1 5 10000 100000 436585166 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 12 138 0.068 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed436585166.log 45932 hl-extractinstructions.txt 20181127_231617 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_481
20181127_231618 50 1 5 10000 100000 866627778 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 12 133 0.069 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed866627778.log 45897 hl-extractinstructions.txt 20181127_231618 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_482
20181127_231618 50 1 5 10000 100000 544812514 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 15 136 0.068 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed544812514.log 47394 hl-extractinstructions.txt 20181127_231619 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_483
20181127_231619 50 1 5 10000 100000 577585735 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 14 136 0.070 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed577585735.log 46904 hl-extractinstructions.txt 20181127_231619 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_484
20181127_231620 50 1 5 10000 100000 750940418 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 11 133 0.068 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed750940418.log 45406 hl-extractinstructions.txt 20181127_231620 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_485
20181127_231621 50 1 5 10000 100000 309874526 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 14 135 0.070 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed309874526.log 46897 hl-extractinstructions.txt 20181127_231621 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_486
20181127_231622 50 1 5 10000 100000 65461935 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 11 135 0.069 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed65461935.log 45429 hl-extractinstructions.txt 20181127_231622 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_487
20181127_231623 50 1 5 10000 100000 972058589 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 7 134 0.066 0.020 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed972058589.log 43471 hl-extractinstructions.txt 20181127_231623 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_488
20181127_231623 50 1 5 10000 100000 891678533 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 13 136 0.069 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed891678533.log 46412 hl-extractinstructions.txt 20181127_231624 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_489
20181127_231624 50 1 5 10000 100000 454596125 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 12 138 0.070 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed454596125.log 45928 hl-extractinstructions.txt 20181127_231624 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_490
20181127_231625 50 1 5 10000 100000 79854581 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 13 141 0.069 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed79854581.log 46434 hl-extractinstructions.txt 20181127_231625 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_491
20181127_231626 50 1 5 10000 100000 103851133 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 14 135 0.074 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed103851133.log 46896 hl-extractinstructions.txt 20181127_231626 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_492
20181127_231627 50 1 5 10000 100000 142385415 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 10 136 0.067 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed142385415.log 44941 hl-extractinstructions.txt 20181127_231627 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_493
20181127_231628 50 1 5 10000 100000 932626424 0 10 0 1 10 0 9 10000 1 TOTAL 1 1 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 10 142 0.067 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed932626424.log 44978 hl-extractinstructions.txt 20181127_231628 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_494
20181127_231628 50 1 5 10000 100000 725177998 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 30000 0 0 0 0 2 0 0 5 137 0.058 0.014 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed725177998.log 40051 hl-extractinstructions.txt 20181127_231629 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_495
20181127_231629 50 1 5 10000 100000 830459876 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 14 140 0.071 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed830459876.log 46924 hl-extractinstructions.txt 20181127_231629 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_496
20181127_231630 50 1 5 10000 100000 812808492 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 5 136 0.065 0.020 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed812808492.log 42488 hl-extractinstructions.txt 20181127_231630 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_497
20181127_231631 50 1 5 10000 100000 284360616 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 9 135 0.068 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed284360616.log 44433 hl-extractinstructions.txt 20181127_231631 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_498
20181127_231632 50 1 5 10000 100000 167168432 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 7 134 0.067 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed167168432.log 43456 hl-extractinstructions.txt 20181127_231632 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_499
20181127_231633 50 1 5 10000 100000 648640800 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 10 131 0.071 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed648640800.log 44916 hl-extractinstructions.txt 20181127_231633 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_500
20181127_231633 50 1 5 10000 100000 635598645 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 10 134 0.066 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed635598645.log 44923 hl-extractinstructions.txt 20181127_231634 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_501
20181127_231634 50 1 5 10000 100000 219176421 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 8 130 0.071 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed219176421.log 43931 hl-extractinstructions.txt 20181127_231634 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_502
20181127_231635 50 1 5 10000 100000 35811034 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 8 136 0.065 0.020 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed35811034.log 43942 hl-extractinstructions.txt 20181127_231635 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_503
20181127_231636 50 1 5 10000 100000 628019268 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 11 140 0.068 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed628019268.log 45442 hl-extractinstructions.txt 20181127_231636 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_504
20181127_231637 50 1 5 10000 100000 86982055 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 12 140 0.068 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed86982055.log 45951 hl-extractinstructions.txt 20181127_231637 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_505
20181127_231638 50 1 5 10000 100000 921393098 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 7 137 0.066 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed921393098.log 43465 hl-extractinstructions.txt 20181127_231638 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_506
20181127_231638 50 1 5 10000 100000 489731510 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 16 135 0.071 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed489731510.log 47866 hl-extractinstructions.txt 20181127_231638 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_507
20181127_231639 50 1 5 10000 100000 354399893 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 7 133 0.068 0.020 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed354399893.log 43449 hl-extractinstructions.txt 20181127_231639 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_508
20181127_231640 50 1 5 10000 100000 232559617 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 12 137 0.069 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed232559617.log 45932 hl-extractinstructions.txt 20181127_231640 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_509
20181127_231641 50 1 5 10000 100000 532165290 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 13 140 0.069 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed532165290.log 46433 hl-extractinstructions.txt 20181127_231641 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_510
20181127_231642 50 1 5 10000 100000 123895332 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 11 133 0.067 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed123895332.log 45414 hl-extractinstructions.txt 20181127_231642 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_511
20181127_231643 50 1 5 10000 100000 58865210 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 16 135 0.071 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed58865210.log 47872 hl-extractinstructions.txt 20181127_231643 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_512
20181127_231643 50 1 5 10000 100000 959337251 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 14 130 0.068 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed959337251.log 46866 hl-extractinstructions.txt 20181127_231643 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_513
20181127_231644 50 1 5 10000 100000 214231883 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 12 136 0.070 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed214231883.log 45931 hl-extractinstructions.txt 20181127_231644 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_514
20181127_231645 50 1 5 10000 100000 66671488 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 8 131 0.067 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed66671488.log 43917 hl-extractinstructions.txt 20181127_231645 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_515
20181127_231646 50 1 5 10000 100000 93236274 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 11 133 0.075 0.029 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed93236274.log 45410 hl-extractinstructions.txt 20181127_231646 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_516
20181127_231647 50 1 5 10000 100000 233837112 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 10 133 0.067 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed233837112.log 44930 hl-extractinstructions.txt 20181127_231647 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_517
20181127_231648 50 1 5 10000 100000 378075703 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 13 132 0.069 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed378075703.log 46381 hl-extractinstructions.txt 20181127_231648 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_518
20181127_231648 50 1 5 10000 100000 288026426 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 9 132 0.066 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed288026426.log 44416 hl-extractinstructions.txt 20181127_231648 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_519
