timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20150101_114807 50 10 200 100000 105731136 0 10000 7842 2158 0 0 99 1000 1 2407 2399 0 0 250.418 237.122 ../q2/d50a1000s1h10/logb0200/c10d50b0200s105731136.log 271630 q2-extractinstructions-02.txt 20150202_142508 0.4
20150101_114713 50 10 200 100000 117661523 0 10000 7784 2216 0 0 99 1000 1 2517 2514 0 0 252.241 239.648 ../q2/d50a1000s1h10/logb0200/c10d50b0200s117661523.log 278533 q2-extractinstructions-02.txt 20150202_142509 0.4
20150101_114352 50 10 200 100000 141246882 0 10000 7840 2160 0 0 99 1000 1 2415 2415 0 0 245.044 232.987 ../q2/d50a1000s1h10/logb0200/c10d50b0200s141246882.log 271853 q2-extractinstructions-02.txt 20150202_142510 0.4
20150101_115221 50 10 200 100000 263688301 0 10000 7764 2236 0 0 99 1000 1 2494 2488 0 0 240.212 230.054 ../q2/d50a1000s1h10/logb0200/c10d50b0200s263688301.log 280906 q2-extractinstructions-02.txt 20150202_142511 0.4
20150101_115136 50 10 200 100000 420477893 0 10000 7771 2229 0 0 99 1000 1 2480 2477 0 0 248.506 238.447 ../q2/d50a1000s1h10/logb0200/c10d50b0200s420477893.log 280066 q2-extractinstructions-02.txt 20150202_142512 0.4
20150101_115358 50 10 200 100000 50746969 0 10000 7756 2244 0 0 99 1000 1 2494 2491 0 0 240.483 230.335 ../q2/d50a1000s1h10/logb0200/c10d50b0200s50746969.log 281831 q2-extractinstructions-02.txt 20150202_142513 0.4
20150101_115557 50 10 200 100000 533657980 0 10000 7816 2184 0 0 99 1000 1 2440 2440 0 0 241.750 230.492 ../q2/d50a1000s1h10/logb0200/c10d50b0200s533657980.log 274716 q2-extractinstructions-02.txt 20150202_142514 0.4
20150101_114530 50 10 200 100000 681028781 0 10000 7797 2203 0 0 99 1000 1 2497 2496 0 0 244.307 232.192 ../q2/d50a1000s1h10/logb0200/c10d50b0200s681028781.log 277025 q2-extractinstructions-02.txt 20150202_142515 0.4
20150101_114115 50 10 200 100000 919028296 0 10000 7757 2243 0 0 99 1000 1 2513 2512 0 0 244.750 233.767 ../q2/d50a1000s1h10/logb0200/c10d50b0200s919028296.log 281727 q2-extractinstructions-02.txt 20150202_142516 0.4
20150101_114943 50 10 200 100000 967561224 0 10000 7739 2261 0 0 99 1000 1 2511 2509 0 0 246.190 233.549 ../q2/d50a1000s1h10/logb0200/c10d50b0200s967561224.log 283863 q2-extractinstructions-02.txt 20150202_142517 0.4
20150101_115709 50 1 300 100000 103765041 177 10000 9823 0 0 177 99 1000 1 0 0 0 174 24.743 23.011 ../q2/d50a1000s1h10/logb0300/c01d50b0300s103765041.log 30358 q2-extractinstructions-02.txt 20150202_142518 0.4
20150101_115840 50 1 300 100000 105731136 146 10000 9854 0 0 146 99 1000 1 0 0 0 144 24.435 22.901 ../q2/d50a1000s1h10/logb0300/c01d50b0300s105731136.log 26668 q2-extractinstructions-02.txt 20150202_142518 0.4
20150101_115815 50 1 300 100000 117661523 157 10000 9843 0 0 157 99 1000 1 0 0 0 155 25.067 22.994 ../q2/d50a1000s1h10/logb0300/c01d50b0300s117661523.log 27981 q2-extractinstructions-02.txt 20150202_142519 0.4
20150101_115745 50 1 300 100000 141246882 156 10000 9844 0 0 156 99 1000 1 0 0 0 153 24.733 22.886 ../q2/d50a1000s1h10/logb0300/c01d50b0300s141246882.log 27860 q2-extractinstructions-02.txt 20150202_142519 0.4
20150101_115916 50 1 300 100000 263688301 177 10000 9823 0 0 177 99 1000 1 0 0 0 176 24.871 23.01 ../q2/d50a1000s1h10/logb0300/c01d50b0300s263688301.log 30356 q2-extractinstructions-02.txt 20150202_142519 0.4
20150101_115910 50 1 300 100000 420477893 154 10000 9846 0 0 154 99 1000 1 0 0 0 152 24.787 23.041 ../q2/d50a1000s1h10/logb0300/c01d50b0300s420477893.log 27627 q2-extractinstructions-02.txt 20150202_142520 0.4
20150101_115940 50 1 300 100000 50746969 171 10000 9829 0 0 171 99 1000 1 0 0 0 170 24.580 22.901 ../q2/d50a1000s1h10/logb0300/c01d50b0300s50746969.log 29638 q2-extractinstructions-02.txt 20150202_142520 0.4
20150101_115946 50 1 300 100000 533657980 182 10000 9818 0 0 182 99 1000 1 0 0 0 181 24.853 22.947 ../q2/d50a1000s1h10/logb0300/c01d50b0300s533657980.log 30951 q2-extractinstructions-02.txt 20150202_142521 0.4
20150101_115809 50 1 300 100000 681028781 168 10000 9832 0 0 168 99 1000 1 0 0 0 167 24.610 22.964 ../q2/d50a1000s1h10/logb0300/c01d50b0300s681028781.log 29289 q2-extractinstructions-02.txt 20150202_142521 0.4
20150101_115634 50 1 300 100000 919028296 187 10000 9813 0 0 187 99 1000 1 0 0 0 187 25.413 23.057 ../q2/d50a1000s1h10/logb0300/c01d50b0300s919028296.log 31544 q2-extractinstructions-02.txt 20150202_142522 0.4
20150101_115845 50 1 300 100000 967561224 173 10000 9827 0 0 173 99 1000 1 0 0 0 172 24.592 22.885 ../q2/d50a1000s1h10/logb0300/c01d50b0300s967561224.log 29887 q2-extractinstructions-02.txt 20150202_142522 0.4
20150101_120007 50 2 300 100000 103765041 0 10000 9683 317 0 0 99 1000 1 324 324 0 0 48.201 45.816 ../q2/d50a1000s1h10/logb0300/c02d50b0300s103765041.log 47633 q2-extractinstructions-02.txt 20150202_142523 0.4
20150101_120118 50 2 300 100000 105731136 0 10000 9686 314 0 0 99 1000 1 323 323 0 0 48.788 46.379 ../q2/d50a1000s1h10/logb0300/c02d50b0300s105731136.log 47283 q2-extractinstructions-02.txt 20150202_142523 0.4
20150101_120103 50 2 300 100000 117661523 1 10000 9676 323 0 1 99 1000 1 323 323 0 1 47.783 45.536 ../q2/d50a1000s1h10/logb0300/c02d50b0300s117661523.log 48480 q2-extractinstructions-02.txt 20150202_142524 0.4
20150101_120023 50 2 300 100000 141246882 0 10000 9697 303 0 0 99 1000 1 305 305 0 0 49.197 46.551 ../q2/d50a1000s1h10/logb0300/c02d50b0300s141246882.log 45982 q2-extractinstructions-02.txt 20150202_142524 0.4
20150101_120216 50 2 300 100000 263688301 0 10000 9662 338 0 0 99 1000 1 334 334 0 0 48.739 45.817 ../q2/d50a1000s1h10/logb0300/c02d50b0300s263688301.log 50132 q2-extractinstructions-02.txt 20150202_142525 0.4
20150101_120159 50 2 300 100000 420477893 0 10000 9664 336 0 0 99 1000 1 337 337 0 0 47.809 45.63 ../q2/d50a1000s1h10/logb0300/c02d50b0300s420477893.log 49896 q2-extractinstructions-02.txt 20150202_142525 0.4
20150101_120249 50 2 300 100000 50746969 0 10000 9657 343 0 0 99 1000 1 343 343 0 0 47.931 45.521 ../q2/d50a1000s1h10/logb0300/c02d50b0300s50746969.log 50732 q2-extractinstructions-02.txt 20150202_142526 0.4
20150101_120255 50 2 300 100000 533657980 0 10000 9662 338 0 0 99 1000 1 343 343 0 0 48.618 45.926 ../q2/d50a1000s1h10/logb0300/c02d50b0300s533657980.log 50133 q2-extractinstructions-02.txt 20150202_142526 0.4
20150101_120057 50 2 300 100000 681028781 0 10000 9699 301 0 0 99 1000 1 301 301 0 0 48.786 46.425 ../q2/d50a1000s1h10/logb0300/c02d50b0300s681028781.log 45745 q2-extractinstructions-02.txt 20150202_142527 0.4
20150101_120004 50 2 300 100000 919028296 0 10000 9658 342 0 0 99 1000 1 349 349 0 0 49.047 46.364 ../q2/d50a1000s1h10/logb0300/c02d50b0300s919028296.log 50605 q2-extractinstructions-02.txt 20150202_142527 0.4
20150101_120153 50 2 300 100000 967561224 0 10000 9676 324 0 0 99 1000 1 325 325 0 0 48.171 45.662 ../q2/d50a1000s1h10/logb0300/c02d50b0300s967561224.log 48482 q2-extractinstructions-02.txt 20150202_142528 0.4
20150101_120347 50 3 300 100000 103765041 0 10000 9526 474 0 0 99 1000 1 485 485 0 0 71.754 68.453 ../q2/d50a1000s1h10/logb0300/c03d50b0300s103765041.log 66941 q2-extractinstructions-02.txt 20150202_142528 0.4
20150101_120510 50 3 300 100000 105731136 0 10000 9513 487 0 0 99 1000 1 495 495 0 0 72.564 68.983 ../q2/d50a1000s1h10/logb0300/c03d50b0300s105731136.log 68489 q2-extractinstructions-02.txt 20150202_142529 0.4
20150101_120504 50 3 300 100000 117661523 0 10000 9515 485 0 0 99 1000 1 498 498 0 0 71.844 68.375 ../q2/d50a1000s1h10/logb0300/c03d50b0300s117661523.log 68248 q2-extractinstructions-02.txt 20150202_142529 0.4
20150101_120353 50 3 300 100000 141246882 0 10000 9523 477 0 0 99 1000 1 489 489 0 0 71.770 68.329 ../q2/d50a1000s1h10/logb0300/c03d50b0300s141246882.log 67303 q2-extractinstructions-02.txt 20150202_142530 0.4
20150101_120626 50 3 300 100000 263688301 0 10000 9502 498 0 0 99 1000 1 507 507 0 0 72.453 69.092 ../q2/d50a1000s1h10/logb0300/c03d50b0300s263688301.log 69792 q2-extractinstructions-02.txt 20150202_142531 0.4
20150101_120621 50 3 300 100000 420477893 0 10000 9497 503 0 0 99 1000 1 510 510 0 0 74.938 68.344 ../q2/d50a1000s1h10/logb0300/c03d50b0300s420477893.log 70387 q2-extractinstructions-02.txt 20150202_142531 0.4
20150101_120701 50 3 300 100000 50746969 0 10000 9504 496 0 0 99 1000 1 507 507 0 0 73.236 68.766 ../q2/d50a1000s1h10/logb0300/c03d50b0300s50746969.log 69557 q2-extractinstructions-02.txt 20150202_142532 0.4
20150101_120738 50 3 300 100000 533657980 0 10000 9517 483 0 0 99 1000 1 490 490 0 0 72.737 68.874 ../q2/d50a1000s1h10/logb0300/c03d50b0300s533657980.log 68011 q2-extractinstructions-02.txt 20150202_142532 0.4
20150101_120429 50 3 300 100000 681028781 0 10000 9535 465 0 0 99 1000 1 470 470 0 0 71.481 68.267 ../q2/d50a1000s1h10/logb0300/c03d50b0300s681028781.log 65883 q2-extractinstructions-02.txt 20150202_142533 0.4
20150101_120313 50 3 300 100000 919028296 0 10000 9496 504 0 0 99 1000 1 512 512 0 0 71.730 68.422 ../q2/d50a1000s1h10/logb0300/c03d50b0300s919028296.log 70507 q2-extractinstructions-02.txt 20150202_142533 0.4
20150101_120545 50 3 300 100000 967561224 0 10000 9517 483 0 0 99 1000 1 493 493 0 0 71.979 68.438 ../q2/d50a1000s1h10/logb0300/c03d50b0300s967561224.log 68017 q2-extractinstructions-02.txt 20150202_142534 0.4
20150101_120827 50 4 300 100000 103765041 0 10000 9390 610 0 0 99 1000 1 627 627 0 0 96.952 90.933 ../q2/d50a1000s1h10/logb0300/c04d50b0300s103765041.log 83755 q2-extractinstructions-02.txt 20150202_142535 0.4
20150101_121058 50 4 300 100000 105731136 0 10000 9373 627 0 0 99 1000 1 635 635 0 0 97.897 91.635 ../q2/d50a1000s1h10/logb0300/c04d50b0300s105731136.log 85769 q2-extractinstructions-02.txt 20150202_142535 0.4
20150101_121010 50 4 300 100000 117661523 0 10000 9350 650 0 0 99 1000 1 662 662 0 0 99.749 93.225 ../q2/d50a1000s1h10/logb0300/c04d50b0300s117661523.log 88512 q2-extractinstructions-02.txt 20150202_142536 0.4
20150101_120905 50 4 300 100000 141246882 0 10000 9384 616 0 0 99 1000 1 633 633 0 0 99.999 92.961 ../q2/d50a1000s1h10/logb0300/c04d50b0300s141246882.log 84471 q2-extractinstructions-02.txt 20150202_142537 0.4
20150101_121246 50 4 300 100000 263688301 0 10000 9358 642 0 0 99 1000 1 652 652 0 0 98.442 92.806 ../q2/d50a1000s1h10/logb0300/c04d50b0300s263688301.log 87550 q2-extractinstructions-02.txt 20150202_142537 0.4
20150101_121158 50 4 300 100000 420477893 0 10000 9331 669 0 0 99 1000 1 685 685 0 0 97.532 92.805 ../q2/d50a1000s1h10/logb0300/c04d50b0300s420477893.log 90763 q2-extractinstructions-02.txt 20150202_142538 0.4
20150101_121251 50 4 300 100000 50746969 0 10000 9329 671 0 0 99 1000 1 683 683 0 0 97.159 92.524 ../q2/d50a1000s1h10/logb0300/c04d50b0300s50746969.log 90999 q2-extractinstructions-02.txt 20150202_142538 0.4
20150101_121342 50 4 300 100000 533657980 0 10000 9373 627 0 0 99 1000 1 641 641 0 0 97.238 91.432 ../q2/d50a1000s1h10/logb0300/c04d50b0300s533657980.log 85760 q2-extractinstructions-02.txt 20150202_142539 0.4
20150101_120931 50 4 300 100000 681028781 0 10000 9359 641 0 0 99 1000 1 660 659 0 0 97.781 92.478 ../q2/d50a1000s1h10/logb0300/c04d50b0300s681028781.log 87450 q2-extractinstructions-02.txt 20150202_142540 0.4
20150101_120744 50 4 300 100000 919028296 0 10000 9307 693 0 0 99 1000 1 713 712 0 0 97.434 92.321 ../q2/d50a1000s1h10/logb0300/c04d50b0300s919028296.log 93607 q2-extractinstructions-02.txt 20150202_142540 0.4
20150101_121111 50 4 300 100000 967561224 0 10000 9363 637 0 0 99 1000 1 653 653 0 0 95.313 91.166 ../q2/d50a1000s1h10/logb0300/c04d50b0300s967561224.log 86960 q2-extractinstructions-02.txt 20150202_142541 0.4
20150101_121439 50 5 300 100000 103765041 0 10000 9236 764 0 0 99 1000 1 790 790 0 0 117.753 112.881 ../q2/d50a1000s1h10/logb0300/c05d50b0300s103765041.log 102705 q2-extractinstructions-02.txt 20150202_142542 0.4
20150101_121738 50 5 300 100000 105731136 0 10000 9228 772 0 0 99 1000 1 792 792 0 0 121.584 114.348 ../q2/d50a1000s1h10/logb0300/c05d50b0300s105731136.log 103642 q2-extractinstructions-02.txt 20150202_142542 0.4
20150101_121642 50 5 300 100000 117661523 0 10000 9202 798 0 0 99 1000 1 828 827 0 0 120.107 115.066 ../q2/d50a1000s1h10/logb0300/c05d50b0300s117661523.log 106745 q2-extractinstructions-02.txt 20150202_142543 0.4
20150101_121527 50 5 300 100000 141246882 0 10000 9214 786 0 0 99 1000 1 815 815 0 0 120.440 113.724 ../q2/d50a1000s1h10/logb0300/c05d50b0300s141246882.log 105316 q2-extractinstructions-02.txt 20150202_142544 0.4
20150101_121946 50 5 300 100000 263688301 0 10000 9206 794 0 0 99 1000 1 811 811 0 0 119.449 113.662 ../q2/d50a1000s1h10/logb0300/c05d50b0300s263688301.log 106267 q2-extractinstructions-02.txt 20150202_142544 0.4
20150101_121851 50 5 300 100000 420477893 0 10000 9169 831 0 0 99 1000 1 854 854 0 0 121.210 113.818 ../q2/d50a1000s1h10/logb0300/c05d50b0300s420477893.log 110660 q2-extractinstructions-02.txt 20150202_142545 0.4
20150101_122049 50 5 300 100000 50746969 0 10000 9184 816 0 0 99 1000 1 843 843 0 0 122.200 115.737 ../q2/d50a1000s1h10/logb0300/c05d50b0300s50746969.log 108877 q2-extractinstructions-02.txt 20150202_142546 0.4
20150101_122100 50 5 300 100000 533657980 0 10000 9219 781 0 0 99 1000 1 811 811 0 0 120.355 114.739 ../q2/d50a1000s1h10/logb0300/c05d50b0300s533657980.log 104712 q2-extractinstructions-02.txt 20150202_142546 0.4
20150101_121637 50 5 300 100000 681028781 0 10000 9210 790 0 0 99 1000 1 828 827 0 0 120.757 114.536 ../q2/d50a1000s1h10/logb0300/c05d50b0300s681028781.log 105806 q2-extractinstructions-02.txt 20150202_142547 0.4
20150101_121434 50 5 300 100000 919028296 0 10000 9151 849 0 0 99 1000 1 893 892 0 0 118.630 113.428 ../q2/d50a1000s1h10/logb0300/c05d50b0300s919028296.log 112793 q2-extractinstructions-02.txt 20150202_142547 0.4
20150101_121842 50 5 300 100000 967561224 0 10000 9181 819 0 0 99 1000 1 841 841 0 0 120.903 115.394 ../q2/d50a1000s1h10/logb0300/c05d50b0300s967561224.log 109238 q2-extractinstructions-02.txt 20150202_142548 0.4
20150101_122257 50 8 300 100000 103765041 0 10000 8758 1242 0 0 99 1000 1 1317 1316 0 0 193.773 184.378 ../q2/d50a1000s1h10/logb0300/c08d50b0300s103765041.log 161455 q2-extractinstructions-02.txt 20150202_142549 0.4
20150101_122626 50 8 300 100000 105731136 0 10000 8753 1247 0 0 99 1000 1 1319 1315 0 0 190.665 183.832 ../q2/d50a1000s1h10/logb0300/c08d50b0300s105731136.log 162034 q2-extractinstructions-02.txt 20150202_142550 0.4
20150101_122621 50 8 300 100000 117661523 0 10000 8740 1260 0 0 99 1000 1 1349 1347 0 0 193.069 183.987 ../q2/d50a1000s1h10/logb0300/c08d50b0300s117661523.log 163590 q2-extractinstructions-02.txt 20150202_142551 0.4
20150101_122312 50 8 300 100000 141246882 0 10000 8751 1249 0 0 99 1000 1 1322 1322 0 0 190.391 182.411 ../q2/d50a1000s1h10/logb0300/c08d50b0300s141246882.log 162271 q2-extractinstructions-02.txt 20150202_142551 0.4
20150101_122949 50 8 300 100000 263688301 0 10000 8736 1264 0 0 99 1000 1 1343 1341 0 0 197.542 188.09 ../q2/d50a1000s1h10/logb0300/c08d50b0300s263688301.log 164050 q2-extractinstructions-02.txt 20150202_142552 0.4
20150101_122941 50 8 300 100000 420477893 0 10000 8729 1271 0 0 99 1000 1 1337 1336 0 0 194.312 186.328 ../q2/d50a1000s1h10/logb0300/c08d50b0300s420477893.log 164882 q2-extractinstructions-02.txt 20150202_142553 0.4
20150101_123207 50 8 300 100000 50746969 0 10000 8733 1267 0 0 99 1000 1 1343 1341 0 0 195.525 186.0 ../q2/d50a1000s1h10/logb0300/c08d50b0300s50746969.log 164395 q2-extractinstructions-02.txt 20150202_142554 0.4
20150101_123305 50 8 300 100000 533657980 0 10000 8793 1207 0 0 99 1000 1 1285 1285 0 0 194.331 184.892 ../q2/d50a1000s1h10/logb0300/c08d50b0300s533657980.log 157273 q2-extractinstructions-02.txt 20150202_142555 0.4
20150101_122518 50 8 300 100000 681028781 0 10000 8747 1253 0 0 99 1000 1 1347 1346 0 0 197.724 185.595 ../q2/d50a1000s1h10/logb0300/c08d50b0300s681028781.log 162774 q2-extractinstructions-02.txt 20150202_142555 0.4
20150101_122159 50 8 300 100000 919028296 0 10000 8671 1329 0 0 99 1000 1 1410 1409 0 0 193.324 183.098 ../q2/d50a1000s1h10/logb0300/c08d50b0300s919028296.log 171782 q2-extractinstructions-02.txt 20150202_142556 0.4
20150101_122846 50 8 300 100000 967561224 0 10000 8710 1290 0 0 99 1000 1 1350 1350 0 0 192.930 182.709 ../q2/d50a1000s1h10/logb0300/c08d50b0300s967561224.log 167148 q2-extractinstructions-02.txt 20150202_142557 0.4
20150101_123531 50 10 300 100000 103765041 0 10000 8456 1544 0 0 99 1000 1 1655 1654 0 0 243.824 234.361 ../q2/d50a1000s1h10/logb0300/c10d50b0300s103765041.log 198645 q2-extractinstructions-02.txt 20150202_142558 0.4
20150101_124038 50 10 300 100000 105731136 0 10000 8491 1509 0 0 99 1000 1 1632 1629 0 0 241.609 231.302 ../q2/d50a1000s1h10/logb0300/c10d50b0300s105731136.log 194466 q2-extractinstructions-02.txt 20150202_142559 0.4
20150101_123944 50 10 300 100000 117661523 0 10000 8457 1543 0 0 99 1000 1 1668 1666 0 0 240.871 229.57 ../q2/d50a1000s1h10/logb0300/c10d50b0300s117661523.log 198513 q2-extractinstructions-02.txt 20150202_142559 0.4
20150101_123628 50 10 300 100000 141246882 0 10000 8480 1520 0 0 99 1000 1 1639 1639 0 0 241.940 231.225 ../q2/d50a1000s1h10/logb0300/c10d50b0300s141246882.log 195754 q2-extractinstructions-02.txt 20150202_142600 0.4
20150101_124454 50 10 300 100000 263688301 0 10000 8443 1557 0 0 99 1000 1 1672 1670 0 0 244.788 233.533 ../q2/d50a1000s1h10/logb0300/c10d50b0300s263688301.log 200156 q2-extractinstructions-02.txt 20150202_142601 0.4
20150101_124352 50 10 300 100000 420477893 0 10000 8431 1569 0 0 99 1000 1 1684 1683 0 0 246.635 237.495 ../q2/d50a1000s1h10/logb0300/c10d50b0300s420477893.log 201591 q2-extractinstructions-02.txt 20150202_142602 0.4
20150101_124543 50 10 300 100000 50746969 0 10000 8418 1582 0 0 99 1000 1 1681 1678 0 0 248.906 236.091 ../q2/d50a1000s1h10/logb0300/c10d50b0300s50746969.log 203135 q2-extractinstructions-02.txt 20150202_142603 0.4
20150101_124811 50 10 300 100000 533657980 0 10000 8500 1500 0 0 99 1000 1 1613 1613 0 0 242.557 232.676 ../q2/d50a1000s1h10/logb0300/c10d50b0300s533657980.log 193393 q2-extractinstructions-02.txt 20150202_142604 0.4
20150101_123724 50 10 300 100000 681028781 0 10000 8456 1544 0 0 99 1000 1 1679 1678 0 0 240.045 227.621 ../q2/d50a1000s1h10/logb0300/c10d50b0300s681028781.log 198662 q2-extractinstructions-02.txt 20150202_142605 0.4
20150101_123312 50 10 300 100000 919028296 0 10000 8422 1578 0 0 99 1000 1 1710 1708 0 0 246.120 232.332 ../q2/d50a1000s1h10/logb0300/c10d50b0300s919028296.log 202665 q2-extractinstructions-02.txt 20150202_142606 0.4
20150101_124134 50 10 300 100000 967561224 0 10000 8402 1598 0 0 99 1000 1 1691 1690 0 0 241.783 232.551 ../q2/d50a1000s1h10/logb0300/c10d50b0300s967561224.log 205045 q2-extractinstructions-02.txt 20150202_142607 0.4
20150101_124928 50 1 500 100000 103765041 110 10000 9890 0 0 110 99 1000 1 0 0 0 110 24.531 22.901 ../q2/d50a1000s1h10/logb0500/c01d50b0500s103765041.log 22395 q2-extractinstructions-02.txt 20150202_142607 0.4
20150101_125034 50 1 500 100000 105731136 77 10000 9923 0 0 77 99 1000 1 0 0 0 76 24.528 22.931 ../q2/d50a1000s1h10/logb0500/c01d50b0500s105731136.log 18463 q2-extractinstructions-02.txt 20150202_142608 0.4
20150101_125029 50 1 500 100000 117661523 96 10000 9904 0 0 96 99 1000 1 0 0 0 93 24.471 22.869 ../q2/d50a1000s1h10/logb0500/c01d50b0500s117661523.log 20722 q2-extractinstructions-02.txt 20150202_142608 0.4
20150101_124954 50 1 500 100000 141246882 105 10000 9895 0 0 105 99 1000 1 0 0 0 103 24.874 23.245 ../q2/d50a1000s1h10/logb0500/c01d50b0500s141246882.log 21796 q2-extractinstructions-02.txt 20150202_142608 0.4
20150101_125133 50 1 500 100000 263688301 112 10000 9888 0 0 112 99 1000 1 0 0 0 112 24.847 23.228 ../q2/d50a1000s1h10/logb0500/c01d50b0500s263688301.log 22633 q2-extractinstructions-02.txt 20150202_142609 0.4
20150101_125106 50 1 500 100000 420477893 100 10000 9900 0 0 100 99 1000 1 0 0 0 99 24.612 23.119 ../q2/d50a1000s1h10/logb0500/c01d50b0500s420477893.log 21204 q2-extractinstructions-02.txt 20150202_142609 0.4
20150101_125138 50 1 500 100000 50746969 105 10000 9895 0 0 105 99 1000 1 0 0 0 104 24.634 22.916 ../q2/d50a1000s1h10/logb0500/c01d50b0500s50746969.log 21794 q2-extractinstructions-02.txt 20150202_142610 0.4
20150101_125208 50 1 500 100000 533657980 116 10000 9884 0 0 116 99 1000 1 0 0 0 114 24.749 22.932 ../q2/d50a1000s1h10/logb0500/c01d50b0500s533657980.log 23106 q2-extractinstructions-02.txt 20150202_142610 0.4
20150101_124959 50 1 500 100000 681028781 98 10000 9902 0 0 98 99 1000 1 0 0 0 97 24.330 22.791 ../q2/d50a1000s1h10/logb0500/c01d50b0500s681028781.log 20963 q2-extractinstructions-02.txt 20150202_142611 0.4
20150101_124901 50 1 500 100000 919028296 118 10000 9882 0 0 118 99 1000 1 0 0 0 117 25.233 23.338 ../q2/d50a1000s1h10/logb0500/c01d50b0500s919028296.log 23341 q2-extractinstructions-02.txt 20150202_142611 0.4
20150101_125101 50 1 500 100000 967561224 95 10000 9905 0 0 95 99 1000 1 0 0 0 93 24.774 22.916 ../q2/d50a1000s1h10/logb0500/c01d50b0500s967561224.log 20604 q2-extractinstructions-02.txt 20150202_142612 0.4
20150101_125219 50 2 500 100000 103765041 0 10000 9796 204 0 0 99 1000 1 204 204 0 0 48.889 46.38 ../q2/d50a1000s1h10/logb0500/c02d50b0500s103765041.log 34202 q2-extractinstructions-02.txt 20150202_142612 0.4
